Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-03,113.16999816894531,107.79000091552734,112.75,109.95999908447266,2178900,109.95999908447266,109.95999908447266,109.95999908447266,109.95999908447266,IQV
2019-01-04,115.98999786376953,110.52999877929688,111.20999908447266,115.06999969482422,1402400,115.06999969482422,112.51499938964844,112.51499938964844,112.51499938964844,IQV
2019-01-07,118.63999938964844,114.75,115.26000213623047,117.19999694824219,1170800,117.19999694824219,114.07666524251302,114.07666524251302,114.07666524251302,IQV
2019-01-08,119.69999694824219,116.95999908447266,118.29000091552734,119.62999725341797,1286800,119.62999725341797,115.46499824523926,115.46499824523926,115.46499824523926,IQV
2019-01-09,122.55000305175781,120.0,120.0,122.16000366210938,1609300,122.16000366210938,116.80399932861329,116.80399932861329,116.80399932861329,IQV
2019-01-10,123.43000030517578,120.30000305175781,121.56999969482422,123.36000061035156,1032400,123.36000061035156,117.896666208903,117.896666208903,117.896666208903,IQV
2019-01-11,123.41999816894531,121.11000061035156,123.41999816894531,122.80999755859375,1136000,122.80999755859375,118.59857068743024,118.59857068743024,118.59857068743024,IQV
2019-01-14,122.1500015258789,121.16999816894531,121.72000122070312,121.48999786376953,919600,121.48999786376953,118.95999908447266,118.95999908447266,118.95999908447266,IQV
2019-01-15,122.97000122070312,121.20999908447266,121.56999969482422,122.87999725341797,1332500,122.87999725341797,119.3955544365777,119.3955544365777,119.3955544365777,IQV
2019-01-16,125.81999969482422,123.51000213623047,123.58999633789062,124.73999786376953,1491400,124.73999786376953,119.92999877929688,119.92999877929688,119.92999877929688,IQV
2019-01-17,124.73999786376953,122.55000305175781,124.13999938964844,124.08999633789062,1268500,124.08999633789062,120.30818037553267,120.30818037553267,120.30818037553267,IQV
2019-01-18,127.61000061035156,124.91000366210938,126.41000366210938,127.19000244140625,2140100,127.19000244140625,120.8816655476888,120.8816655476888,120.8816655476888,IQV
2019-01-22,126.7300033569336,124.44999694824219,126.1500015258789,124.86000061035156,1314300,124.86000061035156,121.18769132173978,121.18769132173978,121.18769132173978,IQV
2019-01-23,126.54000091552734,123.69999694824219,125.62000274658203,126.12999725341797,989700,126.12999725341797,121.5407131740025,121.5407131740025,121.5407131740025,IQV
2019-01-24,125.9800033569336,123.91000366210938,125.83999633789062,125.11000061035156,1363800,125.11000061035156,121.77866566975912,121.77866566975912,121.77866566975912,IQV
2019-01-25,126.75,125.1500015258789,125.1500015258789,125.9800033569336,1004400,125.9800033569336,122.04124927520752,122.04124927520752,122.04124927520752,IQV
2019-01-28,125.1500015258789,123.56999969482422,124.70999908447266,124.69000244140625,888200,124.69000244140625,122.19705828498391,122.19705828498391,122.19705828498391,IQV
2019-01-29,125.33999633789062,123.87000274658203,124.9000015258789,124.88999938964844,659800,124.88999938964844,122.34666612413194,122.34666612413194,122.34666612413194,IQV
2019-01-30,127.98999786376953,124.55000305175781,124.72000122070312,127.55999755859375,530500,127.55999755859375,122.62105198910362,122.62105198910362,122.62105198910362,IQV
2019-01-31,129.08999633789062,126.5,127.19000244140625,129.00999450683594,941500,129.00999450683594,122.94049911499023,122.94049911499023,122.94049911499023,IQV
2019-02-01,130.0,128.16000366210938,129.1300048828125,129.55999755859375,1076800,129.55999755859375,123.2557133265904,123.2557133265904,123.2557133265904,IQV
2019-02-04,129.9600067138672,128.47000122070312,129.3699951171875,129.02000427246094,1158100,129.02000427246094,123.5177265514027,123.5177265514027,123.5177265514027,IQV
