Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-08,107.75,105.9000015258789,105.9000015258789,107.33999633789062,1771600.0,103.52835845947266,103.52835845947266,103.52835845947266,103.52835845947266,DLR
2019-01-09,106.44999694824219,100.05000305175781,106.0,101.83000183105469,3241800.0,98.21402740478516,100.8711929321289,100.8711929321289,100.8711929321289,DLR
2019-01-10,105.30000305175781,101.56999969482422,101.8499984741211,105.08000183105469,1942300.0,101.34862518310547,101.03033701578777,101.03033701578777,101.03033701578777,DLR
2019-01-11,106.69999694824219,104.38999938964844,104.91999816894531,106.63999938964844,1180100.0,102.85322570800781,101.48605918884277,101.48605918884277,101.48605918884277,DLR
2019-01-14,106.9000015258789,105.55000305175781,106.27999877929688,106.51000213623047,1079700.0,102.72783660888672,101.73441467285156,101.73441467285156,101.73441467285156,DLR
2019-01-15,108.2699966430664,106.52999877929688,106.58999633789062,107.29000091552734,1053400.0,103.48014068603516,102.02536900838216,102.02536900838216,102.02536900838216,DLR
2019-01-16,107.86000061035156,106.5,107.18000030517578,106.94000244140625,966200.0,103.14257049560547,102.18496922084263,102.18496922084263,102.18496922084263,DLR
2019-01-17,107.44000244140625,106.2300033569336,106.52999877929688,106.62000274658203,1096100.0,102.83393859863281,102.2660903930664,102.2660903930664,102.2660903930664,DLR
2019-01-18,107.30000305175781,105.22000122070312,106.9000015258789,107.25,1180600.0,103.44155883789062,102.39669799804688,102.39669799804688,102.39669799804688,DLR
2019-01-22,107.26000213623047,104.22000122070312,106.88999938964844,105.0999984741211,1942400.0,101.36790466308594,102.29381866455078,102.29381866455078,102.29381866455078,DLR
2019-01-23,105.54000091552734,102.5999984741211,105.19000244140625,104.02999877929688,1468400.0,100.33590698242188,102.11582669344816,102.11582669344816,102.11582669344816,DLR
2019-01-24,104.30000305175781,103.25,104.02999877929688,104.08999633789062,1346400.0,100.39376831054688,101.97232182820638,101.97232182820638,101.97232182820638,DLR
