Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-03,101.83999633789062,100.41000366210938,101.26000213623047,100.73999786376953,1381500.0,99.3392333984375,99.3392333984375,99.3392333984375,99.3392333984375,CTXS
2019-01-04,103.31999969482422,101.54000091552734,102.0999984741211,102.63999938964844,1881900.0,101.21281433105469,100.2760238647461,100.2760238647461,100.2760238647461,CTXS
2019-01-07,103.66999816894531,102.48999786376953,103.0,103.05000305175781,1508600.0,101.61711883544922,100.72305552164714,100.72305552164714,100.72305552164714,CTXS
2019-01-08,104.51000213623047,103.29000091552734,103.4800033569336,103.8499984741211,1643800.0,102.40599822998047,101.14379119873047,101.14379119873047,101.14379119873047,CTXS
2019-01-09,105.58000183105469,103.55999755859375,104.05000305175781,104.81999969482422,2587100.0,103.36250305175781,101.58753356933593,101.58753356933593,101.58753356933593,CTXS
2019-01-10,105.86000061035156,104.4000015258789,104.63999938964844,105.8499984741211,2374300.0,104.378173828125,102.05264027913411,102.05264027913411,102.05264027913411,CTXS
2019-01-11,106.41000366210938,105.16999816894531,105.23999786376953,106.13999938964844,1300600.0,104.66415405273438,102.42571367536273,102.42571367536273,102.42571367536273,CTXS
2019-01-14,106.58000183105469,104.9800033569336,105.0,106.0,2091100.0,104.5261001586914,102.68826198577881,102.68826198577881,102.68826198577881,CTXS
2019-01-15,107.91999816894531,105.7699966430664,106.08000183105469,107.41999816894531,2283800.0,105.92635345458984,103.04804992675781,103.04804992675781,103.04804992675781,CTXS
2019-01-16,107.56999969482422,106.54000091552734,107.2699966430664,107.05000305175781,1110700.0,105.56149291992188,103.29939422607421,103.29939422607421,103.29939422607421,CTXS
2019-01-17,107.94000244140625,106.4800033569336,107.01000213623047,107.06999969482422,1534200.0,105.58122253417969,103.50683316317472,103.50683316317472,103.50683316317472,CTXS
2019-01-18,109.2300033569336,107.47000122070312,108.04000091552734,108.73999786376953,2157700.0,107.22799682617188,103.81693013509114,103.81693013509114,103.81693013509114,CTXS
