Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-08,151.82000732421875,148.52000427246094,149.55999755859375,150.75,41025300.0,148.5185089111328,148.5185089111328,148.5185089111328,148.5185089111328,AAPL
2019-01-09,154.52999877929688,149.6300048828125,151.2899932861328,153.30999755859375,45099100.0,151.0406036376953,149.77955627441406,149.77955627441406,149.77955627441406,AAPL
2019-01-10,153.97000122070312,150.86000061035156,152.5,153.8000030517578,35780700.0,151.52337646484375,150.36082967122397,150.36082967122397,150.36082967122397,AAPL
2019-01-11,153.6999969482422,151.50999450683594,152.8800048828125,152.2899932861328,27023200.0,150.03570556640625,150.27954864501953,150.27954864501953,150.27954864501953,AAPL
2019-01-14,151.27000427246094,149.22000122070312,150.85000610351562,150.0,32439200.0,147.77960205078125,149.77955932617186,149.77955932617186,149.77955932617186,AAPL
2019-01-15,153.38999938964844,150.0500030517578,150.27000427246094,153.07000732421875,28710900.0,150.80416870117188,149.95032755533853,149.95032755533853,149.95032755533853,AAPL
2019-01-16,155.8800048828125,153.0,153.0800018310547,154.94000244140625,30569700.0,152.646484375,150.33549281529017,150.33549281529017,150.33549281529017,AAPL
2019-01-17,157.66000366210938,153.25999450683594,154.1999969482422,155.86000061035156,29821200.0,153.55287170410156,150.7376651763916,150.7376651763916,150.7376651763916,AAPL
2019-01-18,157.8800048828125,155.97999572753906,157.5,156.82000732421875,33751000.0,154.4986572265625,151.15555318196616,151.15555318196616,151.15555318196616,AAPL
2019-01-22,156.72999572753906,152.6199951171875,156.41000366210938,153.3000030517578,30394000.0,151.03077697753906,151.14307556152343,151.14307556152343,151.14307556152343,AAPL
2019-01-23,155.13999938964844,151.6999969482422,154.14999389648438,153.9199981689453,23130600.0,151.64158630371094,151.18839471990412,151.18839471990412,151.18839471990412,AAPL
2019-01-24,154.47999572753906,151.74000549316406,154.11000061035156,152.6999969482422,25441500.0,150.43963623046875,151.12599817911783,151.12599817911783,151.12599817911783,AAPL
2019-01-25,158.1300048828125,154.32000732421875,155.47999572753906,157.75999450683594,33535500.0,155.42474365234375,151.45667090782752,151.45667090782752,151.45667090782752,AAPL
2019-01-28,156.3300018310547,153.66000366210938,155.7899932861328,156.3000030517578,26192100.0,153.98635864257812,151.63736288888114,151.63736288888114,151.63736288888114,AAPL
2019-01-29,158.1300048828125,154.11000061035156,156.25,154.67999267578125,41587200.0,152.39031982421875,151.68756001790365,151.68756001790365,151.68756001790365,AAPL
2019-01-30,166.14999389648438,160.22999572753906,163.25,165.25,61109800.0,162.80386352539062,152.38232898712158,152.38232898712158,152.38232898712158,AAPL
2019-01-31,169.0,164.55999755859375,166.11000061035156,166.44000244140625,40739600.0,163.9762420654297,153.06432387408088,153.06432387408088,153.06432387408088,AAPL
2019-02-01,168.97999572753906,165.92999267578125,166.9600067138672,166.52000427246094,32668100.0,164.05506896972656,153.674920823839,153.674920823839,153.674920823839,AAPL
2019-02-04,171.66000366210938,167.27999877929688,167.41000366210938,171.25,31495500.0,168.7150421142578,154.46650615491365,154.46650615491365,154.46650615491365,AAPL
2019-02-05,175.0800018310547,172.35000610351562,172.86000061035156,174.17999267578125,36101600.0,171.6016845703125,155.3232650756836,155.3232650756836,155.3232650756836,AAPL
2019-02-06,175.57000732421875,172.85000610351562,174.64999389648438,174.24000549316406,28239600.0,171.66079711914062,156.1012427920387,156.1012427920387,156.1012427920387,AAPL
2019-02-07,173.94000244140625,170.33999633789062,172.39999389648438,170.94000244140625,31741700.0,168.40965270996094,156.66071597012606,156.66071597012606,156.66071597012606,AAPL
2019-02-08,170.66000366210938,168.4199981689453,168.99000549316406,170.41000366210938,23820000.0,168.60752868652344,157.18014260996944,157.18014260996944,157.18014260996944,AAPL
2019-02-11,171.2100067138672,169.25,171.0500030517578,169.42999267578125,20993400.0,167.63787841796875,157.6158816019694,157.6158816019694,157.6158816019694,AAPL
2019-02-12,171.0,169.6999969482422,170.10000610351562,170.88999938964844,22283500.0,169.0824432373047,158.07454406738282,158.07454406738282,158.07454406738282,AAPL
2019-02-13,172.47999572753906,169.9199981689453,171.38999938964844,170.17999267578125,22490200.0,168.37994384765625,158.47090559739334,158.47090559739334,158.47090559739334,AAPL
2019-02-14,171.25999450683594,169.3800048828125,169.7100067138672,170.8000030517578,21835700.0,168.993408203125,158.86062791612414,158.86062791612414,158.86062791612414,AAPL
2019-02-15,171.6999969482422,169.75,171.25,170.4199981689453,24626800.0,168.617431640625,159.20908519199915,159.20908519199915,159.20908519199915,AAPL
2019-02-19,171.44000244140625,169.49000549316406,169.7100067138672,170.92999267578125,18972800.0,169.12200927734375,159.55091016045932,159.55091016045932,159.55091016045932,AAPL
2019-02-20,173.32000732421875,170.99000549316406,171.19000244140625,172.02999877929688,26114400.0,170.21038818359375,159.9062260945638,159.9062260945638,159.9062260945638,AAPL
2019-02-21,172.3699951171875,170.3000030517578,171.8000030517578,171.05999755859375,17249700.0,169.2506561279297,160.20765932144658,160.20765932144658,160.20765932144658,AAPL
2019-02-22,173.0,171.3800048828125,171.5800018310547,172.97000122070312,18913200.0,171.14044189453125,160.54930877685547,160.54930877685547,160.54930877685547,AAPL
2019-02-25,175.8699951171875,173.9499969482422,174.16000366210938,174.22999572753906,21873400.0,172.38711547851562,160.90803019205728,160.90803019205728,160.90803019205728,AAPL
2019-02-26,175.3000030517578,173.1699981689453,173.7100067138672,174.3300018310547,17070200.0,172.48605346679688,161.24856028837317,161.24856028837317,161.24856028837317,AAPL
2019-02-27,175.0,172.72999572753906,173.2100067138672,174.8699951171875,27835400.0,173.0203399658203,161.58489685058595,161.58489685058595,161.58489685058595,AAPL
2019-02-28,174.91000366210938,172.9199981689453,174.32000732421875,173.14999389648438,28215400.0,171.31854248046875,161.85527589586047,161.85527589586047,161.85527589586047,AAPL
2019-03-01,175.14999389648438,172.88999938964844,174.27999877929688,174.97000122070312,25886200.0,173.11927795410156,162.15970838392104,162.15970838392104,162.15970838392104,AAPL
2019-03-04,177.75,173.97000122070312,175.69000244140625,175.85000610351562,27436200.0,173.989990234375,162.47103159051193,162.47103159051193,162.47103159051193,AAPL
2019-03-05,176.0,174.5399932861328,175.94000244140625,175.52999877929688,19737400.0,173.67337036132812,162.7582710461739,162.7582710461739,162.7582710461739,AAPL
2019-03-06,175.49000549316406,173.94000244140625,174.6699981689453,174.52000427246094,20810400.0,172.67405700683594,163.00616569519042,163.00616569519042,163.00616569519042,AAPL
2019-03-07,174.44000244140625,172.02000427246094,173.8699951171875,172.5,24796400.0,170.6754150390625,163.1932205572361,163.1932205572361,163.1932205572361,AAPL
2019-03-08,173.07000732421875,169.5,170.32000732421875,172.91000366210938,23999400.0,171.08108520507812,163.38102685837518,163.38102685837518,163.38102685837518,AAPL
2019-03-11,179.1199951171875,175.35000610351562,175.49000549316406,178.89999389648438,32011000.0,177.00770568847656,163.69792636605197,163.69792636605197,163.69792636605197,AAPL
2019-03-12,182.6699981689453,179.3699951171875,180.0,180.91000366210938,32467600.0,178.99647521972656,164.04562065818092,164.04562065818092,164.04562065818092,AAPL
2019-03-13,183.3000030517578,180.9199981689453,182.25,181.7100067138672,31032500.0,179.78799438476562,164.39545118543836,164.39545118543836,164.39545118543836,AAPL
2019-03-14,184.10000610351562,182.55999755859375,183.89999389648438,183.72999572753906,23579500.0,181.78662109375,164.77352009648862,164.77352009648862,164.77352009648862,AAPL
2019-03-15,187.3300018310547,183.74000549316406,184.85000610351562,186.1199951171875,39042900.0,184.15133666992188,165.18581406613615,165.18581406613615,165.18581406613615,AAPL
2019-03-18,188.38999938964844,185.7899932861328,185.8000030517578,188.02000427246094,26219800.0,186.03126525878906,165.6200942993164,165.6200942993164,165.6200942993164,AAPL
2019-03-19,188.99000549316406,185.9199981689453,188.35000610351562,186.52999877929688,31646400.0,184.55702209472656,166.00656221350846,166.00656221350846,166.00656221350846,AAPL
2019-03-20,189.49000549316406,184.72999572753906,186.22999572753906,188.16000366210938,31035200.0,186.16978454589844,166.40982666015626,166.40982666015626,166.40982666015626,AAPL
2019-03-21,196.3300018310547,189.80999755859375,190.02000427246094,195.08999633789062,51034200.0,193.02645874023438,167.29998565673827,166.93172140682444,166.93172140682444,AAPL
2019-03-22,197.69000244140625,190.77999877929688,195.33999633789062,191.0500030517578,42407700.0,189.02920532226562,168.05975769042968,167.35667302058295,167.35667302058295,AAPL
2019-03-25,191.97999572753906,186.60000610351562,191.50999450683594,188.74000549316406,43845300.0,186.74363708496094,168.76416290283203,167.7224647953825,167.7224647953825,AAPL
2019-03-26,192.8800048828125,184.5800018310547,191.66000366210938,186.7899932861328,49800500.0,184.8142547607422,169.45973388671874,168.03897942437067,168.03897942437067,AAPL
2019-03-27,189.75999450683594,186.5500030517578,188.75,188.47000122070312,29848400.0,186.4764862060547,170.23367156982422,168.37420682040127,168.37420682040127,AAPL
2019-03-28,189.55999755859375,187.52999877929688,188.9499969482422,188.72000122070312,20780400.0,186.72384643554688,170.9520651245117,168.70187895638603,168.70187895638603,AAPL
2019-03-29,190.0800018310547,188.5399932861328,189.8300018310547,189.9499969482422,23564000.0,187.9408416748047,171.65795227050782,169.03940461811266,169.03940461811266,AAPL
2019-04-01,191.67999267578125,188.3800048828125,191.63999938964844,191.24000549316406,27862000.0,189.2172088623047,172.37123901367187,169.38729779473667,169.38729779473667,AAPL
2019-04-02,194.4600067138672,191.0500030517578,191.08999633789062,194.02000427246094,22765700.0,191.96780395507812,173.1206219482422,169.77001823813228,169.77001823813228,AAPL
2019-04-03,196.5,193.14999389648438,193.25,195.35000610351562,23271800.0,193.2837371826172,173.96568115234376,170.1619135538737,170.1619135538737,AAPL
2019-04-04,196.3699951171875,193.13999938964844,194.7899932861328,195.69000244140625,19114300.0,193.6201171875,174.80525177001954,170.54647426917904,170.54647426917904,AAPL
2019-04-05,197.10000610351562,195.92999267578125,196.4499969482422,197.0,18526600.0,194.916259765625,175.69478424072267,170.93953532557333,170.93953532557333,AAPL
2019-04-08,200.22999572753906,196.33999633789062,196.4199981689453,200.10000610351562,25881700.0,197.9834747314453,176.5459588623047,171.3688042050316,171.3688042050316,AAPL
2019-04-09,202.85000610351562,199.22999572753906,200.32000732421875,199.5,35768200.0,197.38983154296875,177.4140283203125,171.7753827571869,171.7753827571869,AAPL
2019-04-10,200.74000549316406,198.17999267578125,198.67999267578125,200.6199951171875,21695300.0,198.4979705810547,178.33618133544923,172.1864994929387,172.1864994929387,AAPL
