Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-03,16.389999389648438,15.720000267028809,16.280000686645508,15.960000038146973,2282000,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,UA
2019-01-04,16.7549991607666,16.209999084472656,16.209999084472656,16.600000381469727,1770500,16.600000381469727,16.28000020980835,16.28000020980835,16.28000020980835,UA
2019-01-07,17.299999237060547,16.520000457763672,16.719999313354492,17.110000610351562,1909200,17.110000610351562,16.55666700998942,16.55666700998942,16.55666700998942,UA
2019-01-08,17.5,17.049999237060547,17.350000381469727,17.239999771118164,1928900,17.239999771118164,16.727500200271606,16.727500200271606,16.727500200271606,UA
2019-01-09,17.729999542236328,17.209999084472656,17.424999237060547,17.6200008392334,1829600,17.6200008392334,16.906000328063964,16.906000328063964,16.906000328063964,UA
2019-01-10,17.700000762939453,17.0310001373291,17.200000762939453,17.549999237060547,2132100,17.549999237060547,17.013333479563396,17.013333479563396,17.013333479563396,UA
2019-01-11,18.1299991607666,17.440000534057617,17.450000762939453,17.860000610351562,2382700,17.860000610351562,17.134285926818848,17.134285926818848,17.134285926818848,UA
2019-01-14,18.075000762939453,17.68000030517578,17.719999313354492,17.8799991607666,1744800,17.8799991607666,17.227500081062317,17.227500081062317,17.227500081062317,UA
2019-01-15,18.049999237060547,17.77899932861328,17.8799991607666,17.920000076293945,2286600,17.920000076293945,17.304444524976944,17.304444524976944,17.304444524976944,UA
2019-01-16,18.200000762939453,17.760000228881836,17.950000762939453,17.770000457763672,1294000,17.770000457763672,17.351000118255616,17.351000118255616,17.351000118255616,UA
2019-01-17,18.209999084472656,17.579999923706055,17.6200008392334,18.149999618530273,1883800,18.149999618530273,17.423636436462402,17.423636436462402,17.423636436462402,UA
2019-01-18,18.56999969482422,18.18000030517578,18.420000076293945,18.549999237060547,2374400,18.549999237060547,17.517500003178913,17.517500003178913,17.517500003178913,UA
2019-01-22,19.06999969482422,18.459999084472656,18.969999313354492,18.59000015258789,3254000,18.59000015258789,17.600000014671913,17.600000014671913,17.600000014671913,UA
2019-01-23,18.739999771118164,18.309999465942383,18.610000610351562,18.399999618530273,1720400,18.399999618530273,17.657142843518937,17.657142843518937,17.657142843518937,UA
2019-01-24,18.860000610351562,18.290000915527344,18.389999389648438,18.860000610351562,2007500,18.860000610351562,17.73733336130778,17.73733336130778,17.73733336130778,UA
2019-01-25,19.530000686645508,18.8799991607666,18.899999618530273,19.489999771118164,2385300,19.489999771118164,17.84687501192093,17.84687501192093,17.84687501192093,UA
2019-01-28,19.559999465942383,19.110000610351562,19.270000457763672,19.3700008392334,1864500,19.3700008392334,17.93647064882166,17.93647064882166,17.93647064882166,UA
2019-01-29,19.399999618530273,18.8439998626709,19.31999969482422,18.93000030517578,1395800,18.93000030517578,17.991666740841335,17.991666740841335,17.991666740841335,UA
2019-01-30,19.100000381469727,18.889999389648438,19.059999465942383,19.010000228881836,1310800,19.010000228881836,18.045263240211888,18.045263240211888,18.045263240211888,UA
2019-01-31,19.059999465942383,18.670000076293945,19.059999465942383,18.940000534057617,2174600,18.940000534057617,18.090000104904174,18.090000104904174,18.090000104904174,UA
2019-02-01,19.06999969482422,18.709999084472656,18.889999389648438,18.860000610351562,1288400,18.860000610351562,18.126666795639764,18.126666795639764,18.126666795639764,UA
2019-02-04,19.010000228881836,18.799999237060547,18.829999923706055,18.93000030517578,1190800,18.93000030517578,18.16318195516413,18.16318195516413,18.16318195516413,UA
2019-02-05,19.299999237060547,19.079999923706055,19.149999618530273,19.100000381469727,1684500,19.100000381469727,18.20391319109046,18.20391319109046,18.20391319109046,UA
2019-02-06,19.139999389648438,18.56999969482422,19.079999923706055,18.93000030517578,1555300,18.93000030517578,18.234166820844013,18.234166820844013,18.234166820844013,UA
2019-02-07,18.83300018310547,18.459999084472656,18.799999237060547,18.6299991607666,2127900,18.6299991607666,18.25000011444092,18.25000011444092,18.25000011444092,UA
2019-02-08,19.049999237060547,18.6299991607666,18.6299991607666,19.040000915527344,2485200,19.040000915527344,18.28038476063655,18.28038476063655,18.28038476063655,UA
2019-02-11,19.3700008392334,18.950000762939453,19.149999618530273,19.149999618530273,2392100,19.149999618530273,18.31259271833632,18.31259271833632,18.31259271833632,UA
