Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-07,87.9000015258789,85.41000366210938,86.02999877929688,87.0199966430664,1179200.0,84.39934539794922,84.39934539794922,84.39934539794922,84.39934539794922,PKG
2019-01-08,89.38999938964844,87.18000030517578,87.77999877929688,89.26000213623047,1152400.0,86.57189178466797,85.4856185913086,85.4856185913086,85.4856185913086,PKG
2019-01-09,88.37000274658203,85.5199966430664,88.37000274658203,87.22000122070312,1296100.0,84.59333038330078,85.18818918863933,85.18818918863933,85.18818918863933,PKG
2019-01-10,91.16999816894531,86.87000274658203,86.87000274658203,90.87000274658203,1147300.0,88.13340759277344,85.92449378967285,85.92449378967285,85.92449378967285,PKG
2019-01-11,91.44000244140625,90.2300033569336,90.47000122070312,91.12000274658203,599900.0,88.3758773803711,86.4147705078125,86.4147705078125,86.4147705078125,PKG
2019-01-14,90.80999755859375,88.95999908447266,90.55999755859375,89.16999816894531,893600.0,86.48461151123047,86.42641067504883,86.42641067504883,86.42641067504883,PKG
2019-01-15,90.2699966430664,89.0199966430664,89.0199966430664,89.73999786376953,441500.0,87.03744506835938,86.51370130266461,86.51370130266461,86.51370130266461,PKG
2019-01-16,90.63999938964844,88.95999908447266,89.5999984741211,89.25,982800.0,86.56219482421875,86.51976299285889,86.51976299285889,86.51976299285889,PKG
2019-01-17,90.75,88.52999877929688,88.56999969482422,90.2300033569336,690800.0,87.5126724243164,86.63008626302083,86.63008626302083,86.63008626302083,PKG
2019-01-18,92.62000274658203,90.7699966430664,90.77999877929688,91.9000015258789,1032600.0,89.13237762451172,86.88031539916992,86.88031539916992,86.88031539916992,PKG
2019-01-22,92.75,91.0999984741211,91.68000030517578,92.27999877929688,1206000.0,89.50094604492188,87.11855454878373,87.11855454878373,87.11855454878373,PKG
2019-01-23,93.31999969482422,90.8499984741211,93.08999633789062,91.81999969482422,745900.0,89.05479431152344,87.27990786234538,87.27990786234538,87.27990786234538,PKG
2019-01-24,92.5199966430664,91.19999694824219,91.80000305175781,92.31999969482422,692600.0,89.53973388671875,87.45374063345102,87.45374063345102,87.45374063345102,PKG
2019-01-25,95.19999694824219,93.41000366210938,93.54000091552734,94.26000213623047,766100.0,91.42131042480469,87.73713847569057,87.73713847569057,87.73713847569057,PKG
2019-01-28,93.95999908447266,92.38999938964844,93.5,93.41999816894531,552900.0,90.60660552978516,87.92843627929688,87.92843627929688,87.92843627929688,PKG
2019-01-29,94.23999786376953,92.86000061035156,93.75,93.91999816894531,1099200.0,91.09156036376953,88.12613153457642,88.12613153457642,88.12613153457642,PKG
2019-01-30,94.48999786376953,89.81999969482422,91.4000015258789,92.91999816894531,1589800.0,90.12166595458984,88.24351591222427,88.24351591222427,88.24351591222427,PKG
2019-01-31,95.05999755859375,91.8499984741211,92.73999786376953,94.31999969482422,1543300.0,91.47950744628906,88.4232932196723,88.4232932196723,88.4232932196723,PKG
2019-02-01,95.43000030517578,93.68000030517578,94.86000061035156,95.18000030517578,998000.0,92.31361389160156,88.62804693924754,88.62804693924754,88.62804693924754,PKG
2019-02-04,95.44000244140625,93.55999755859375,95.18000030517578,93.94000244140625,1170700.0,91.11095428466797,88.75219230651855,88.75219230651855,88.75219230651855,PKG
2019-02-05,96.05000305175781,93.93000030517578,94.48999786376953,96.0,1002700.0,93.10891723632812,88.95965539841424,88.95965539841424,88.95965539841424,PKG
2019-02-06,96.87000274658203,95.66000366210938,95.66000366210938,96.04000091552734,838300.0,93.14771270751953,89.15002163973722,89.15002163973722,89.15002163973722,PKG
2019-02-07,95.72000122070312,93.58999633789062,95.23999786376953,94.83999633789062,633600.0,91.98384094238281,89.27323117463484,89.27323117463484,89.27323117463484,PKG
2019-02-08,95.18000030517578,93.31999969482422,94.31999969482422,95.1500015258789,690900.0,92.28450775146484,89.39870103200276,89.39870103200276,89.39870103200276,PKG
2019-02-11,95.7300033569336,93.38999938964844,95.38999938964844,93.91999816894531,874400.0,91.09156036376953,89.46641540527344,89.46641540527344,89.46641540527344,PKG
2019-02-12,97.44999694824219,94.55000305175781,94.69999694824219,97.19999694824219,886800.0,94.27276611328125,89.65127504788913,89.65127504788913,89.65127504788913,PKG
2019-02-13,98.69999694824219,97.5999984741211,97.5999984741211,97.73999786376953,737000.0,94.79651641845703,89.84183954309535,89.84183954309535,89.84183954309535,PKG
2019-02-14,98.19000244140625,97.16000366210938,97.27999877929688,97.36000061035156,656700.0,94.4279556274414,90.00562940325055,90.00562940325055,90.00562940325055,PKG
2019-02-15,98.80000305175781,97.83000183105469,98.18000030517578,98.47000122070312,574500.0,95.50453186035156,90.19524672935749,90.19524672935749,90.19524672935749,PKG
2019-02-19,98.8499984741211,97.44999694824219,98.13999938964844,98.44000244140625,862000.0,95.47543334960938,90.37125295003256,90.37125295003256,90.37125295003256,PKG
2019-02-20,100.94000244140625,97.94000244140625,98.26000213623047,100.72000122070312,893700.0,97.686767578125,90.60723729287425,90.60723729287425,90.60723729287425,PKG
2019-02-21,100.37000274658203,97.91000366210938,100.19999694824219,98.25,1026900.0,95.29115295410156,90.7536096572876,90.7536096572876,90.7536096572876,PKG
2019-02-22,99.5,97.80999755859375,98.9800033569336,98.29000091552734,523800.0,95.32994842529297,90.89228658965139,90.89228658965139,90.89228658965139,PKG
2019-02-25,100.4000015258789,98.52999877929688,99.05000305175781,99.51000213623047,776500.0,96.5132064819336,91.05760776295381,91.05760776295381,91.05760776295381,PKG
2019-02-26,100.79000091552734,99.20999908447266,99.45999908447266,99.58999633789062,685000.0,96.5907974243164,91.2156988961356,91.2156988961356,91.2156988961356,PKG
2019-02-27,99.66999816894531,98.48999786376953,99.54000091552734,99.05000305175781,503400.0,96.06706237792969,91.35045899285211,91.35045899285211,91.35045899285211,PKG
2019-02-28,98.93000030517578,95.43000030517578,98.91000366210938,95.58999633789062,1091800.0,92.71126556396484,91.38723754882812,91.38723754882812,91.38723754882812,PKG
2019-03-01,97.23999786376953,95.80999755859375,96.26000213623047,96.18000030517578,786900.0,93.28349304199219,91.43713900917454,91.43713900917454,91.43713900917454,PKG
2019-03-04,98.38999938964844,96.23999786376953,96.8499984741211,98.33999633789062,1321100.0,95.37843322753906,91.53819783528645,91.53819783528645,91.53819783528645,PKG
2019-03-05,99.5999984741211,98.06999969482422,98.0999984741211,99.08000183105469,1068300.0,96.09616088867188,91.65214691162109,91.65214691162109,91.65214691162109,PKG
