Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-07,166.72999572753906,163.0399932861328,163.7100067138672,164.58999633789062,593900.0,164.3601837158203,164.3601837158203,164.3601837158203,164.3601837158203,SBAC
2019-01-08,167.74000549316406,163.64999389648438,165.61000061035156,167.25999450683594,763300.0,167.0264434814453,165.6933135986328,165.6933135986328,165.6933135986328,SBAC
2019-01-09,167.25,164.25,167.25,164.94000244140625,523000.0,164.70970153808594,165.36544291178384,165.36544291178384,165.36544291178384,SBAC
2019-01-10,168.2100067138672,163.80999755859375,164.52000427246094,168.0500030517578,486100.0,167.8153533935547,165.97792053222656,165.97792053222656,165.97792053222656,SBAC
2019-01-11,170.42999267578125,166.7100067138672,167.8300018310547,169.7899932861328,451200.0,169.55291748046875,166.692919921875,166.692919921875,166.692919921875,SBAC
2019-01-14,170.6199951171875,168.35000610351562,169.30999755859375,169.16000366210938,647200.0,168.92381286621094,167.06473541259766,167.06473541259766,167.06473541259766,SBAC
2019-01-15,171.7899932861328,169.32000732421875,169.63999938964844,170.5,525800.0,170.26193237304688,167.52147783551897,167.52147783551897,167.52147783551897,SBAC
2019-01-16,173.30999755859375,169.22999572753906,170.57000732421875,172.57000732421875,695100.0,172.32904052734375,168.12242317199707,168.12242317199707,168.12242317199707,SBAC
2019-01-17,174.32000732421875,171.52999877929688,171.91000366210938,173.4600067138672,634500.0,173.21780395507812,168.68857659233942,168.68857659233942,168.68857659233942,SBAC
2019-01-18,174.55999755859375,171.4600067138672,174.35000610351562,173.0500030517578,1068100.0,172.80838012695312,169.10055694580078,169.10055694580078,169.10055694580078,SBAC
2019-01-22,174.0,171.16000366210938,172.9199981689453,173.16000366210938,638700.0,172.91822814941406,169.4476179643111,169.4476179643111,169.4476179643111,SBAC
2019-01-23,175.60000610351562,172.32000732421875,173.00999450683594,175.5,834500.0,175.25494384765625,169.9315617879232,169.9315617879232,169.9315617879232,SBAC
2019-01-24,177.91000366210938,173.41000366210938,175.05999755859375,176.52999877929688,569400.0,176.28350830078125,170.42017305814304,170.42017305814304,170.42017305814304,SBAC
2019-01-25,179.6300048828125,174.94000244140625,176.33999633789062,177.27000427246094,957400.0,177.02247619628906,170.89176613943917,170.89176613943917,170.89176613943917,SBAC
2019-01-28,178.0,175.1699981689453,176.38999938964844,177.6199951171875,542300.0,177.37197875976562,171.32378031412762,171.32378031412762,171.32378031412762,SBAC
