Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-03,41.34000015258789,40.400001525878906,40.790000915527344,40.77000045776367,3273000.0,39.387454986572266,39.387454986572266,39.387454986572266,39.387454986572266,ADM
2019-01-04,41.810001373291016,41.09000015258789,41.16999816894531,41.709999084472656,3117100.0,40.29558181762695,39.84151840209961,39.84151840209961,39.84151840209961,ADM
2019-01-07,42.439998626708984,41.470001220703125,41.540000915527344,41.91999816894531,3970100.0,40.49845886230469,40.060498555501304,40.060498555501304,40.060498555501304,ADM
2019-01-08,42.7400016784668,42.029998779296875,42.22999954223633,42.70000076293945,5096800.0,41.25200653076172,40.358375549316406,40.358375549316406,40.358375549316406,ADM
2019-01-09,43.45000076293945,42.70000076293945,42.70000076293945,43.06999969482422,3530100.0,41.60946273803711,40.60859298706055,40.60859298706055,40.60859298706055,ADM
2019-01-10,43.38999938964844,42.779998779296875,43.06999969482422,43.369998931884766,2934100.0,41.89928436279297,40.82370821634928,40.82370821634928,40.82370821634928,ADM
2019-01-11,43.47999954223633,42.880001068115234,43.380001068115234,43.15999984741211,2513600.0,41.6964111328125,40.94838006155832,40.94838006155832,40.94838006155832,ADM
2019-01-14,43.13999938964844,42.68000030517578,43.0099983215332,42.849998474121094,3107600.0,41.39691925048828,41.00444746017456,41.00444746017456,41.00444746017456,ADM
2019-01-15,43.52000045776367,42.900001525878906,42.93000030517578,43.47999954223633,2773300.0,42.005558013916016,41.115681966145836,41.115681966145836,41.115681966145836,ADM
2019-01-16,43.84000015258789,43.209999084472656,43.52000045776367,43.29999923706055,3497200.0,41.8316650390625,41.1872802734375,41.1872802734375,41.1872802734375,ADM
2019-01-17,43.470001220703125,42.97999954223633,43.470001220703125,43.40999984741211,2867500.0,41.937931060791016,41.255521254106,41.255521254106,41.255521254106,ADM
2019-01-18,44.52000045776367,43.650001525878906,43.66999816894531,44.2599983215332,2646400.0,42.75910568237305,41.380819956461586,41.380819956461586,41.380819956461586,ADM
2019-01-22,44.08000183105469,43.220001220703125,44.08000183105469,43.560001373291016,3115500.0,42.08284378051758,41.43482178908128,41.43482178908128,41.43482178908128,ADM
2019-01-23,43.849998474121094,43.09000015258789,43.66999816894531,43.709999084472656,2554700.0,42.22775650024414,41.49145998273577,41.49145998273577,41.49145998273577,ADM
2019-01-24,44.04999923706055,43.47999954223633,43.5,43.66999816894531,2181000.0,42.189109802246094,41.537969970703124,41.537969970703124,41.537969970703124,ADM
2019-01-25,44.099998474121094,43.65999984741211,43.81999969482422,43.720001220703125,1996200.0,42.23741912841797,41.5816855430603,41.5816855430603,41.5816855430603,ADM
2019-01-28,44.18000030517578,43.41999816894531,43.599998474121094,44.16999816894531,2281200.0,42.672157287597656,41.6458309397978,41.6458309397978,41.6458309397978,ADM
2019-01-29,44.5099983215332,43.9900016784668,44.31999969482422,44.209999084472656,3404200.0,42.7108039855957,41.70499610900879,41.70499610900879,41.70499610900879,ADM
2019-01-30,44.880001068115234,44.18000030517578,44.369998931884766,44.689998626708984,2857600.0,43.174522399902344,41.78233959800318,41.78233959800318,41.78233959800318,ADM
2019-01-31,45.040000915527344,44.40999984741211,44.470001220703125,44.900001525878906,5076200.0,43.377410888671875,41.862093162536624,41.862093162536624,41.862093162536624,ADM
2019-02-01,45.130001068115234,44.7599983215332,45.040000915527344,44.88999938964844,2337700.0,43.367740631103516,41.93379066103981,41.93379066103981,41.93379066103981,ADM
2019-02-04,44.90999984741211,44.22999954223633,44.79999923706055,44.4900016784668,3226400.0,42.9813117980957,41.98140525817871,41.98140525817871,41.98140525817871,ADM
2019-02-05,43.709999084472656,41.41999816894531,42.93000030517578,41.849998474121094,10306500.0,40.43083190917969,41.91398902561354,41.91398902561354,41.91398902561354,ADM
2019-02-06,41.900001525878906,41.400001525878906,41.70000076293945,41.869998931884766,6194600.0,40.45015335083008,41.85299587249756,41.85299587249756,41.85299587249756,ADM
2019-02-07,41.81999969482422,41.119998931884766,41.79999923706055,41.400001525878906,4076600.0,39.99609375,41.77871978759766,41.77871978759766,41.77871978759766,ADM
2019-02-08,42.04999923706055,41.34000015258789,42.0,41.7599983215332,6580400.0,40.34387969970703,41.723533630371094,41.723533630371094,41.723533630371094,ADM
2019-02-11,42.06999969482422,41.369998931884766,41.83000183105469,42.0099983215332,3569200.0,40.58540725708008,41.68138080173068,41.68138080173068,41.68138080173068,ADM
2019-02-12,42.58000183105469,41.939998626708984,42.150001525878906,42.34000015258789,3322100.0,40.904212951660156,41.65362480708531,41.65362480708531,41.65362480708531,ADM
2019-02-13,42.650001525878906,42.11000061035156,42.400001525878906,42.400001525878906,3046600.0,40.96218490600586,41.62978205187567,41.62978205187567,41.62978205187567,ADM
2019-02-14,42.65999984741211,42.099998474121094,42.25,42.2400016784668,2990000.0,40.8076057434082,41.60237617492676,41.60237617492676,41.60237617492676,ADM
2019-02-15,42.540000915527344,41.81999969482422,42.290000915527344,41.97999954223633,4056100.0,40.89528274536133,41.579566709456905,41.579566709456905,41.579566709456905,ADM
2019-02-19,42.040000915527344,41.790000915527344,42.0,41.849998474121094,4843000.0,40.768638610839844,41.55422520637512,41.55422520637512,41.55422520637512,ADM
2019-02-20,42.220001220703125,41.79999923706055,41.900001525878906,41.970001220703125,5803100.0,40.88554382324219,41.53396213415897,41.53396213415897,41.53396213415897,ADM
2019-02-21,42.77000045776367,41.81999969482422,41.970001220703125,42.56999969482422,5061100.0,41.47003936767578,41.53208205279182,41.53208205279182,41.53208205279182,ADM
2019-02-22,42.97999954223633,42.25,42.380001068115234,42.4900016784668,4361800.0,41.39210510253906,41.52808271135603,41.52808271135603,41.52808271135603,ADM
2019-02-25,42.779998779296875,42.38999938964844,42.65999984741211,42.43000030517578,3786600.0,41.33365249633789,41.522681872049965,41.522681872049965,41.522681872049965,ADM
2019-02-26,42.66999816894531,42.2599983215332,42.5099983215332,42.31999969482422,3551900.0,41.22649383544922,41.514676789979674,41.514676789979674,41.514676789979674,ADM
2019-02-27,42.70000076293945,42.13999938964844,42.220001220703125,42.619998931884766,3052700.0,41.51874542236328,41.51478385925293,41.51478385925293,41.51478385925293,ADM
2019-02-28,42.7599983215332,42.380001068115234,42.689998626708984,42.5,2973400.0,41.40184783935547,41.51188806387094,41.51188806387094,41.51188806387094,ADM
