Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-08,143.13999938964844,139.5399932861328,139.88999938964844,142.52999877929688,26263800,142.52999877929688,142.52999877929688,142.52999877929688,142.52999877929688,FB
2019-01-09,144.6999969482422,141.27000427246094,142.9499969482422,144.22999572753906,22205900,144.22999572753906,143.37999725341797,143.37999725341797,143.37999725341797,FB
2019-01-10,144.55999755859375,140.83999633789062,143.0800018310547,144.1999969482422,16125000,144.1999969482422,143.65333048502603,143.65333048502603,143.65333048502603,FB
2019-01-11,145.36000061035156,142.57000732421875,143.14999389648438,143.8000030517578,12908000,143.8000030517578,143.68999862670898,143.68999862670898,143.68999862670898,FB
2019-01-14,146.57000732421875,141.27000427246094,142.0,145.38999938964844,20520300,145.38999938964844,144.02999877929688,144.02999877929688,144.02999877929688,FB
2019-01-15,150.67999267578125,145.99000549316406,146.00999450683594,148.9499969482422,24069000,148.9499969482422,144.8499984741211,144.8499984741211,144.8499984741211,FB
2019-01-16,149.64999389648438,147.0,149.0,147.5399932861328,18025700,147.5399932861328,145.23428344726562,145.23428344726562,145.23428344726562,FB
2019-01-17,149.0,146.5,146.9499969482422,148.3000030517578,15787900,148.3000030517578,145.61749839782715,145.61749839782715,145.61749839782715,FB
2019-01-18,152.42999267578125,148.5500030517578,149.75,150.0399932861328,31029600,150.0399932861328,146.10888671875,146.10888671875,146.10888671875,FB
2019-01-22,151.52999877929688,146.3699951171875,149.1999969482422,147.57000732421875,22378700,147.57000732421875,146.25499877929687,146.25499877929687,146.25499877929687,FB
2019-01-23,148.8000030517578,143.05999755859375,148.27999877929688,144.3000030517578,20098400,144.3000030517578,146.07727189497515,146.07727189497515,146.07727189497515,FB
2019-01-24,146.44000244140625,142.52000427246094,144.63999938964844,145.8300018310547,20955500,145.8300018310547,146.0566660563151,146.0566660563151,146.0566660563151,FB
2019-01-25,149.8300018310547,146.5399932861328,147.47999572753906,149.00999450683594,22237200,149.00999450683594,146.28384516789362,146.28384516789362,146.28384516789362,FB
