Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-07,56.400001525878906,55.15999984741211,55.90999984741211,55.900001525878906,1113700.0,54.733001708984375,54.733001708984375,54.733001708984375,54.733001708984375,RHI
2019-01-08,57.380001068115234,55.90999984741211,56.7400016784668,57.34000015258789,1303500.0,56.14293670654297,55.43796920776367,55.43796920776367,55.43796920776367,RHI
2019-01-09,58.77000045776367,57.20000076293945,57.7400016784668,58.33000183105469,1262400.0,57.112274169921875,55.996070861816406,55.996070861816406,55.996070861816406,RHI
2019-01-10,58.4900016784668,57.36000061035156,57.959999084472656,58.189998626708984,976500.0,56.97519302368164,56.240851402282715,56.240851402282715,56.240851402282715,RHI
2019-01-11,58.90999984741211,57.290000915527344,57.79999923706055,58.380001068115234,894800.0,57.16122817993164,56.4249267578125,56.4249267578125,56.4249267578125,RHI
2019-01-14,58.90999984741211,57.65999984741211,57.869998931884766,58.29999923706055,697700.0,57.0828971862793,56.5345884958903,56.5345884958903,56.5345884958903,RHI
2019-01-15,58.849998474121094,58.04999923706055,58.40999984741211,58.61000061035156,652100.0,57.38642120361328,56.656278882707866,56.656278882707866,56.656278882707866,RHI
2019-01-16,59.31999969482422,58.18000030517578,58.61000061035156,58.790000915527344,932900.0,57.56266784667969,56.769577503204346,56.769577503204346,56.769577503204346,RHI
2019-01-17,60.369998931884766,58.33000183105469,58.540000915527344,60.18000030517578,1232500.0,58.923648834228516,57.00891876220703,57.00891876220703,57.00891876220703,RHI
2019-01-18,61.119998931884766,60.08000183105469,60.560001373291016,60.869998931884766,1104200.0,59.5992431640625,57.26795120239258,57.26795120239258,57.26795120239258,RHI
2019-01-22,60.54999923706055,59.16999816894531,60.5,59.7599983215332,950900.0,58.51241683959961,57.38108444213867,57.38108444213867,57.38108444213867,RHI
2019-01-23,60.599998474121094,58.68000030517578,59.97999954223633,59.400001525878906,843600.0,58.15993118286133,57.44598833719889,57.44598833719889,57.44598833719889,RHI
2019-01-24,60.369998931884766,59.08000183105469,59.34000015258789,60.34000015258789,1095100.0,59.08030700683594,57.5717051579402,57.5717051579402,57.5717051579402,RHI
2019-01-25,61.43000030517578,60.81999969482422,60.849998474121094,60.9900016784668,837900.0,59.71673583984375,57.724921635219026,57.724921635219026,57.724921635219026,RHI
2019-01-28,60.83000183105469,59.869998931884766,60.4900016784668,60.779998779296875,1036300.0,59.5111198425293,57.84400151570638,57.84400151570638,57.84400151570638,RHI
2019-01-29,61.11000061035156,60.2599983215332,60.970001220703125,60.720001220703125,1420000.0,59.45237731933594,57.94452500343323,57.94452500343323,57.94452500343323,RHI
2019-01-30,67.9000015258789,62.84000015258789,65.13999938964844,65.19000244140625,3046500.0,63.82905960083008,58.29067409739775,58.29067409739775,58.29067409739775,RHI
2019-01-31,65.30999755859375,63.91999816894531,65.30999755859375,64.43000030517578,1708900.0,63.084922790527344,58.55702124701606,58.55702124701606,58.55702124701606,RHI
2019-02-01,64.58000183105469,63.08000183105469,64.4000015258789,63.5,1924200.0,62.174339294433594,58.74740640740646,58.74740640740646,58.74740640740646,RHI
