Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-08,22.530000686645508,21.940000534057617,22.18000030517578,22.329999923706055,4572400.0,21.813335418701172,21.813335418701172,21.813335418701172,21.813335418701172,FTI
2019-01-09,23.350000381469727,22.850000381469727,23.219999313354492,22.920000076293945,5539800.0,22.389684677124023,22.101510047912598,22.101510047912598,22.101510047912598,FTI
2019-01-10,22.90999984741211,22.34000015258789,22.780000686645508,22.68000030517578,4581400.0,22.155237197875977,22.11941909790039,22.11941909790039,22.11941909790039,FTI
2019-01-11,22.760000228881836,22.190000534057617,22.299999237060547,22.600000381469727,4304100.0,22.077085494995117,22.108835697174072,22.108835697174072,22.108835697174072,FTI
2019-01-14,22.920000076293945,22.219999313354492,22.229999542236328,22.59000015258789,3875900.0,22.06732177734375,22.100532913208006,22.100532913208006,22.100532913208006,FTI
2019-01-15,23.079999923706055,22.639999389648438,22.8799991607666,22.709999084472656,3809100.0,22.184541702270508,22.114534378051758,22.114534378051758,22.114534378051758,FTI
2019-01-16,23.110000610351562,22.579999923706055,22.649999618530273,23.030000686645508,5016400.0,22.497140884399414,22.169192450387136,22.169192450387136,22.169192450387136,FTI
2019-01-17,23.399999618530273,22.6299991607666,22.709999084472656,23.270000457763672,3061800.0,22.731586456298828,22.2394917011261,22.2394917011261,22.2394917011261,FTI
2019-01-18,24.1200008392334,23.3799991607666,23.5,24.079999923706055,4406700.0,23.522844314575195,22.382086435953777,22.382086435953777,22.382086435953777,FTI
2019-01-22,23.549999237060547,22.940000534057617,23.280000686645508,23.020000457763672,4489700.0,22.48737144470215,22.392614936828615,22.392614936828615,22.392614936828615,FTI
2019-01-23,23.010000228881836,22.360000610351562,22.979999542236328,22.579999923706055,3485500.0,22.05755043029785,22.362154527144,22.362154527144,22.362154527144,FTI
2019-01-24,23.040000915527344,22.559999465942383,22.6299991607666,22.860000610351562,3153000.0,22.331071853637695,22.359564304351807,22.359564304351807,22.359564304351807,FTI
2019-01-25,23.479999542236328,23.040000915527344,23.1299991607666,23.299999237060547,5335700.0,22.76089096069336,22.39043558560885,22.39043558560885,22.39043558560885,FTI
2019-01-28,22.969999313354492,22.610000610351562,22.940000534057617,22.850000381469727,3216700.0,22.321306228637695,22.385497774396622,22.385497774396622,22.385497774396622,FTI
2019-01-29,23.440000534057617,23.0,23.329999923706055,23.020000457763672,2691000.0,22.48737144470215,22.39228935241699,22.39228935241699,22.39228935241699,FTI
2019-01-30,23.260000228881836,22.799999237060547,22.889999389648438,23.139999389648438,4007300.0,22.60459327697754,22.405558347702026,22.405558347702026,22.405558347702026,FTI
2019-01-31,23.389999389648438,22.770000457763672,23.34000015258789,22.959999084472656,3545900.0,22.428756713867188,22.406922957476446,22.406922957476446,22.406922957476446,FTI
2019-02-01,23.399999618530273,22.860000610351562,22.920000076293945,23.170000076293945,2816000.0,22.633899688720703,22.419532775878906,22.419532775878906,22.419532775878906,FTI
2019-02-04,23.520000457763672,23.09000015258789,23.270000457763672,23.520000457763672,3136100.0,22.97580337524414,22.448810175845498,22.448810175845498,22.448810175845498,FTI
2019-02-05,23.709999084472656,23.3799991607666,23.600000381469727,23.600000381469727,2237300.0,23.053953170776367,22.47906732559204,22.47906732559204,22.47906732559204,FTI
2019-02-06,23.979999542236328,23.670000076293945,23.700000762939453,23.770000457763672,2197500.0,23.22001838684082,22.51435070946103,22.51435070946103,22.51435070946103,FTI
2019-02-07,23.329999923706055,22.190000534057617,23.049999237060547,22.520000457763672,4026300.0,21.99894142150879,22.49092301455411,22.49092301455411,22.49092301455411,FTI
2019-02-08,22.3799991607666,21.920000076293945,22.040000915527344,22.350000381469727,4081900.0,21.83287239074707,22.462312117866848,22.462312117866848,22.462312117866848,FTI
2019-02-11,22.829999923706055,22.219999313354492,22.219999313354492,22.709999084472656,3798600.0,22.184541702270508,22.450738350550335,22.450738350550335,22.450738350550335,FTI
2019-02-12,22.809999465942383,22.09000015258789,22.09000015258789,22.610000610351562,5283300.0,22.086856842041016,22.436183090209962,22.436183090209962,22.436183090209962,FTI
2019-02-13,23.040000915527344,22.5,22.600000381469727,22.700000762939453,4001100.0,22.17477798461914,22.426129047687237,22.426129047687237,22.426129047687237,FTI
2019-02-14,23.0,22.399999618530273,22.489999771118164,22.850000381469727,3115000.0,22.321306228637695,22.42224672105577,22.42224672105577,22.42224672105577,FTI
2019-02-15,23.65999984741211,23.219999313354492,23.290000915527344,23.540000915527344,2830700.0,22.99534034729004,22.442714350564138,22.442714350564138,22.442714350564138,FTI
