Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-07,155.89999389648438,152.61000061035156,154.02000427246094,155.36000061035156,1583400.0,152.3341827392578,152.3341827392578,152.3341827392578,152.3341827392578,RTN
2019-01-08,157.83999633789062,155.7899932861328,156.92999267578125,157.2100067138672,1693300.0,154.1481475830078,153.2411651611328,153.2411651611328,153.2411651611328,RTN
2019-01-09,158.9600067138672,157.22000122070312,158.36000061035156,157.92999267578125,1529900.0,154.85411071777344,153.77881368001303,153.77881368001303,153.77881368001303,RTN
2019-01-10,159.74000549316406,156.36000061035156,157.5,159.5800018310547,1876000.0,156.4720001220703,154.45211029052734,154.45211029052734,154.45211029052734,RTN
2019-01-11,159.30999755859375,156.58999633789062,158.61000061035156,159.1699981689453,1513800.0,156.06997680664062,154.77568359375,154.77568359375,154.77568359375,RTN
2019-01-14,161.39999389648438,157.57000732421875,158.05999755859375,160.50999450683594,1999600.0,157.3838653564453,155.21038055419922,155.21038055419922,155.21038055419922,RTN
2019-01-15,161.2100067138672,158.6300048828125,161.2100067138672,160.13999938964844,1229200.0,157.0210723876953,155.46905081612724,155.46905081612724,155.46905081612724,RTN
2019-01-16,160.32000732421875,158.16000366210938,160.32000732421875,159.3800048828125,1836900.0,156.27589416503906,155.5699062347412,155.5699062347412,155.5699062347412,RTN
2019-01-17,163.3800048828125,158.55999755859375,158.72000122070312,162.83999633789062,2328400.0,159.6685028076172,156.02530585394965,156.02530585394965,156.02530585394965,RTN
2019-01-18,167.4499969482422,164.3300018310547,164.50999450683594,165.41000366210938,3099000.0,162.18844604492188,156.64161987304686,156.64161987304686,156.64161987304686,RTN
2019-01-22,165.82000732421875,162.6699981689453,164.6300048828125,163.7100067138672,1698600.0,160.5215606689453,156.9943417635831,156.9943417635831,156.9943417635831,RTN
2019-01-23,167.0800018310547,163.55999755859375,164.64999389648438,165.1999969482422,1665000.0,161.98252868652344,157.41002400716147,157.41002400716147,157.41002400716147,RTN
2019-01-24,167.42999267578125,165.3300018310547,166.49000549316406,166.32000732421875,2344400.0,163.08071899414062,157.84623131385217,157.84623131385217,157.84623131385217,RTN
2019-01-25,168.44000244140625,166.9499969482422,168.0,167.61000061035156,1359100.0,164.34559631347656,158.31047167096818,158.31047167096818,158.31047167096818,RTN
2019-01-28,169.25999450683594,165.24000549316406,166.27000427246094,168.64999389648438,1598600.0,165.3653564453125,158.78079732259116,158.78079732259116,158.78079732259116,RTN
2019-01-29,172.07000732421875,168.3800048828125,168.77999877929688,171.22999572753906,1935600.0,167.8950958251953,159.3504409790039,159.3504409790039,159.3504409790039,RTN
