Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-03,160.1699981689453,153.91000366210938,159.61000061035156,154.30999755859375,1227800,154.30999755859375,154.30999755859375,154.30999755859375,154.30999755859375,FFIV
2019-01-04,160.1300048828125,156.3000030517578,156.6999969482422,159.7899932861328,805100,159.7899932861328,157.04999542236328,157.04999542236328,157.04999542236328,FFIV
2019-01-07,165.47000122070312,159.63999938964844,159.9499969482422,163.82000732421875,913300,163.82000732421875,159.3066660563151,159.3066660563151,159.3066660563151,FFIV
2019-01-08,166.3699951171875,161.9499969482422,165.1699981689453,164.82000732421875,634200,164.82000732421875,160.68500137329102,160.68500137329102,160.68500137329102,FFIV
2019-01-09,167.32000732421875,164.82000732421875,165.91000366210938,166.0399932861328,415200,166.0399932861328,161.75599975585936,161.75599975585936,161.75599975585936,FFIV
2019-01-10,166.89999389648438,163.94000244140625,163.94000244140625,165.60000610351562,554600,165.60000610351562,162.39666748046875,162.39666748046875,162.39666748046875,FFIV
2019-01-11,164.6300048828125,161.35000610351562,163.75,163.72999572753906,885700,163.72999572753906,162.58714294433594,162.58714294433594,162.58714294433594,FFIV
2019-01-14,163.83999633789062,161.02999877929688,161.9199981689453,162.85000610351562,729500,162.85000610351562,162.6200008392334,162.6200008392334,162.6200008392334,FFIV
2019-01-15,164.25,162.22000122070312,163.4199981689453,163.17999267578125,546300,163.17999267578125,162.6822221544054,162.6822221544054,162.6822221544054,FFIV
2019-01-16,165.02000427246094,161.05999755859375,163.17999267578125,161.86000061035156,757700,161.86000061035156,162.6,162.6,162.6,FFIV
2019-01-17,158.30999755859375,153.5500030517578,156.89999389648438,156.4199981689453,1223500,156.4199981689453,162.0381816517223,162.0381816517223,162.0381816517223,FFIV
2019-01-18,159.33999633789062,156.6999969482422,157.5399932861328,158.63999938964844,1306300,158.63999938964844,161.75499979654947,161.75499979654947,161.75499979654947,FFIV
2019-01-22,159.16000366210938,153.69000244140625,155.94000244140625,157.3000030517578,921600,157.3000030517578,161.4123077392578,161.4123077392578,161.4123077392578,FFIV
2019-01-23,160.75999450683594,155.85000610351562,158.33999633789062,159.63999938964844,1162300,159.63999938964844,161.28571428571428,161.28571428571428,161.28571428571428,FFIV
2019-01-24,159.5500030517578,151.0,151.86000061035156,156.08999633789062,2096400,156.08999633789062,160.9393330891927,160.9393330891927,160.9393330891927,FFIV
2019-01-25,159.83999633789062,156.7899932861328,157.92999267578125,158.5,723700,158.5,160.78687477111816,160.78687477111816,160.78687477111816,FFIV
2019-01-28,158.80999755859375,155.52000427246094,157.14999389648438,158.75,603400,158.75,160.6670586081112,160.6670586081112,160.6670586081112,FFIV
2019-01-29,159.33999633789062,157.42999267578125,159.25999450683594,157.6300048828125,463000,157.6300048828125,160.49833340115018,160.49833340115018,160.49833340115018,FFIV
2019-01-30,160.39999389648438,156.52999877929688,158.02999877929688,159.63999938964844,556700,159.63999938964844,160.4531579268606,160.4531579268606,160.4531579268606,FFIV
2019-01-31,161.66000366210938,159.30999755859375,159.30999755859375,160.9499969482422,843800,160.9499969482422,160.47799987792968,160.47799987792968,160.47799987792968,FFIV
2019-02-01,161.89999389648438,160.0,160.7899932861328,160.72000122070312,667300,160.72000122070312,160.4895237513951,160.4895237513951,160.4895237513951,FFIV
2019-02-04,163.1199951171875,159.5,159.5,162.83999633789062,532000,162.83999633789062,160.59636341441762,160.59636341441762,160.59636341441762,FFIV
2019-02-05,163.91000366210938,162.25,162.9600067138672,162.41000366210938,371100,162.41000366210938,160.6752173382303,160.6752173382303,160.6752173382303,FFIV
2019-02-06,164.4600067138672,162.1699981689453,162.24000549316406,163.9600067138672,389700,163.9600067138672,160.81208356221518,160.81208356221518,160.81208356221518,FFIV
2019-02-07,163.2100067138672,158.6999969482422,162.6699981689453,159.7100067138672,416600,159.7100067138672,160.76800048828125,160.76800048828125,160.76800048828125,FFIV
2019-02-08,161.19000244140625,157.8800048828125,158.8300018310547,160.9199981689453,700600,160.9199981689453,160.77384655292218,160.77384655292218,160.77384655292218,FFIV
2019-02-11,163.24000549316406,161.10000610351562,161.30999755859375,163.10000610351562,384600,163.10000610351562,160.86000061035156,160.86000061035156,160.86000061035156,FFIV
2019-02-12,166.52000427246094,163.60000610351562,163.6300048828125,165.10000610351562,430100,165.10000610351562,161.01142937796456,161.01142937796456,161.01142937796456,FFIV
2019-02-13,166.97000122070312,165.22999572753906,165.92999267578125,166.75,532800,166.75,161.209311123552,161.209311123552,161.209311123552,FFIV
2019-02-14,169.88999938964844,165.50999450683594,166.3800048828125,168.74000549316406,715400,168.74000549316406,161.46033426920573,161.46033426920573,161.46033426920573,FFIV
2019-02-15,171.7100067138672,168.5,169.17999267578125,171.27999877929688,660500,171.27999877929688,161.777097640499,161.777097640499,161.777097640499,FFIV
2019-02-19,171.27000427246094,169.33999633789062,170.67999267578125,169.80999755859375,704100,169.80999755859375,162.02812576293945,162.02812576293945,162.02812576293945,FFIV
2019-02-20,170.4499969482422,167.5800018310547,169.94000244140625,168.17999267578125,574000,168.17999267578125,162.2145459724195,162.2145459724195,162.2145459724195,FFIV
2019-02-21,170.0399932861328,167.19000244140625,168.27000427246094,169.82000732421875,438700,169.82000732421875,162.43823601217832,162.43823601217832,162.43823601217832,FFIV
2019-02-22,172.13999938964844,170.25999450683594,170.63999938964844,172.0800018310547,349800,172.0800018310547,162.71371503557478,162.71371503557478,162.71371503557478,FFIV
2019-02-25,173.44000244140625,171.4199981689453,173.19000244140625,171.58999633789062,684700,171.58999633789062,162.96027840508356,162.96027840508356,162.96027840508356,FFIV
2019-02-26,172.6699981689453,171.05999755859375,171.60000610351562,171.82000732421875,453100,171.82000732421875,163.19973053803315,163.19973053803315,163.19973053803315,FFIV
2019-02-27,171.77999877929688,169.88999938964844,171.4600067138672,171.3800048828125,272900,171.3800048828125,163.41500091552734,163.41500091552734,163.41500091552734,FFIV
2019-02-28,171.4499969482422,167.9199981689453,171.25,168.13999938964844,706700,168.13999938964844,163.5361547225561,163.5361547225561,163.5361547225561,FFIV
2019-03-01,168.3300018310547,165.4199981689453,167.60000610351562,166.52999877929688,756400,166.52999877929688,163.61100082397462,163.61100082397462,163.61100082397462,FFIV
2019-03-04,167.2899932861328,161.7100067138672,166.97000122070312,163.2899932861328,553700,163.2899932861328,163.60317137183213,163.60317137183213,163.60317137183213,FFIV
2019-03-05,163.39999389648438,161.97000122070312,163.24000549316406,162.14999389648438,511300,162.14999389648438,163.56857190813338,163.56857190813338,163.56857190813338,FFIV
2019-03-06,162.13999938964844,159.9499969482422,161.9199981689453,161.0800018310547,527000,161.0800018310547,163.5106981854106,163.5106981854106,163.5106981854106,FFIV
2019-03-07,161.25,157.91000366210938,160.6300048828125,158.99000549316406,783200,158.99000549316406,163.40795516967773,163.40795516967773,163.40795516967773,FFIV
2019-03-08,158.0800018310547,155.66000366210938,157.58999633789062,157.99000549316406,610500,157.99000549316406,163.28755628797742,163.28755628797742,163.28755628797742,FFIV
2019-03-11,162.16000366210938,158.61000061035156,158.61000061035156,162.08999633789062,563300,162.08999633789062,163.26152237601903,163.26152237601903,163.26152237601903,FFIV
2019-03-12,154.6999969482422,148.91000366210938,153.63999938964844,149.64999389648438,2278500,149.64999389648438,162.97191538709276,162.97191538709276,162.97191538709276,FFIV
2019-03-13,153.1199951171875,149.14999389648438,149.77999877929688,151.75,1252400,151.75,162.73812548319498,162.73812548319498,162.73812548319498,FFIV
2019-03-14,154.67999267578125,152.17999267578125,152.99000549316406,153.17999267578125,656100,153.17999267578125,162.5430615483498,162.5430615483498,162.5430615483498,FFIV
2019-03-15,155.1199951171875,153.47999572753906,153.57000732421875,153.69000244140625,910400,153.69000244140625,162.36600036621093,162.36600036621093,162.36600036621093,FFIV
2019-03-18,154.99000549316406,152.97999572753906,153.55999755859375,154.36000061035156,514400,154.36000061035156,162.3670004272461,162.20901997884116,162.20901997884116,FFIV
2019-03-19,156.14999389648438,153.6999969482422,155.3300018310547,154.25999450683594,639600,154.25999450683594,162.25640045166017,162.05615410437952,162.05615410437952,FFIV
2019-03-20,154.33999633789062,151.39999389648438,153.7899932861328,153.49000549316406,431300,153.49000549316406,162.04980041503907,161.89452865888487,161.89452865888487,FFIV
2019-03-21,156.5500030517578,153.49000549316406,153.49000549316406,155.8300018310547,477300,155.8300018310547,161.87000030517578,161.78222260651765,161.78222260651765,FFIV
2019-03-22,156.49000549316406,152.08999633789062,155.5399932861328,152.24000549316406,604500,152.24000549316406,161.5940005493164,161.60872774991122,161.60872774991122,FFIV
2019-03-25,152.6199951171875,150.13999938964844,151.6999969482422,151.13999938964844,401200,151.13999938964844,161.30480041503907,161.4217861720494,161.4217861720494,FFIV
