Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-03,40.220001220703125,39.25,40.220001220703125,39.68000030517578,13034500.0,38.5596923828125,38.5596923828125,38.5596923828125,38.5596923828125,MS
2019-01-04,41.58000183105469,40.279998779296875,40.5,41.29999923706055,14371600.0,40.13395690917969,39.346824645996094,39.346824645996094,39.346824645996094,MS
2019-01-07,42.15999984741211,40.97999954223633,41.5099983215332,41.709999084472656,11812400.0,40.532379150390625,39.74200948079427,39.74200948079427,39.74200948079427,MS
2019-01-08,42.40999984741211,41.08000183105469,42.29999923706055,41.45000076293945,11398200.0,40.279720306396484,39.876437187194824,39.876437187194824,39.876437187194824,MS
2019-01-09,42.209999084472656,41.25,41.90999984741211,41.7400016784668,9223000.0,40.5615348815918,40.01345672607422,40.01345672607422,40.01345672607422,MS
2019-01-10,41.959999084472656,41.2400016784668,41.380001068115234,41.65999984741211,7560800.0,40.483787536621094,40.091845194498696,40.091845194498696,40.091845194498696,MS
2019-01-11,41.869998931884766,40.959999084472656,41.279998779296875,41.7400016784668,8191900.0,40.5615348815918,40.15894372122629,40.15894372122629,40.15894372122629,MS
2019-01-14,42.790000915527344,41.119998931884766,41.310001373291016,42.47999954223633,12336300.0,41.280635833740234,40.29915523529053,40.29915523529053,40.29915523529053,MS
2019-01-15,42.9900016784668,42.029998779296875,42.209999084472656,42.880001068115234,11737000.0,41.669349670410156,40.45139906141493,40.45139906141493,40.45139906141493,MS
2019-01-16,45.11000061035156,43.66999816894531,44.0,44.4900016784668,30530400.0,43.23389434814453,40.72964859008789,40.72964859008789,40.72964859008789,MS
2019-01-17,43.18000030517578,41.61000061035156,42.45000076293945,42.529998779296875,47037200.0,41.329227447509766,40.78415575894442,40.78415575894442,40.78415575894442,MS
2019-01-18,43.77000045776367,42.560001373291016,43.02000045776367,43.689998626708984,20614400.0,42.45647430419922,40.92351563771566,40.92351563771566,40.92351563771566,MS
2019-01-22,42.7400016784668,41.93000030517578,42.41999816894531,42.40999984741211,20202400.0,41.21261215209961,40.94575383112981,40.94575383112981,40.94575383112981,MS
2019-01-23,42.619998931884766,41.65999984741211,42.52000045776367,42.150001525878906,15583900.0,40.959957122802734,40.94676835196359,40.94676835196359,40.94676835196359,MS
2019-01-24,42.58000183105469,41.84000015258789,41.95000076293945,42.04999923706055,13421600.0,40.86277770996094,40.94116897583008,40.94116897583008,40.94116897583008,MS
2019-01-25,43.25,42.54999923706055,42.66999816894531,42.97999954223633,13422700.0,41.76652145385742,40.99275350570679,40.99275350570679,40.99275350570679,MS
2019-01-28,42.72999954223633,42.060001373291016,42.439998626708984,42.650001525878906,10396600.0,41.44584274291992,41.01940581377815,41.01940581377815,41.01940581377815,MS
2019-01-29,42.70000076293945,42.11000061035156,42.529998779296875,42.4900016784668,9916400.0,41.29035949707031,41.034458796183266,41.034458796183266,41.034458796183266,MS
2019-01-30,42.970001220703125,42.06999969482422,42.349998474121094,42.790000915527344,12347900.0,41.8775634765625,41.078832726729544,41.078832726729544,41.078832726729544,MS
2019-01-31,42.66999816894531,42.18000030517578,42.29999923706055,42.29999923706055,11163400.0,41.398006439208984,41.094791412353516,41.094791412353516,41.094791412353516,MS
2019-02-01,42.72999954223633,41.790000915527344,42.29999923706055,41.81999969482422,13322100.0,40.928245544433594,41.08686065673828,41.08686065673828,41.08686065673828,MS
2019-02-04,42.459999084472656,41.68000030517578,41.900001525878906,42.459999084472656,8715300.0,41.55459976196289,41.10812152515758,41.10812152515758,41.10812152515758,MS
2019-02-05,42.560001373291016,42.220001220703125,42.380001068115234,42.45000076293945,9971500.0,41.54481506347656,41.127108200736664,41.127108200736664,41.127108200736664,MS
2019-02-06,42.849998474121094,42.09000015258789,42.29999923706055,42.380001068115234,9744000.0,41.4763069152832,41.14165814717611,41.14165814717611,41.14165814717611,MS
