Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-07,344.260009765625,338.6400146484375,340.8900146484375,341.5299987792969,329300.0,304.9878234863281,304.9878234863281,304.9878234863281,304.9878234863281,TDG
2019-01-08,348.42999267578125,342.239990234375,345.3599853515625,345.8599853515625,360500.0,308.8545227050781,306.9211730957031,306.9211730957031,306.9211730957031,TDG
2019-01-09,349.4599914550781,345.4100036621094,346.80999755859375,346.5,307700.0,309.426025390625,307.75612386067706,307.75612386067706,307.75612386067706,TDG
2019-01-10,351.0,341.0,344.4100036621094,349.8900146484375,369300.0,312.4533386230469,308.93042755126953,308.93042755126953,308.93042755126953,TDG
2019-01-11,349.6499938964844,344.8999938964844,347.5,349.5,219300.0,312.1050720214844,309.5653564453125,309.5653564453125,309.5653564453125,TDG
2019-01-14,350.9100036621094,343.4800109863281,345.7900085449219,348.05999755859375,325900.0,310.8191223144531,309.7743174235026,309.7743174235026,309.7743174235026,TDG
2019-01-15,349.8800048828125,345.3500061035156,348.1700134277344,348.8900146484375,265600.0,311.56036376953125,310.0294669015067,310.0294669015067,310.0294669015067,TDG
2019-01-16,349.54998779296875,346.67999267578125,349.42999267578125,348.6700134277344,288800.0,311.3638916015625,310.1962699890137,310.1962699890137,310.1962699890137,TDG
2019-01-17,353.0299987792969,346.8500061035156,347.0,349.04998779296875,381200.0,311.7032165527344,310.36370849609375,310.36370849609375,310.36370849609375,TDG
2019-01-18,355.9599914550781,350.0799865722656,351.7200012207031,355.8900146484375,383000.0,317.8113708496094,311.1084747314453,311.1084747314453,311.1084747314453,TDG
2019-01-22,354.2099914550781,341.7799987792969,352.80999755859375,343.5899963378906,314800.0,306.8274230957031,310.7192882191051,310.7192882191051,310.7192882191051,TDG
2019-01-23,351.92999267578125,341.75,347.0199890136719,347.4200134277344,230300.0,310.24761962890625,310.6799825032552,310.6799825032552,310.6799825032552,TDG
2019-01-24,351.4700012207031,346.2099914550781,346.4100036621094,348.760009765625,135300.0,311.4442443847656,310.738771878756,310.738771878756,310.738771878756,TDG
2019-01-25,355.44000244140625,350.3999938964844,352.3900146484375,351.8599853515625,235100.0,314.2125549316406,310.98689923967635,310.98689923967635,310.98689923967635,TDG
2019-01-28,351.4800109863281,344.6099853515625,347.4700012207031,350.7699890136719,256000.0,313.2391662597656,311.137050374349,311.137050374349,311.137050374349,TDG
2019-01-29,379.8599853515625,356.92999267578125,356.92999267578125,375.7200012207031,706800.0,335.5196228027344,312.66096115112305,312.66096115112305,312.66096115112305,TDG
2019-01-30,387.95001220703125,376.0,378.6600036621094,385.05999755859375,746500.0,343.86029052734375,314.4962158203125,314.4962158203125,314.4962158203125,TDG
2019-01-31,393.55999755859375,383.8999938964844,384.3399963378906,391.0,480600.0,349.1647644042969,316.4222462972005,316.4222462972005,316.4222462972005,TDG
2019-02-01,395.4599914550781,386.0299987792969,391.5,393.2300109863281,322900.0,351.1561584472656,318.25034693667766,318.25034693667766,318.25034693667766,TDG
2019-02-04,403.04998779296875,392.1499938964844,393.7699890136719,402.6300048828125,576600.0,359.5503845214844,320.31534881591796,320.31534881591796,320.31534881591796,TDG
2019-02-05,428.75,414.6000061035156,428.75,418.07000732421875,805100.0,373.33837890625,322.84025501069567,322.84025501069567,322.84025501069567,TDG
2019-02-06,419.8999938964844,413.17999267578125,419.3800048828125,419.8999938964844,503900.0,374.9725646972656,325.2099054509943,325.2099054509943,325.2099054509943,TDG
2019-02-07,421.239990234375,415.45001220703125,418.45001220703125,420.9800109863281,481600.0,375.93701171875,327.41543181046194,327.41543181046194,327.41543181046194,TDG
2019-02-08,425.3900146484375,417.8699951171875,417.8699951171875,425.3900146484375,367300.0,379.87518310546875,329.6012547810872,329.6012547810872,329.6012547810872,TDG
2019-02-11,429.0,424.9599914550781,426.5899963378906,428.7300109863281,312600.0,382.8578186035156,331.73151733398436,331.73151733398436,331.73151733398436,TDG
2019-02-12,432.9599914550781,429.42999267578125,432.0,431.17999267578125,301800.0,385.045654296875,333.7820610633263,333.7820610633263,333.7820610633263,TDG
2019-02-13,433.4700012207031,425.0,432.6400146484375,432.0899963378906,279600.0,385.8583068847656,335.71081090856484,335.71081090856484,335.71081090856484,TDG
2019-02-14,432.6000061035156,427.20001220703125,427.20001220703125,429.7699890136719,601900.0,383.7865295410156,337.4278008597238,337.4278008597238,337.4278008597238,TDG
2019-02-15,440.17999267578125,433.3299865722656,433.82000732421875,440.0899963378906,302600.0,393.0023193359375,339.3441635658001,339.3441635658001,339.3441635658001,TDG
2019-02-19,439.54998779296875,435.3599853515625,438.3299865722656,436.5400085449219,309600.0,389.8321838378906,341.0270975748698,341.0270975748698,341.0270975748698,TDG
2019-02-20,440.25,435.32000732421875,435.7699890136719,436.19000244140625,359000.0,389.51959228515625,342.59137159778226,342.59137159778226,342.59137159778226,TDG
