Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-08,401.9800109863281,392.8999938964844,397.1700134277344,398.7900085449219,591300.0,395.09356689453125,395.09356689453125,395.09356689453125,395.09356689453125,SHW
2019-01-09,402.8299865722656,394.2200012207031,399.6000061035156,398.1400146484375,982600.0,394.4495849609375,394.7715759277344,394.7715759277344,394.7715759277344,SHW
2019-01-10,400.67999267578125,391.6400146484375,396.6099853515625,399.54998779296875,435000.0,395.84649658203125,395.1298828125,395.1298828125,395.1298828125,SHW
2019-01-11,398.8800048828125,393.260009765625,395.54998779296875,395.92999267578125,566500.0,392.26007080078125,394.4124298095703,394.4124298095703,394.4124298095703,SHW
2019-01-14,400.05999755859375,390.6300048828125,396.07000732421875,397.79998779296875,566400.0,394.11273193359375,394.352490234375,394.352490234375,394.352490234375,SHW
2019-01-15,383.4800109863281,371.0,378.0,381.44000244140625,2572500.0,377.9043884277344,391.61113993326825,391.61113993326825,391.61113993326825,SHW
2019-01-16,388.20001220703125,380.55999755859375,380.55999755859375,386.94000244140625,1081300.0,383.3533630371094,390.43145751953125,390.43145751953125,390.43145751953125,SHW
2019-01-17,396.32000732421875,383.0199890136719,384.9800109863281,394.5299987792969,817400.0,390.8730163574219,390.4866523742676,390.4866523742676,390.4866523742676,SHW
2019-01-18,402.30999755859375,395.8299865722656,397.3999938964844,398.5299987792969,1429200.0,394.8359069824219,390.96990288628473,390.96990288628473,390.96990288628473,SHW
2019-01-22,398.9800109863281,390.3699951171875,394.95001220703125,393.9700012207031,932900.0,390.3182067871094,390.9047332763672,390.9047332763672,390.9047332763672,SHW
2019-01-23,396.82000732421875,387.95001220703125,394.70001220703125,393.3900146484375,741400.0,389.74359130859375,390.7991749156605,390.7991749156605,390.7991749156605,SHW
2019-01-24,394.8500061035156,388.44000244140625,392.5199890136719,390.260009765625,619600.0,386.64263916015625,390.45279693603516,390.45279693603516,390.45279693603516,SHW
2019-01-25,398.75,392.4700012207031,395.04998779296875,392.8299865722656,907900.0,389.1887512207031,390.35556265024036,390.35556265024036,390.35556265024036,SHW
2019-01-28,397.0,389.010009765625,390.5199890136719,397.0,716800.0,393.3201599121094,390.56731959751676,390.56731959751676,390.56731959751676,SHW
2019-01-29,403.2799987792969,395.260009765625,396.489990234375,403.0,672700.0,399.2644958496094,391.1471313476562,391.1471313476562,391.1471313476562,SHW
2019-01-30,409.67999267578125,400.42999267578125,401.489990234375,405.2300109863281,1042800.0,401.473876953125,391.79255294799805,391.79255294799805,391.79255294799805,SHW
2019-01-31,427.69000244140625,397.0,400.0,421.5199890136719,1668900.0,417.6128234863281,393.31139239142925,393.31139239142925,393.31139239142925,SHW
2019-02-01,428.489990234375,414.4200134277344,423.0,417.0199890136719,798200.0,413.1545104980469,394.4137878417969,394.4137878417969,394.4137878417969,SHW
2019-02-04,419.75,412.8900146484375,419.2900085449219,418.9599914550781,741000.0,415.07659912109375,395.50130422491776,395.50130422491776,395.50130422491776,SHW
2019-02-05,421.8900146484375,416.5299987792969,418.9100036621094,421.8299865722656,616800.0,417.9199523925781,396.62223663330076,396.62223663330076,396.62223663330076,SHW
