Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-02,201.1999969482422,193.88999938964844,200.89999389648438,195.05999755859375,1222700.0,188.34600830078125,188.34600830078125,188.34600830078125,188.34600830078125,PSA
2019-01-03,200.66000366210938,195.07000732421875,195.1199951171875,198.8000030517578,1217000.0,191.95729064941406,190.15164947509766,190.15164947509766,190.15164947509766,PSA
2019-01-04,200.35000610351562,196.1300048828125,198.42999267578125,196.60000610351562,978500.0,189.8330078125,190.0454355875651,190.0454355875651,190.0454355875651,PSA
2019-01-07,198.42999267578125,195.1300048828125,196.39999389648438,196.0500030517578,732700.0,189.3019256591797,189.85955810546875,189.85955810546875,189.85955810546875,PSA
2019-01-08,199.58999633789062,195.57000732421875,195.57000732421875,199.57000732421875,1135600.0,192.70077514648438,190.42780151367188,190.42780151367188,190.42780151367188,PSA
2019-01-09,200.64999389648438,196.36000061035156,200.60000610351562,198.17999267578125,713100.0,191.35861206054688,190.58293660481772,190.58293660481772,190.58293660481772,PSA
2019-01-10,202.32000732421875,198.3000030517578,198.6300048828125,200.9199981689453,964500.0,194.00430297851562,191.0717032296317,191.0717032296317,191.0717032296317,PSA
2019-01-11,201.99000549316406,200.10000610351562,200.99000549316406,200.6999969482422,829100.0,193.79188537597656,191.4117259979248,191.4117259979248,191.4117259979248,PSA
2019-01-14,203.11000061035156,199.75999450683594,200.8300018310547,200.9499969482422,741300.0,194.0332794189453,191.70300971137152,191.70300971137152,191.70300971137152,PSA
2019-01-15,204.1999969482422,201.11000061035156,201.3000030517578,204.00999450683594,484500.0,196.98794555664062,192.23150329589845,192.23150329589845,192.23150329589845,PSA
2019-01-16,204.8300018310547,201.6199951171875,203.38999938964844,204.30999755859375,556900.0,197.2776336669922,192.6902424205433,192.6902424205433,192.6902424205433,PSA
2019-01-17,205.32000732421875,202.85000610351562,203.97000122070312,204.94000244140625,483100.0,197.8859405517578,193.1232172648112,193.1232172648112,193.1232172648112,PSA
2019-01-18,205.0,202.4199981689453,205.0,203.1300048828125,669700.0,196.13824462890625,193.35514244666467,193.35514244666467,193.35514244666467,PSA
2019-01-22,203.5,199.91000366210938,203.3699951171875,201.50999450683594,919400.0,194.57400512695312,193.44220406668526,193.44220406668526,193.44220406668526,PSA
2019-01-23,201.97999572753906,198.4199981689453,201.13999938964844,201.8300018310547,918200.0,194.88299560546875,193.5382568359375,193.5382568359375,193.5382568359375,PSA
2019-01-24,204.6199951171875,201.25999450683594,202.22999572753906,202.6300048828125,630800.0,195.65545654296875,193.67058181762695,193.67058181762695,193.67058181762695,PSA
2019-01-25,205.67999267578125,202.83999633789062,202.83999633789062,205.63999938964844,884500.0,198.5618438720703,193.95830311494714,193.95830311494714,193.95830311494714,PSA
2019-01-28,208.49000549316406,204.6699981689453,205.9499969482422,208.1999969482422,919200.0,201.03372192382812,194.35138193766275,194.35138193766275,194.35138193766275,PSA
2019-01-29,210.50999450683594,207.52999877929688,208.5399932861328,210.39999389648438,845200.0,203.1580047607422,194.81488840203536,194.81488840203536,194.81488840203536,PSA
2019-01-30,211.97000122070312,209.35000610351562,209.63999938964844,210.25,753800.0,203.01316833496094,195.22480239868165,195.22480239868165,195.22480239868165,PSA
2019-01-31,212.8300018310547,209.16000366210938,210.07000732421875,212.52000427246094,848300.0,205.20504760742188,195.70005217052642,195.70005217052642,195.70005217052642,PSA
2019-02-01,213.13999938964844,207.52000427246094,212.52999877929688,209.5,652900.0,202.2889862060547,195.99954917214134,195.99954917214134,195.99954917214134,PSA
2019-02-04,209.80999755859375,207.92999267578125,208.97999572753906,209.17999267578125,854700.0,201.97999572753906,196.2595685875934,196.2595685875934,196.2595685875934,PSA
2019-02-05,209.47999572753906,207.42999267578125,209.17999267578125,208.97999572753906,1139300.0,201.78689575195312,196.4898738861084,196.4898738861084,196.4898738861084,PSA
