Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2018-12-31,50.65999984741211,49.560001373291016,50.290000915527344,49.900001525878906,6231700.0,48.580596923828125,48.580596923828125,48.580596923828125,48.580596923828125,DAL
2019-01-02,50.15999984741211,48.880001068115234,49.25,50.09000015258789,5270700.0,48.76557159423828,48.6730842590332,48.6730842590332,48.6730842590332,DAL
2019-01-03,48.939998626708984,45.08000183105469,48.5099983215332,45.61000061035156,18694100.0,44.404029846191406,47.25006612141927,47.25006612141927,47.25006612141927,DAL
2019-01-04,48.83000183105469,46.2400016784668,46.369998931884766,47.790000915527344,11037000.0,46.526390075683594,47.06914710998535,47.06914710998535,47.06914710998535,DAL
2019-01-07,48.439998626708984,47.130001068115234,48.0,47.849998474121094,9375500.0,46.584800720214844,46.97227783203125,46.97227783203125,46.97227783203125,DAL
2019-01-08,48.66999816894531,46.95000076293945,48.47999954223633,47.470001220703125,8231400.0,46.214847564697266,46.84603945414225,46.84603945414225,46.84603945414225,DAL
2019-01-09,48.720001220703125,46.91999816894531,47.099998474121094,48.470001220703125,8095300.0,47.18840789794922,46.89494923182896,46.89494923182896,46.89494923182896,DAL
2019-01-10,48.90999984741211,45.81999969482422,46.68000030517578,48.72999954223633,11880200.0,47.441532135009766,46.96327209472656,46.96327209472656,46.96327209472656,DAL
2019-01-11,48.66999816894531,47.59000015258789,48.220001220703125,48.560001373291016,6577900.0,47.27602767944336,46.99802271525065,46.99802271525065,46.99802271525065,DAL
2019-01-14,47.900001525878906,46.400001525878906,47.56999969482422,47.75,10095100.0,46.487449645996094,46.9469654083252,46.9469654083252,46.9469654083252,DAL
2019-01-15,49.290000915527344,46.849998474121094,47.970001220703125,47.83000183105469,11569500.0,46.56533432006836,46.91227167302912,46.91227167302912,46.91227167302912,DAL
2019-01-16,49.18000030517578,47.40999984741211,48.88999938964844,47.5,9823000.0,46.24405288696289,46.85658677419027,46.85658677419027,46.85658677419027,DAL
2019-01-17,48.56999969482422,47.31999969482422,47.439998626708984,48.220001220703125,7312700.0,46.94501876831055,46.86338923527644,46.86338923527644,46.86338923527644,DAL
2019-01-18,48.70000076293945,47.939998626708984,48.63999938964844,48.11000061035156,7850200.0,46.83792495727539,46.86157035827637,46.86157035827637,46.86157035827637,DAL
2019-01-22,48.04999923706055,46.84000015258789,48.04999923706055,47.099998474121094,8144400.0,45.85462951660156,46.79444096883138,46.79444096883138,46.79444096883138,DAL
2019-01-23,47.79999923706055,46.939998626708984,47.290000915527344,47.29999923706055,8099900.0,46.049339294433594,46.74787211418152,46.74787211418152,46.74787211418152,DAL
2019-01-24,48.54999923706055,47.16999816894531,48.2599983215332,47.52000045776367,9057200.0,46.263526916503906,46.71938122020048,46.71938122020048,46.71938122020048,DAL
2019-01-25,48.150001525878906,46.900001525878906,47.650001525878906,47.689998626708984,11839200.0,46.42903137207031,46.70325067308214,46.70325067308214,46.70325067308214,DAL
2019-01-28,48.439998626708984,47.33000183105469,47.43000030517578,48.0099983215332,8212100.0,46.74056625366211,46.7052146510074,46.7052146510074,46.7052146510074,DAL
2019-01-29,48.4900016784668,47.869998931884766,48.40999984741211,48.220001220703125,7476500.0,46.94501876831055,46.717204856872556,46.717204856872556,46.717204856872556,DAL
2019-01-30,50.45000076293945,48.36000061035156,48.380001068115234,50.27000045776367,13005200.0,48.94081497192383,46.82309105282738,46.82309105282738,46.82309105282738,DAL
2019-01-31,50.40999984741211,49.09000015258789,50.06999969482422,49.43000030517578,8287100.0,48.123023986816406,46.88217891346324,46.88217891346324,46.88217891346324,DAL
2019-02-01,50.4900016784668,49.56999969482422,49.630001068115234,49.91999816894531,6172900.0,48.600067138671875,46.95686970586362,46.95686970586362,46.95686970586362,DAL
2019-02-04,50.400001525878906,49.560001373291016,49.9900016784668,50.34000015258789,5356200.0,49.00896453857422,47.04237365722656,47.04237365722656,47.04237365722656,DAL
2019-02-05,51.060001373291016,50.02000045776367,50.369998931884766,50.540000915527344,8727600.0,49.20367431640625,47.12882568359375,47.12882568359375,47.12882568359375,DAL
2019-02-06,50.779998779296875,49.86000061035156,50.16999816894531,50.52000045776367,6228100.0,49.1842041015625,47.20787869966947,47.20787869966947,47.20787869966947,DAL
2019-02-07,50.66999816894531,49.970001220703125,50.34000015258789,50.40999984741211,5673900.0,49.07710647583008,47.27710935804579,47.27710935804579,47.27710935804579,DAL
2019-02-08,50.529998779296875,49.91999816894531,50.06999969482422,50.470001220703125,4456600.0,49.13552474975586,47.34348133632115,47.34348133632115,47.34348133632115,DAL
2019-02-11,51.029998779296875,50.599998474121094,50.61000061035156,50.61000061035156,6963900.0,49.27182388305664,47.40997590689823,47.40997590689823,47.40997590689823,DAL
2019-02-12,51.06999969482422,49.880001068115234,50.86000061035156,49.88999938964844,8301700.0,48.57086181640625,47.44867210388183,47.44867210388183,47.44867210388183,DAL
2019-02-13,50.72999954223633,49.88999938964844,50.04999923706055,50.40999984741211,5754900.0,49.07710647583008,47.50120224491243,47.50120224491243,47.50120224491243,DAL
2019-02-14,50.72999954223633,49.959999084472656,50.06999969482422,50.47999954223633,5780000.0,49.145259857177734,47.552579045295715,47.552579045295715,47.552579045295715,DAL
2019-02-15,51.470001220703125,50.56999969482422,50.88999938964844,51.08000183105469,6492000.0,49.729400634765625,47.61854333588571,47.61854333588571,47.61854333588571,DAL
2019-02-19,52.220001220703125,51.0,51.0,51.81999969482422,7904800.0,50.449825286865234,47.70181633444393,47.70181633444393,47.70181633444393,DAL
2019-02-20,51.63999938964844,50.56999969482422,51.18000030517578,51.2400016784668,7497300.0,49.885169982910156,47.76419786725725,47.76419786725725,47.76419786725725,DAL
2019-02-21,51.86000061035156,51.099998474121094,51.20000076293945,51.47999954223633,6615000.0,50.11882019042969,47.82960404290093,47.82960404290093,47.82960404290093,DAL
2019-02-22,51.959999084472656,51.2400016784668,51.599998474121094,51.52000045776367,5413200.0,50.15776062011719,47.89252719363651,47.89252719363651,47.89252719363651,DAL
2019-02-25,51.869998931884766,51.27000045776367,51.810001373291016,51.40999984741211,6180400.0,50.0506706237793,47.94932044179816,47.94932044179816,47.94932044179816,DAL
2019-02-26,51.959999084472656,51.08000183105469,51.400001525878906,51.119998931884766,6826800.0,49.768341064453125,47.99596199622521,47.99596199622521,47.99596199622521,DAL
2019-02-27,51.029998779296875,49.95000076293945,50.970001220703125,50.43000030517578,9041600.0,49.096580505371094,48.023477458953856,48.023477458953856,48.023477458953856,DAL
2019-02-28,50.16999816894531,49.540000915527344,50.09000015258789,49.58000183105469,9483800.0,48.60640335083008,48.037695163633764,48.037695163633764,48.037695163633764,DAL
2019-03-01,49.72999954223633,48.220001220703125,49.369998931884766,48.959999084472656,11393900.0,47.998573303222656,48.03676369076683,48.03676369076683,48.03676369076683,DAL
2019-03-04,49.56999969482422,48.43000030517578,49.040000915527344,48.790000915527344,10194100.0,47.831912994384766,48.03199972108353,48.03199972108353,48.03199972108353,DAL
