Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-02,66.56999969482422,65.30000305175781,66.5,65.69000244140625,2113300.0,65.13401794433594,65.13401794433594,65.13401794433594,65.13401794433594,A
2019-01-03,65.77999877929688,62.0,65.52999877929688,63.27000045776367,5383900.0,62.7344970703125,63.93425750732422,63.93425750732422,63.93425750732422,A
2019-01-04,65.94999694824219,64.08999633789062,64.08999633789062,65.45999908447266,3123700.0,64.90596008300781,64.25815836588542,64.25815836588542,64.25815836588542,A
2019-01-07,67.43000030517578,65.61000061035156,65.63999938964844,66.8499984741211,3235100.0,66.28418731689453,64.7646656036377,64.7646656036377,64.7646656036377,A
2019-01-08,68.20999908447266,66.69999694824219,67.58999633789062,67.83000183105469,1578100.0,67.25589752197266,65.26291198730469,65.26291198730469,65.26291198730469,A
2019-01-09,69.66000366210938,68.0,68.19999694824219,69.25,2442300.0,68.66387939453125,65.82973988850911,65.82973988850911,65.82973988850911,A
2019-01-10,69.94999694824219,68.5999984741211,69.05000305175781,69.9000015258789,1080900.0,69.30838012695312,66.32668849400112,66.32668849400112,66.32668849400112,A
2019-01-11,70.41000366210938,68.94000244140625,69.29000091552734,70.37999725341797,1210800.0,69.78431701660156,66.75889205932617,66.75889205932617,66.75889205932617,A
2019-01-14,70.29000091552734,69.66999816894531,69.72000122070312,69.75,2182700.0,69.15966033935547,67.02564409044054,67.02564409044054,67.02564409044054,A
2019-01-15,70.75,69.62000274658203,69.94999694824219,70.5999984741211,1793100.0,70.00244140625,67.32332382202148,67.32332382202148,67.32332382202148,A
2019-01-16,71.12999725341797,69.97000122070312,70.81999969482422,70.02999877929688,1480300.0,69.4372787475586,67.51550154252486,67.51550154252486,67.51550154252486,A
2019-01-17,71.23999786376953,69.76000213623047,69.76000213623047,70.81999969482422,1225800.0,70.22059631347656,67.74092610677083,67.74092610677083,67.74092610677083,A
2019-01-18,72.30999755859375,70.8499984741211,71.29000091552734,71.93000030517578,1551700.0,71.32119750976562,68.0163315993089,68.0163315993089,68.0163315993089,A
2019-01-22,71.4800033569336,70.47000122070312,71.44000244140625,71.31999969482422,1972700.0,70.71636962890625,68.20919145856585,68.20919145856585,68.20919145856585,A
2019-01-23,72.8499984741211,70.73999786376953,71.94999694824219,71.6500015258789,2050300.0,71.04357147216797,68.39815012613933,68.39815012613933,68.39815012613933,A
2019-01-24,72.19999694824219,71.38999938964844,71.45999908447266,72.18000030517578,1509600.0,71.569091796875,68.5963339805603,68.5963339805603,68.5963339805603,A
2019-01-25,73.7300033569336,72.55999755859375,72.79000091552734,73.6500015258789,2215300.0,73.02664184570312,68.8569403255687,68.8569403255687,68.8569403255687,A
2019-01-28,73.27999877929688,72.41000366210938,72.76000213623047,73.2699966430664,1729600.0,72.64984893798828,69.06765747070312,69.06765747070312,69.06765747070312,A
2019-01-29,74.05999755859375,73.19999694824219,73.69999694824219,73.55999755859375,1684500.0,72.9374008178711,69.27132817318565,69.27132817318565,69.27132817318565,A
2019-01-30,75.58999633789062,73.4800033569336,73.73999786376953,75.44000244140625,1679500.0,74.8014907836914,69.54783630371094,69.54783630371094,69.54783630371094,A
2019-01-31,76.30999755859375,74.66999816894531,75.20999908447266,76.05000305175781,2951300.0,75.40633392333984,69.82681238083612,69.82681238083612,69.82681238083612,A
2019-02-01,76.58999633789062,75.62000274658203,76.16000366210938,76.04000091552734,1343900.0,75.39641571044922,70.07997616854581,70.07997616854581,70.07997616854581,A
2019-02-04,76.2300033569336,75.31999969482422,76.18000030517578,76.02999877929688,2245900.0,75.3864974975586,70.31069448719855,70.31069448719855,70.31069448719855,A
2019-02-05,76.51000213623047,75.79000091552734,75.80000305175781,76.30999755859375,1593500.0,75.66411590576172,70.533753712972,70.533753712972,70.533753712972,A
2019-02-06,76.69000244140625,76.0,76.11000061035156,76.30000305175781,1504900.0,75.65421295166016,70.73857208251952,70.73857208251952,70.73857208251952,A
2019-02-07,76.12000274658203,74.87000274658203,75.72000122070312,75.33000183105469,1660600.0,74.69242858886719,70.89064348660983,70.89064348660983,70.89064348660983,A
2019-02-08,75.80999755859375,74.76000213623047,75.06999969482422,75.80000305175781,1318100.0,75.158447265625,71.04871029324002,71.04871029324002,71.04871029324002,A
2019-02-11,76.38999938964844,75.75,76.0,76.08000183105469,1018000.0,75.43607330322266,71.20540182931083,71.20540182931083,71.20540182931083,A
2019-02-12,77.25,76.43000030517578,76.80000305175781,77.06999969482422,2045500.0,76.41769409179688,71.38513604525862,71.38513604525862,71.38513604525862,A
2019-02-13,77.48999786376953,76.73999786376953,77.37000274658203,77.25,1376400.0,76.5961685180664,71.55883712768555,71.55883712768555,71.55883712768555,A
2019-02-14,77.27999877929688,76.5199966430664,77.0,77.0199966430664,1618100.0,76.36811065673828,71.71397498346144,71.71397498346144,71.71397498346144,A
2019-02-15,78.30999755859375,77.47000122070312,77.62999725341797,78.30000305175781,1919700.0,77.63728332519531,71.89907836914062,71.89907836914062,71.89907836914062,A
2019-02-19,78.31999969482422,77.41000366210938,78.0,77.5199966430664,2968000.0,76.86387634277344,72.04952679258405,72.04952679258405,72.04952679258405,A
2019-02-20,78.80000305175781,77.33000183105469,77.52999877929688,78.55999755859375,2076500.0,77.89508819580078,72.22145506914924,72.22145506914924,72.22145506914924,A
2019-02-21,78.58000183105469,76.5,77.66999816894531,77.88999938964844,3570800.0,77.23075866699219,72.36457802908761,72.36457802908761,72.36457802908761,A
2019-02-22,78.45999908447266,77.83000183105469,78.16000366210938,78.41999816894531,2797700.0,77.75626373291016,72.51434707641602,72.51434707641602,72.51434707641602,A
2019-02-25,79.83999633789062,78.8499984741211,78.9000015258789,79.33999633789062,1878000.0,78.6684799194336,72.68067499109216,72.68067499109216,72.68067499109216,A
2019-02-26,79.2699966430664,78.41999816894531,79.20999908447266,78.55000305175781,1992600.0,77.88516998291016,72.8176353856137,72.8176353856137,72.8176353856137,A
2019-02-27,79.55000305175781,78.25,78.25,79.41999816894531,1254400.0,78.74781036376953,72.96969115428435,72.96969115428435,72.96969115428435,A
