Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-02,56.81999969482422,55.650001525878906,56.709999084472656,55.880001068115234,1619600.0,54.121986389160156,54.121986389160156,54.121986389160156,54.121986389160156,EVRG
2019-01-03,56.5099983215332,55.599998474121094,55.75,55.66999816894531,1447800.0,53.91858673095703,54.020286560058594,54.020286560058594,54.020286560058594,EVRG
2019-01-04,56.130001068115234,55.130001068115234,55.45000076293945,55.88999938964844,2342100.0,54.13166809082031,54.057413736979164,54.057413736979164,54.057413736979164,EVRG
2019-01-07,56.20000076293945,55.38999938964844,55.54999923706055,55.95000076293945,1419100.0,54.189781188964844,54.090505599975586,54.090505599975586,54.090505599975586,EVRG
2019-01-08,56.79999923706055,55.88999938964844,55.88999938964844,56.61000061035156,1485500.0,54.82902145385742,54.23820877075195,54.23820877075195,54.23820877075195,EVRG
2019-01-09,56.689998626708984,55.59000015258789,56.41999816894531,56.060001373291016,1880900.0,54.29631805419922,54.2478936513265,54.2478936513265,54.2478936513265,EVRG
2019-01-10,57.150001525878906,56.06999969482422,56.369998931884766,56.86000061035156,1334900.0,55.07114791870117,54.365501403808594,54.365501403808594,54.365501403808594,EVRG
2019-01-11,56.95000076293945,56.33000183105469,56.7599983215332,56.470001220703125,2056800.0,54.69342041015625,54.40649127960205,54.40649127960205,54.40649127960205,EVRG
2019-01-14,56.310001373291016,55.33000183105469,56.209999084472656,56.040000915527344,3078600.0,54.27695083618164,54.392097896999786,54.392097896999786,54.392097896999786,EVRG
2019-01-15,56.83000183105469,55.91999816894531,55.91999816894531,56.349998474121094,2722900.0,54.57719421386719,54.410607528686526,54.410607528686526,54.410607528686526,EVRG
2019-01-16,56.38999938964844,55.939998626708984,56.11000061035156,56.290000915527344,2222600.0,54.51908493041992,54.42046911066229,54.42046911066229,54.42046911066229,EVRG
2019-01-17,56.810001373291016,56.04999923706055,56.31999969482422,56.599998474121094,1602600.0,54.819332122802734,54.453707695007324,54.453707695007324,54.453707695007324,EVRG
2019-01-18,57.0099983215332,56.470001220703125,56.709999084472656,56.65999984741211,2314200.0,54.87744140625,54.48630259587215,54.48630259587215,54.48630259587215,EVRG
2019-01-22,57.25,56.31999969482422,56.7400016784668,56.810001373291016,1436000.0,55.02272415161133,54.524618421282085,54.524618421282085,54.524618421282085,EVRG
2019-01-23,57.25,56.689998626708984,56.7599983215332,56.91999816894531,1982500.0,55.1292610168457,54.564927927652995,54.564927927652995,54.564927927652995,EVRG
