Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2018-12-31,39.08000183105469,38.099998474121094,38.599998474121094,38.59000015258789,2598500.0,36.69649887084961,36.69649887084961,36.69649887084961,36.69649887084961,STX
2019-01-02,39.40999984741211,37.65999984741211,37.91999816894531,39.08000183105469,3472900.0,37.16246032714844,36.92947959899902,36.92947959899902,36.92947959899902,STX
2019-01-03,38.61000061035156,36.470001220703125,38.61000061035156,36.52000045776367,4428100.0,34.72807312011719,36.19567743937174,36.19567743937174,36.19567743937174,STX
2019-01-04,38.400001525878906,36.95000076293945,37.18000030517578,38.13999938964844,3232900.0,36.26857376098633,36.21390151977539,36.21390151977539,36.21390151977539,STX
2019-01-07,39.34000015258789,38.33000183105469,38.369998931884766,39.15999984741211,2855500.0,37.23853302001953,36.418827819824216,36.418827819824216,36.418827819824216,STX
2019-01-08,39.65999984741211,38.43000030517578,39.45000076293945,39.13999938964844,3008600.0,37.219512939453125,36.55227533976237,36.55227533976237,36.55227533976237,STX
2019-01-09,40.83000183105469,39.2400016784668,39.2400016784668,40.13999938964844,3961000.0,38.17044448852539,36.78344236101423,36.78344236101423,36.78344236101423,STX
2019-01-10,40.88999938964844,39.68000030517578,40.13999938964844,40.599998474121094,3019800.0,38.607872009277344,37.01149606704712,37.01149606704712,37.01149606704712,STX
2019-01-11,40.869998931884766,39.83000183105469,40.61000061035156,40.66999816894531,2196900.0,38.6744384765625,37.196267445882164,37.196267445882164,37.196267445882164,STX
2019-01-14,40.5,39.15999984741211,40.0,40.119998931884766,3899700.0,38.15142822265625,37.29178352355957,37.29178352355957,37.29178352355957,STX
2019-01-15,40.52000045776367,39.43000030517578,40.31999969482422,39.650001525878906,2408700.0,37.70448684692383,37.329302007501774,37.329302007501774,37.329302007501774,STX
2019-01-16,40.16999816894531,39.529998779296875,39.619998931884766,39.720001220703125,2002900.0,37.77105712890625,37.366114934285484,37.366114934285484,37.366114934285484,STX
2019-01-17,39.33000183105469,37.599998474121094,39.27000045776367,38.72999954223633,4738000.0,36.82963180541992,37.32484700129582,37.32484700129582,37.32484700129582,STX
2019-01-18,40.27000045776367,38.84000015258789,39.08000183105469,40.22999954223633,3961800.0,38.25603103637695,37.39136014665876,37.39136014665876,37.39136014665876,STX
2019-01-22,40.20000076293945,38.29999923706055,40.099998474121094,38.47999954223633,3677400.0,36.591896057128906,37.3380625406901,37.3380625406901,37.3380625406901,STX
2019-01-23,39.5,38.220001220703125,38.81999969482422,38.7599983215332,2812600.0,36.858158111572266,37.30806851387024,37.30806851387024,37.30806851387024,STX
2019-01-24,41.790000915527344,39.02000045776367,39.11000061035156,40.970001220703125,5162200.0,38.959720611572266,37.40522451961742,37.40522451961742,37.40522451961742,STX
2019-01-25,46.310001373291016,42.79999923706055,43.75,43.65999984741211,9455300.0,41.517730712890625,37.63369708591037,37.63369708591037,37.63369708591037,STX
2019-01-28,43.52000045776367,42.369998931884766,42.75,43.2599983215332,3614700.0,41.13735580444336,37.81810017635948,37.81810017635948,37.81810017635948,STX
2019-01-29,43.529998779296875,42.47999954223633,43.41999816894531,42.77000045776367,2688300.0,40.6713981628418,37.9607650756836,37.9607650756836,37.9607650756836,STX
2019-01-30,44.0099983215332,42.810001373291016,43.5,43.7400016784668,2923800.0,41.59381103515625,38.13376726422991,38.13376726422991,38.13376726422991,STX
2019-01-31,44.4900016784668,43.20000076293945,43.63999938964844,44.279998779296875,4352300.0,42.107303619384766,38.314382553100586,38.314382553100586,38.314382553100586,STX
2019-02-01,45.459999084472656,44.11000061035156,44.400001525878906,45.2599983215332,4487000.0,43.03921890258789,38.5198102204696,38.5198102204696,38.5198102204696,STX
