Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-02,176.3000030517578,174.1699981689453,175.41000366210938,176.05999755859375,2571500.0,171.9110870361328,171.9110870361328,171.9110870361328,171.9110870361328,MCD
2019-01-03,176.4499969482422,174.41000366210938,175.4499969482422,174.89999389648438,3728200.0,170.77842712402344,171.34475708007812,171.34475708007812,171.34475708007812,MCD
2019-01-04,179.1999969482422,175.69000244140625,176.02999877929688,178.27999877929688,3194300.0,174.07875061035156,172.25608825683594,172.25608825683594,172.25608825683594,MCD
2019-01-07,181.8800048828125,178.13999938964844,178.13999938964844,180.22000122070312,3283000.0,175.97305297851562,173.18532943725586,173.18532943725586,173.18532943725586,MCD
2019-01-08,182.2899932861328,179.91000366210938,181.9600067138672,180.60000610351562,2941400.0,176.34408569335938,173.81708068847655,173.81708068847655,173.81708068847655,MCD
2019-01-09,180.89999389648438,179.19000244140625,180.55999755859375,180.2899932861328,2680700.0,176.04139709472656,174.18780008951822,174.18780008951822,174.18780008951822,MCD
2019-01-10,181.8800048828125,179.32000732421875,179.83999633789062,181.5500030517578,2498500.0,177.27169799804688,174.62835693359375,174.62835693359375,174.62835693359375,MCD
2019-01-11,182.39999389648438,180.4600067138672,180.58999633789062,182.3699951171875,2348900.0,178.07237243652344,175.05885887145996,175.05885887145996,175.05885887145996,MCD
2019-01-14,181.75,180.69000244140625,181.4199981689453,181.22000122070312,1886200.0,176.94949340820312,175.26892937554254,175.26892937554254,175.26892937554254,MCD
2019-01-15,183.2100067138672,180.74000549316406,181.47000122070312,181.02000427246094,3860200.0,176.7541961669922,175.4174560546875,175.4174560546875,175.4174560546875,MCD
2019-01-16,181.52999877929688,179.13999938964844,180.94000244140625,179.35000610351562,3375600.0,175.12356567382812,175.39073874733666,175.39073874733666,175.39073874733666,MCD
2019-01-17,181.11000061035156,179.02999877929688,179.25,181.11000061035156,3061000.0,176.8420867919922,175.5116844177246,175.5116844177246,175.5116844177246,MCD
2019-01-18,183.25999450683594,180.94000244140625,183.0399932861328,182.57000732421875,3498000.0,178.2677001953125,175.72368563138522,175.72368563138522,175.72368563138522,MCD
