Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-02,376.7900085449219,366.010009765625,368.1499938964844,372.44000244140625,599600,372.44000244140625,372.44000244140625,372.44000244140625,372.44000244140625,REGN
2019-01-03,385.94000244140625,371.5799865722656,373.6600036621094,372.0799865722656,750200,372.0799865722656,372.25999450683594,372.25999450683594,372.25999450683594,REGN
2019-01-04,399.70001220703125,377.6499938964844,379.5400085449219,397.54998779296875,1207600,397.54998779296875,380.6899922688802,380.6899922688802,380.6899922688802,REGN
2019-01-07,400.79998779296875,393.94000244140625,397.3399963378906,396.6300048828125,959400,396.6300048828125,384.6749954223633,384.6749954223633,384.6749954223633,REGN
2019-01-08,401.0899963378906,389.0,399.30999755859375,397.260009765625,963500,397.260009765625,387.19199829101564,387.19199829101564,387.19199829101564,REGN
2019-01-09,401.4599914550781,395.6099853515625,398.0199890136719,399.5799865722656,615600,399.5799865722656,389.2566630045573,389.2566630045573,389.2566630045573,REGN
2019-01-10,410.0,395.9800109863281,399.3999938964844,408.05999755859375,949300,408.05999755859375,391.94285365513394,391.94285365513394,391.94285365513394,REGN
2019-01-11,412.2900085449219,403.54998779296875,405.6499938964844,408.6300048828125,758000,408.6300048828125,394.02874755859375,394.02874755859375,394.02874755859375,REGN
2019-01-14,408.1600036621094,399.1099853515625,408.1600036621094,400.7300109863281,693300,400.7300109863281,394.7733323838976,394.7733323838976,394.7733323838976,REGN
2019-01-15,405.1600036621094,399.6300048828125,401.4200134277344,405.0199890136719,475100,405.0199890136719,395.797998046875,395.797998046875,395.797998046875,REGN
2019-01-16,410.6300048828125,402.8500061035156,406.1700134277344,404.5400085449219,468800,404.5400085449219,396.5927262739702,396.5927262739702,396.5927262739702,REGN
2019-01-17,420.2900085449219,402.7200012207031,402.7200012207031,417.3800048828125,860200,417.3800048828125,398.3249994913737,398.3249994913737,398.3249994913737,REGN
2019-01-18,420.4800109863281,410.0,420.4200134277344,418.8399963378906,710400,418.8399963378906,399.903076171875,399.903076171875,399.903076171875,REGN
2019-01-22,421.989990234375,404.0,415.7699890136719,404.75,899500,404.75,400.24928501674106,400.24928501674106,400.24928501674106,REGN
2019-01-23,406.7900085449219,393.1700134277344,404.9200134277344,401.2099914550781,914000,401.2099914550781,400.31333211263023,400.31333211263023,400.31333211263023,REGN
2019-01-24,408.8800048828125,399.1600036621094,401.79998779296875,407.92999267578125,655100,407.92999267578125,400.78937339782715,400.78937339782715,400.78937339782715,REGN
2019-01-25,418.95001220703125,406.1000061035156,410.8500061035156,418.2900085449219,668000,418.2900085449219,401.81882252412686,401.81882252412686,401.81882252412686,REGN
2019-01-28,416.489990234375,408.80999755859375,415.1099853515625,413.95001220703125,761000,413.95001220703125,402.49277750651044,402.49277750651044,402.49277750651044,REGN
2019-01-29,418.510009765625,413.0,415.7200012207031,417.1499938964844,724700,417.1499938964844,403.26420994808797,403.26420994808797,403.26420994808797,REGN
2019-01-30,420.44000244140625,412.6300048828125,416.3500061035156,419.9100036621094,867800,419.9100036621094,404.09649963378905,404.09649963378905,404.09649963378905,REGN
2019-01-31,430.5799865722656,419.45001220703125,419.67999267578125,429.2699890136719,1441800,429.2699890136719,405.2952372233073,405.2952372233073,405.2952372233073,REGN
2019-02-01,431.32000732421875,425.32000732421875,428.5199890136719,430.1499938964844,702300,430.1499938964844,406.4249988902699,406.4249988902699,406.4249988902699,REGN
2019-02-04,429.05999755859375,422.489990234375,428.9200134277344,425.3999938964844,474600,425.3999938964844,407.24999867314875,407.24999867314875,407.24999867314875,REGN
2019-02-05,427.5,419.6300048828125,426.1099853515625,421.0400085449219,629600,421.0400085449219,407.82458241780597,407.82458241780597,407.82458241780597,REGN
2019-02-06,429.8999938964844,406.3999938964844,428.8999938964844,406.55999755859375,1330800,406.55999755859375,407.7739990234375,407.7739990234375,407.7739990234375,REGN
2019-02-07,414.2200012207031,404.2699890136719,408.2900085449219,406.4599914550781,738400,406.4599914550781,407.7234602708083,407.7234602708083,407.7234602708083,REGN
2019-02-08,408.0,399.2900085449219,405.44000244140625,406.8599853515625,692100,406.8599853515625,407.6914797182436,407.6914797182436,407.6914797182436,REGN
2019-02-11,413.3500061035156,403.0,409.3699951171875,408.510009765625,587000,408.510009765625,407.7207129342215,407.7207129342215,407.7207129342215,REGN
2019-02-12,418.1000061035156,408.0199890136719,411.55999755859375,416.3399963378906,636900,416.3399963378906,408.0179296033136,408.0179296033136,408.0179296033136,REGN
2019-02-13,421.6600036621094,411.510009765625,415.9800109863281,412.0899963378906,349300,412.0899963378906,408.15366516113284,408.15366516113284,408.15366516113284,REGN
2019-02-14,416.260009765625,408.57000732421875,412.0,414.9700012207031,349600,414.9700012207031,408.37354696950604,408.37354696950604,408.37354696950604,REGN
2019-02-15,424.3900146484375,415.7200012207031,417.9700012207031,423.9700012207031,700000,423.9700012207031,408.86093616485596,408.86093616485596,408.86093616485596,REGN
2019-02-19,426.4100036621094,420.3500061035156,423.739990234375,420.6000061035156,397800,420.6000061035156,409.21666555693656,409.21666555693656,409.21666555693656,REGN
2019-02-20,423.3999938964844,417.0799865722656,420.0,422.510009765625,411100,422.510009765625,409.6076462689568,409.6076462689568,409.6076462689568,REGN
2019-02-21,422.6099853515625,415.5799865722656,421.80999755859375,418.6199951171875,406600,418.6199951171875,409.8651419503348,409.8651419503348,409.8651419503348,REGN
2019-02-22,423.6499938964844,416.0,418.2099914550781,422.5199890136719,386600,422.5199890136719,410.21666547987195,410.21666547987195,410.21666547987195,REGN
2019-02-25,426.5299987792969,415.760009765625,424.94000244140625,420.3800048828125,660400,420.3800048828125,410.4913503286001,410.4913503286001,410.4913503286001,REGN
2019-02-26,428.05999755859375,415.8299865722656,418.57000732421875,426.1499938964844,611100,426.1499938964844,410.903419896176,410.903419896176,410.903419896176,REGN
2019-02-27,433.739990234375,424.0,424.0,433.3299865722656,598800,433.3299865722656,411.4784600673578,411.4784600673578,411.4784600673578,REGN
2019-02-28,434.3500061035156,428.6199951171875,430.19000244140625,430.739990234375,518000,430.739990234375,411.9599983215332,411.9599983215332,411.9599983215332,REGN
2019-03-01,440.04998779296875,431.92999267578125,434.79998779296875,439.57000732421875,511000,439.57000732421875,412.63341317525726,412.63341317525726,412.63341317525726,REGN
2019-03-04,442.0,428.3599853515625,441.17999267578125,433.8299865722656,769300,433.8299865722656,413.13809349423366,413.13809349423366,413.13809349423366,REGN
2019-03-05,439.6499938964844,430.489990234375,432.1199951171875,437.1300048828125,478300,437.1300048828125,413.696044921875,413.696044921875,413.696044921875,REGN
2019-03-06,438.0199890136719,421.30999755859375,436.92999267578125,423.69000244140625,812300,423.69000244140625,413.9231803200462,413.9231803200462,413.9231803200462,REGN
2019-03-07,422.8999938964844,409.19000244140625,422.8999938964844,409.5799865722656,1020800,409.5799865722656,413.8266649034288,413.8266649034288,413.8266649034288,REGN
2019-03-08,407.510009765625,399.5799865722656,407.510009765625,402.6400146484375,1091700,402.6400146484375,413.58347685440725,413.58347685440725,413.58347685440725,REGN
2019-03-11,413.2099914550781,402.25,404.1499938964844,412.04998779296875,874200,412.04998779296875,413.55084942756815,413.55084942756815,413.55084942756815,REGN
2019-03-12,421.79998779296875,411.19000244140625,413.55999755859375,417.6199951171875,839700,417.6199951171875,413.63562329610187,413.63562329610187,413.63562329610187,REGN
2019-03-13,419.6000061035156,408.5299987792969,419.3800048828125,409.010009765625,988800,409.010009765625,413.5412230199697,413.5412230199697,413.5412230199697,REGN
2019-03-14,412.3599853515625,406.3399963378906,409.8900146484375,407.5,925200,407.5,413.4203985595703,413.4203985595703,413.4203985595703,REGN
2019-03-15,415.0,408.3999938964844,408.4700012207031,414.4700012207031,1158500,414.4700012207031,414.26099853515626,413.44097900390625,413.44097900390625,REGN
2019-03-18,413.760009765625,404.8399963378906,410.0,407.6000061035156,545700,407.6000061035156,414.9713989257813,413.32865260197565,413.32865260197565,REGN
2019-03-19,409.7200012207031,404.3999938964844,407.739990234375,406.989990234375,627900,406.989990234375,415.1601989746094,413.20905519881336,413.20905519881336,REGN
2019-03-20,409.67999267578125,402.82000732421875,407.7900085449219,405.5,479500,405.5,415.3375988769531,413.0662949173539,413.0662949173539,REGN
2019-03-21,405.1199951171875,396.8399963378906,401.0,402.5899963378906,880900,402.5899963378906,415.44419860839844,412.87581676136364,412.87581676136364,REGN
2019-03-22,402.5899963378906,391.42999267578125,401.4800109863281,391.79998779296875,552600,391.79998779296875,415.2885986328125,412.4994626726423,412.4994626726423,REGN
2019-03-25,397.6099853515625,388.489990234375,391.4200134277344,395.0,431600,395.0,415.02739868164065,412.1924545555784,412.1924545555784,REGN
2019-03-26,406.2300109863281,398.5199890136719,398.7799987792969,405.6199951171875,674800,405.6199951171875,414.96719848632813,412.07913628939923,412.07913628939923,REGN
2019-03-27,407.45001220703125,398.3599853515625,405.07000732421875,402.8699951171875,450800,402.8699951171875,415.0099981689453,411.9230491508872,411.9230491508872,REGN
2019-03-28,408.30999755859375,402.29998779296875,405.6700134277344,404.8299865722656,436300,404.8299865722656,415.0061981201172,411.8048314412435,411.8048314412435,REGN
2019-03-29,412.6000061035156,406.739990234375,406.739990234375,410.6199951171875,492300,410.6199951171875,415.1277978515625,411.78540789494747,411.78540789494747,REGN
2019-04-01,412.8999938964844,408.0,412.510009765625,410.04998779296875,496500,410.04998779296875,414.98119750976565,411.7574172481414,411.7574172481414,REGN
2019-04-02,415.8900146484375,407.55999755859375,411.3500061035156,414.82000732421875,513000,414.82000732421875,414.9007977294922,411.80602978903147,411.80602978903147,REGN
2019-04-03,415.1600036621094,400.8399963378906,414.3399963378906,407.0,789300,407.0,414.9457977294922,411.7309355735779,411.7309355735779,REGN
2019-04-04,410.79998779296875,400.8299865722656,408.0,406.5299987792969,517300,406.5299987792969,415.05219787597656,411.65092116135816,411.65092116135816,REGN
2019-04-05,412.6300048828125,406.54998779296875,408.1700134277344,408.94000244140625,657400,408.94000244140625,415.07239807128906,411.6098466352983,411.6098466352983,REGN
2019-04-08,410.94000244140625,396.0,408.0799865722656,401.260009765625,703800,401.260009765625,414.73179809570314,411.455371458139,411.455371458139,REGN
2019-04-09,400.3399963378906,395.1400146484375,400.0,395.7300109863281,577700,395.7300109863281,414.3673980712891,411.22411615708296,411.22411615708296,REGN
2019-04-10,408.4800109863281,394.3299865722656,397.17999267578125,408.2300109863281,579700,408.2300109863281,414.1889984130859,411.1807233285213,411.1807233285213,REGN
2019-04-11,410.19000244140625,391.7300109863281,410.0,393.4800109863281,843500,393.4800109863281,413.6603985595703,410.9278560093471,410.9278560093471,REGN
2019-04-12,394.5,381.17999267578125,393.1700134277344,382.94000244140625,1254100,382.94000244140625,412.733798828125,410.5336608886719,410.5336608886719,REGN
2019-04-15,385.989990234375,375.20001220703125,382.80999755859375,375.5,811500,375.5,411.6407989501953,410.0470822652181,410.0470822652181,REGN
2019-04-16,383.0,366.3599853515625,377.8999938964844,367.69000244140625,1054900,367.69000244140625,410.4865991210938,409.4668482950289,409.4668482950289,REGN
2019-04-17,368.0199890136719,342.0199890136719,366.9599914550781,342.9700012207031,1978400,342.9700012207031,408.9251989746094,408.56824225348396,408.56824225348396,REGN
2019-04-18,347.54998779296875,332.2200012207031,346.3999938964844,333.3399963378906,1920400,333.3399963378906,407.46079895019534,407.56519897460936,407.56519897460936,REGN
2019-04-22,336.0,329.0,332.5,334.0299987792969,921700,334.0299987792969,406.0121990966797,406.5976305509868,406.5976305509868,REGN
2019-04-23,346.6400146484375,334.4599914550781,335.510009765625,344.1400146484375,972700,344.1400146484375,404.7577996826172,405.78649268212257,405.78649268212257,REGN
2019-04-24,346.32000732421875,338.6700134277344,344.42999267578125,340.4599914550781,850700,340.4599914550781,403.39679931640626,404.948973435622,404.948973435622,REGN
2019-04-25,351.8999938964844,337.6600036621094,340.3800048828125,349.989990234375,891200,349.989990234375,402.0697991943359,404.25329010396064,404.25329010396064,REGN
2019-04-26,351.6700134277344,339.6099853515625,351.25,343.6600036621094,846000,343.6600036621094,400.7011993408203,403.4958740234375,403.4958740234375,REGN
