Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-09,128.97999572753906,121.5,121.5,126.2699966430664,822900,126.2699966430664,126.2699966430664,126.2699966430664,126.2699966430664,IPGP
2019-01-10,128.75,125.23999786376953,125.5999984741211,128.52000427246094,453800,128.52000427246094,127.39500045776367,127.39500045776367,127.39500045776367,IPGP
2019-01-11,129.35000610351562,125.93000030517578,127.9800033569336,127.87999725341797,414500,127.87999725341797,127.55666605631511,127.55666605631511,127.55666605631511,IPGP
2019-01-14,128.22999572753906,124.48999786376953,126.9000015258789,127.11000061035156,324300,127.11000061035156,127.44499969482422,127.44499969482422,127.44499969482422,IPGP
2019-01-15,128.1300048828125,125.5999984741211,127.54000091552734,125.9000015258789,347100,125.9000015258789,127.13600006103516,127.13600006103516,127.13600006103516,IPGP
2019-01-16,129.22000122070312,126.2699966430664,126.2699966430664,128.33999633789062,263300,128.33999633789062,127.33666610717773,127.33666610717773,127.33666610717773,IPGP
2019-01-17,130.35000610351562,126.25,127.91999816894531,129.2100067138672,310900,129.2100067138672,127.60428619384766,127.60428619384766,127.60428619384766,IPGP
2019-01-18,133.67999267578125,129.50999450683594,130.41000366210938,132.50999450683594,413700,132.50999450683594,128.2174997329712,128.2174997329712,128.2174997329712,IPGP
2019-01-22,132.0399932861328,126.69999694824219,131.8699951171875,128.0500030517578,448000,128.0500030517578,128.19888899061414,128.19888899061414,128.19888899061414,IPGP
2019-01-23,129.3000030517578,124.83999633789062,128.72000122070312,126.16999816894531,429900,126.16999816894531,127.99599990844726,127.99599990844726,127.99599990844726,IPGP
2019-01-24,132.75999450683594,126.0,126.66999816894531,130.57000732421875,623200,130.57000732421875,128.2300005826083,128.2300005826083,128.2300005826083,IPGP
2019-01-25,136.5399932861328,131.80999755859375,132.16000366210938,135.3000030517578,365100,135.3000030517578,128.81916745503744,128.81916745503744,128.81916745503744,IPGP
2019-01-28,136.16000366210938,132.0399932861328,132.6999969482422,132.67999267578125,348200,132.67999267578125,129.11615401047928,129.11615401047928,129.11615401047928,IPGP
2019-01-29,134.9499969482422,131.36000061035156,133.75,131.47000122070312,281000,131.47000122070312,129.2842859540667,129.2842859540667,129.2842859540667,IPGP
2019-01-30,133.8000030517578,127.95999908447266,132.36000061035156,133.25,462800,133.25,129.54866689046224,129.54866689046224,129.54866689046224,IPGP
2019-01-31,134.17999267578125,130.67999267578125,133.4600067138672,133.0,506000,133.0,129.76437520980835,129.76437520980835,129.76437520980835,IPGP
2019-02-01,137.0399932861328,133.10000610351562,133.4199981689453,136.92999267578125,602400,136.92999267578125,130.18588211957146,130.18588211957146,130.18588211957146,IPGP
2019-02-04,137.25999450683594,134.52999877929688,136.66000366210938,136.6199951171875,227300,136.6199951171875,130.54333284166125,130.54333284166125,130.54333284166125,IPGP
2019-02-05,138.13999938964844,135.85000610351562,136.8800048828125,137.63999938964844,236700,137.63999938964844,130.91684160734476,130.91684160734476,130.91684160734476,IPGP
2019-02-06,141.88999938964844,137.64999389648438,137.64999389648438,141.38999938964844,421500,141.38999938964844,131.44049949645995,131.44049949645995,131.44049949645995,IPGP
2019-02-07,140.4499969482422,136.08999633789062,140.1699981689453,136.77000427246094,332500,136.77000427246094,131.6942854381743,131.6942854381743,131.6942854381743,IPGP
