Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-03,104.91000366210938,100.44000244140625,104.91000366210938,100.68000030517578,1157800.0,98.27764129638672,98.27764129638672,98.27764129638672,98.27764129638672,RL
2019-01-04,105.75,102.48999786376953,102.55000305175781,104.79000091552734,871500.0,102.28956604003906,100.28360366821289,100.28360366821289,100.28360366821289,RL
2019-01-07,107.51000213623047,105.23999786376953,105.6500015258789,106.69999694824219,1285300.0,104.15399932861328,101.57373555501302,101.57373555501302,101.57373555501302,RL
2019-01-08,109.19000244140625,106.56999969482422,108.2699966430664,108.33000183105469,922500.0,105.74510192871094,102.6165771484375,102.6165771484375,102.6165771484375,RL
2019-01-09,110.54000091552734,108.83999633789062,109.63999938964844,109.45999908447266,791500.0,106.84813690185547,103.4628890991211,103.4628890991211,103.4628890991211,RL
2019-01-10,107.76000213623047,104.77999877929688,107.48999786376953,106.86000061035156,1241200.0,104.3101806640625,103.60410435994466,103.60410435994466,103.60410435994466,RL
2019-01-11,108.79000091552734,105.33000183105469,106.7300033569336,105.43000030517578,1081200.0,102.91429901123047,103.50556073869977,103.50556073869977,103.50556073869977,RL
2019-01-14,108.26000213623047,104.72000122070312,104.7300033569336,106.66999816894531,1299000.0,104.12470245361328,103.58295345306396,103.58295345306396,103.58295345306396,RL
2019-01-15,107.30999755859375,104.86000061035156,106.7300033569336,106.16999816894531,653700.0,103.63665008544922,103.58891974555121,103.58891974555121,103.58891974555121,RL
2019-01-16,106.88999938964844,105.30999755859375,106.18000030517578,105.62999725341797,1033700.0,103.1095199584961,103.54097976684571,103.54097976684571,103.54097976684571,RL
2019-01-17,109.31999969482422,104.77999877929688,104.80999755859375,107.87999725341797,634300.0,105.30583953857422,103.70142156427556,103.70142156427556,103.70142156427556,RL
2019-01-18,112.16000366210938,109.08000183105469,109.44999694824219,111.56999969482422,978900.0,108.90779113769531,104.13528569539388,104.13528569539388,104.13528569539388,RL
2019-01-22,111.98999786376953,108.80999755859375,111.0,109.33000183105469,797900.0,106.72123718261719,104.33420504056491,104.33420504056491,104.33420504056491,RL
2019-01-23,111.19000244140625,109.01000213623047,109.95999908447266,110.27999877929688,719700.0,107.6485824584961,104.57094628470284,104.57094628470284,104.57094628470284,RL
2019-01-24,111.0999984741211,109.0,110.52999877929688,110.94000244140625,611100.0,108.2928237915039,104.81907145182292,104.81907145182292,104.81907145182292,RL
2019-01-25,113.86000061035156,111.4800033569336,112.2699966430664,113.63999938964844,817700.0,110.92839813232422,105.20090436935425,105.20090436935425,105.20090436935425,RL
2019-01-28,115.2300033569336,112.1500015258789,112.62999725341797,115.08999633789062,810400.0,112.34379577636719,105.62107445211971,105.62107445211971,105.62107445211971,RL
2019-01-29,116.44000244140625,114.30000305175781,115.86000061035156,116.1500015258789,821400.0,113.37850189208984,106.05204264322917,106.05204264322917,106.05204264322917,RL
2019-01-30,117.48999786376953,115.86000061035156,117.43000030517578,116.94999694824219,575800.0,114.15941619873047,106.47874651457134,106.47874651457134,106.47874651457134,RL
2019-01-31,117.9000015258789,115.2300033569336,117.9000015258789,116.13999938964844,916500.0,113.3687515258789,106.82324676513672,106.82324676513672,106.82324676513672,RL
2019-02-01,117.26000213623047,115.3499984741211,116.30000305175781,115.77999877929688,1254200.0,113.017333984375,107.11820329938617,107.11820329938617,107.11820329938617,RL
2019-02-04,116.16000366210938,113.88999938964844,115.76000213623047,114.55000305175781,1284900.0,111.81668853759766,107.33177081021395,107.33177081021395,107.33177081021395,RL
2019-02-05,128.64999389648438,122.0999984741211,122.66000366210938,124.16000366210938,3927200.0,121.19737243652344,107.93462305483611,107.93462305483611,107.93462305483611,RL
