Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-09,95.0,92.68000030517578,93.62000274658203,94.04000091552734,1020200.0,92.01853942871094,92.01853942871094,92.01853942871094,92.01853942871094,CE
2019-01-10,94.7699966430664,92.73999786376953,93.33999633789062,94.43000030517578,1048100.0,92.40015411376953,92.20934677124023,92.20934677124023,92.20934677124023,CE
2019-01-11,95.29000091552734,93.2300033569336,93.4800033569336,94.76000213623047,1155800.0,92.72306823730469,92.38058725992839,92.38058725992839,92.38058725992839,CE
2019-01-14,95.38999938964844,93.33999633789062,93.72000122070312,94.73999786376953,1268700.0,92.7034912109375,92.46131324768066,92.46131324768066,92.46131324768066,CE
2019-01-15,94.68000030517578,92.87999725341797,94.0,93.97000122070312,1214200.0,91.95005798339844,92.35906219482422,92.35906219482422,92.35906219482422,CE
2019-01-16,95.5199966430664,93.95999908447266,93.95999908447266,94.6500015258789,1349800.0,92.61543273925781,92.40179061889648,92.40179061889648,92.40179061889648,CE
2019-01-17,96.16999816894531,93.45999908447266,93.91000366210938,96.16000366210938,2102000.0,94.09297180175781,92.64338793073382,92.64338793073382,92.64338793073382,CE
2019-01-18,98.33000183105469,96.0199966430664,96.73999786376953,97.80999755859375,1345300.0,95.7074966430664,93.02640151977539,93.02640151977539,93.02640151977539,CE
2019-01-22,97.22000122070312,94.55999755859375,97.18000030517578,95.7300033569336,1240700.0,93.67222595214844,93.09815979003906,93.09815979003906,93.09815979003906,CE
2019-01-23,96.22000122070312,92.91000366210938,95.95999908447266,93.37000274658203,2010700.0,91.36294555664062,92.92463836669921,92.92463836669921,92.92463836669921,CE
2019-01-24,95.73999786376953,93.2699966430664,93.2699966430664,95.68000030517578,1185300.0,93.62329864501953,92.98815293745561,92.98815293745561,92.98815293745561,CE
2019-01-25,97.72000122070312,96.5,96.98999786376953,97.2699966430664,1141400.0,95.17910766601562,93.17073249816895,93.17073249816895,93.17073249816895,CE
2019-01-28,97.79000091552734,95.94000244140625,96.5,97.6500015258789,1977600.0,95.55094146728516,93.35382549579327,93.35382549579327,93.35382549579327,CE
2019-01-29,96.44000244140625,92.25,92.26000213623047,96.26000213623047,2626900.0,94.19082641601562,93.41361127580915,93.41361127580915,93.41361127580915,CE
2019-01-30,98.38999938964844,95.63999938964844,96.98999786376953,97.80999755859375,1215900.0,95.7074966430664,93.56653696695963,93.56653696695963,93.56653696695963,CE
2019-01-31,96.75,95.2699966430664,96.66999816894531,95.76000213623047,1661300.0,93.70157623291016,93.57497692108154,93.57497692108154,93.57497692108154,CE
2019-02-01,98.87000274658203,95.77999877929688,95.94000244140625,98.70999908447266,1185500.0,96.58815002441406,93.75222239774816,93.75222239774816,93.75222239774816,CE
2019-02-04,99.33999633789062,97.80999755859375,98.79000091552734,99.33999633789062,1278200.0,97.20462036132812,93.94402228461371,93.94402228461371,93.94402228461371,CE
2019-02-05,99.83999633789062,98.25,98.87999725341797,98.72000122070312,936600.0,96.59793853759766,94.08370208740234,94.08370208740234,94.08370208740234,CE
2019-02-06,98.91000366210938,97.4000015258789,97.62999725341797,98.48999786376953,849100.0,96.37288665771484,94.19816131591797,94.19816131591797,94.19816131591797,CE
2019-02-07,98.2300033569336,95.23999786376953,97.8499984741211,96.0199966430664,808300.0,93.95597076416016,94.18662843250092,94.18662843250092,94.18662843250092,CE
2019-02-08,96.06999969482422,94.55999755859375,95.18000030517578,96.02999877929688,1213700.0,93.96575927734375,94.17658892544833,94.17658892544833,94.17658892544833,CE
2019-02-11,96.86000061035156,95.52999877929688,96.44999694824219,95.9800033569336,1123000.0,93.9168472290039,94.16529580821161,94.16529580821161,94.16529580821161,CE
2019-02-12,99.38999938964844,97.0,97.0,99.27999877929688,1511900.0,97.14590454101562,94.28948783874512,94.28948783874512,94.28948783874512,CE
2019-02-13,100.1500015258789,98.79000091552734,99.52999877929688,98.81999969482422,811700.0,96.69580078125,94.38574035644531,94.38574035644531,94.38574035644531,CE
2019-02-14,100.0999984741211,98.22000122070312,98.37000274658203,99.54000091552734,921500.0,97.40032196044922,94.50168580275316,94.50168580275316,94.50168580275316,CE
2019-02-15,100.51000213623047,99.43000030517578,100.13999938964844,100.26000213623047,1337400.0,98.63996124267578,94.65495526349103,94.65495526349103,94.65495526349103,CE
2019-02-19,101.44000244140625,98.33999633789062,99.25,100.94999694824219,1019200.0,99.31880187988281,94.82152121407645,94.82152121407645,94.82152121407645,CE
2019-02-20,103.26000213623047,100.87999725341797,101.11000061035156,102.72000122070312,875600.0,101.06021118164062,95.03664845433728,95.03664845433728,95.03664845433728,CE
2019-02-21,103.55999755859375,102.04000091552734,103.05999755859375,102.5,1149000.0,100.8437728881836,95.23021926879883,95.23021926879883,95.23021926879883,CE
2019-02-22,104.01000213623047,102.88999938964844,103.19000244140625,103.73999786376953,852100.0,102.06372833251953,95.45065504504788,95.45065504504788,95.45065504504788,CE
2019-02-25,104.80999755859375,103.86000061035156,104.30999755859375,104.12000274658203,735900.0,102.43759155273438,95.66899681091309,95.66899681091309,95.66899681091309,CE
2019-02-26,104.58000183105469,102.6500015258789,103.9800033569336,102.68000030517578,845300.0,101.0208511352539,95.83117421468098,95.83117421468098,95.83117421468098,CE
2019-02-27,103.77999877929688,102.31999969482422,102.44999694824219,103.38999938964844,782600.0,101.7193832397461,96.00435683306526,96.00435683306526,96.00435683306526,CE
2019-02-28,103.33000183105469,102.02999877929688,103.12000274658203,102.29000091552734,1070700.0,100.63716125488281,96.13672267368861,96.13672267368861,96.13672267368861,CE
2019-03-01,104.37999725341797,102.48999786376953,103.23999786376953,102.80000305175781,893200.0,101.13892364501953,96.27567270067003,96.27567270067003,96.27567270067003,CE
2019-03-04,104.13999938964844,101.33999633789062,103.41999816894531,102.75,987700.0,101.08972930908203,96.40578233873522,96.40578233873522,96.40578233873522,CE
2019-03-05,103.37000274658203,101.91000366210938,102.61000061035156,102.72000122070312,1094100.0,101.06021118164062,96.52826730828536,96.52826730828536,96.52826730828536,CE
2019-03-06,104.33999633789062,102.5,102.94000244140625,103.05999755859375,898500.0,101.39471435546875,96.65304800180289,96.65304800180289,96.65304800180289,CE
2019-03-07,103.0,100.11000061035156,102.58999633789062,101.58000183105469,1103100.0,99.93862915039062,96.73518753051758,96.73518753051758,96.73518753051758,CE
2019-03-08,101.0,99.44000244140625,100.70999908447266,99.77999877929688,1048100.0,98.16771697998047,96.7701272731874,96.7701272731874,96.7701272731874,CE
2019-03-11,101.5199966430664,99.6500015258789,100.30999755859375,101.48999786376953,810000.0,99.85008239746094,96.84345953805106,96.84345953805106,96.84345953805106,CE
2019-03-12,102.25,101.0,101.76000213623047,101.18000030517578,818600.0,99.54509735107422,96.90628832440044,96.90628832440044,96.90628832440044,CE
2019-03-13,102.5199966430664,101.20999908447266,101.69000244140625,101.81999969482422,721000.0,100.17475891113281,96.98057174682617,96.98057174682617,96.98057174682617,CE
2019-03-14,101.80999755859375,99.93000030517578,101.48999786376953,100.37000274658203,1112400.0,98.74818420410156,97.01985202365451,97.01985202365451,97.01985202365451,CE
2019-03-15,101.36000061035156,99.95999908447266,100.30000305175781,101.2300033569336,2198500.0,99.59429168701172,97.07581810329272,97.07581810329272,97.07581810329272,CE
2019-03-18,101.56999969482422,99.7699966430664,101.29000091552734,101.3499984741211,861900.0,99.71234130859375,97.13191434170338,97.13191434170338,97.13191434170338,CE
2019-03-19,102.80000305175781,100.5,101.97000122070312,100.94999694824219,644400.0,99.31880187988281,97.17747449874878,97.17747449874878,97.17747449874878,CE
2019-03-20,101.31999969482422,99.38999938964844,100.95999908447266,101.0,1165700.0,99.36799621582031,97.22217902358697,97.22217902358697,97.22217902358697,CE
2019-03-21,103.18000030517578,100.83000183105469,100.83000183105469,102.68000030517578,553600.0,101.0208511352539,97.29815246582031,97.29815246582031,97.29815246582031,CE
2019-03-22,101.66000366210938,98.08000183105469,101.66000366210938,98.13999938964844,771200.0,96.55421447753906,97.38886596679687,97.28356544644225,97.28356544644225,CE
2019-03-25,98.61000061035156,96.56999969482422,97.9800033569336,96.7300033569336,849100.0,95.16700744628906,97.44420303344727,97.24286240797777,97.24286240797777,CE
2019-03-26,98.26000213623047,96.66999816894531,97.41999816894531,97.08999633789062,1099700.0,95.52117919921875,97.50016525268555,97.21037781913326,97.21037781913326,CE
2019-03-27,97.98999786376953,96.43000030517578,97.0999984741211,96.98999786376953,1177300.0,95.42280578613281,97.55455154418945,97.17727463333695,97.17727463333695,CE
2019-03-28,98.36000061035156,96.98999786376953,97.12000274658203,98.27999877929688,782000.0,96.69194793701172,97.64938934326172,97.16845051158558,97.16845051158558,CE
2019-03-29,99.18000030517578,98.04000091552734,98.5199966430664,98.61000061035156,774200.0,97.0166244506836,97.73741317749024,97.16573933192662,97.16573933192662,CE
2019-04-01,101.38999938964844,99.45999908447266,99.4800033569336,101.2300033569336,845100.0,99.59429168701172,97.84743957519531,97.20834551359478,97.20834551359478,CE
2019-04-02,102.38999938964844,101.04000091552734,101.66999816894531,101.80999755859375,864200.0,100.1649169921875,97.93658798217774,97.25932088391534,97.25932088391534,CE
2019-04-03,103.87999725341797,102.44999694824219,102.70999908447266,103.19999694824219,892300.0,101.53245544433594,98.09379257202148,97.33174689341399,97.33174689341399,CE
2019-04-04,104.97000122070312,103.41000366210938,103.69000244140625,104.9000015258789,1073700.0,103.20498657226562,98.33063339233398,97.42963422139486,97.42963422139486,CE
2019-04-05,106.20999908447266,105.08000183105469,105.29000091552734,105.76000213623047,863800.0,104.05109405517578,98.5391893005371,97.53818274326012,97.53818274326012,CE
2019-04-08,105.81999969482422,102.45999908447266,105.0,102.61000061035156,1685100.0,100.95198822021484,98.6546469116211,97.59324412192068,97.59324412192068,CE
2019-04-09,101.97000122070312,100.43000030517578,101.66999816894531,101.62000274658203,723600.0,99.97799682617188,98.74318801879883,97.63109733944847,97.63109733944847,CE
2019-04-10,102.22000122070312,100.4800033569336,102.13999938964844,101.80999755859375,761200.0,100.1649169921875,98.86266983032226,97.67068827152252,97.67068827152252,CE
2019-04-11,102.69999694824219,101.62999725341797,102.0,102.0999984741211,563300.0,100.45022583007812,98.9575244140625,97.713450387808,97.713450387808,CE
2019-04-12,105.36000061035156,102.87000274658203,103.41000366210938,105.30000305175781,1479400.0,103.59851837158203,99.15546325683594,97.80261808453184,97.80261808453184,CE
2019-04-15,105.8499984741211,103.66999816894531,104.83999633789062,103.98999786376953,523600.0,102.30968475341797,99.26989395141601,97.86988773630627,97.86988773630627,CE
2019-04-16,105.56999969482422,104.0999984741211,104.22000122070312,105.37000274658203,754300.0,103.66739654541016,99.39914947509766,97.95514521879308,97.95514521879308,CE
2019-04-17,109.01000213623047,105.4000015258789,106.19999694824219,105.44000244140625,1057800.0,103.73625946044922,99.54191589355469,98.0389294831649,98.0389294831649,CE
2019-04-18,106.51000213623047,104.30000305175781,106.01000213623047,105.19000244140625,896500.0,103.49030303955078,99.68426422119141,98.11680624825614,98.11680624825614,CE
2019-04-22,105.79000091552734,104.3499984741211,104.75,104.47000122070312,1044100.0,102.78193664550781,99.86078353881835,98.18251231018927,98.18251231018927,CE
2019-04-23,113.83999633789062,109.0999984741211,110.20999908447266,112.16999816894531,1956300.0,110.35751342773438,100.18861862182617,98.35160954793294,98.35160954793294,CE
2019-04-24,112.83999633789062,110.73999786376953,112.26000213623047,110.88999938964844,1480200.0,109.09819793701172,100.49224563598632,98.49882308750936,98.49882308750936,CE
2019-04-25,110.43000030517578,108.06999969482422,110.43000030517578,108.69999694824219,984600.0,106.9435806274414,100.68819915771485,98.61294143264358,98.61294143264358,CE
2019-04-26,109.58000183105469,107.83999633789062,108.23999786376953,108.55999755859375,573600.0,107.41853332519531,100.90265380859375,98.73034932454426,98.73034932454426,CE
2019-04-29,108.8499984741211,107.41999816894531,108.63999938964844,107.83000183105469,1255700.0,106.69621276855469,101.08857162475586,98.83516331722862,98.83516331722862,CE
2019-04-30,108.80000305175781,107.44000244140625,107.9000015258789,107.88999938964844,1616700.0,106.75557708740234,101.25088394165039,98.93802583372438,98.93802583372438,CE
2019-05-01,107.98999786376953,105.7699966430664,107.75,105.83000183105469,1414300.0,104.71723937988281,101.35885269165038,99.01211831508539,99.01211831508539,CE
2019-05-02,106.62000274658203,105.0,105.45999908447266,106.20999908447266,1974700.0,105.09324645996094,101.4395133972168,99.08909462071672,99.08909462071672,CE
2019-05-03,108.94999694824219,106.75,106.7699966430664,108.7699966430664,1335400.0,107.62632751464844,101.5751644897461,99.19581003189087,99.19581003189087,CE
2019-05-06,108.0999984741211,105.43000030517578,106.80999755859375,107.81999969482422,1308000.0,106.68631744384766,101.66761627197266,99.28828543203848,99.28828543203848,CE
2019-05-07,106.77999877929688,105.02999877929688,106.51000213623047,105.9000015258789,1110300.0,104.78650665283203,101.71459457397461,99.35533691034084,99.35533691034084,CE
2019-05-08,106.25,104.5999984741211,105.4800033569336,105.75,876900.0,104.63807678222656,101.78693908691406,99.41898437867681,99.41898437867681,CE
2019-05-09,104.4000015258789,103.37999725341797,104.26000213623047,103.5999984741211,1354800.0,102.51068878173828,101.8027651977539,99.45579038347516,99.45579038347516,CE
2019-05-10,103.77999877929688,101.54000091552734,103.33000183105469,103.36000061035156,871800.0,102.27320861816406,101.83548614501953,99.48893648035386,99.48893648035386,CE
2019-05-13,101.29000091552734,98.16000366210938,101.29000091552734,99.1500015258789,1135800.0,98.10748291015625,101.77485733032226,99.47287306674691,99.47287306674691,CE
2019-05-14,101.29000091552734,99.31999969482422,99.58000183105469,100.44000244140625,1382800.0,99.38391876220703,101.74074111938477,99.47185060347634,99.47185060347634,CE
2019-05-15,101.5,99.16999816894531,99.43000030517578,101.19999694824219,1197800.0,100.13591766357422,101.72225524902343,99.47939682006836,99.47939682006836,CE
2019-05-16,102.87999725341797,101.3499984741211,101.83999633789062,101.80999755859375,1382400.0,100.73950958251953,101.70915115356445,99.49355539043297,99.49355539043297,CE
2019-05-17,102.62000274658203,100.58000183105469,100.61000061035156,101.63999938964844,953600.0,100.5712890625,101.72180435180664,99.5055302090115,99.5055302090115,CE
2019-05-20,101.0,99.27999877929688,100.47000122070312,99.54000091552734,1082400.0,98.49337768554688,101.72831756591796,99.4944076538086,99.4944076538086,CE
2019-05-21,100.93000030517578,99.75,100.3499984741211,100.30999755859375,832200.0,99.2552719116211,101.71642135620117,99.49180835226308,99.49180835226308,CE
