Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-03,68.37000274658203,67.25,67.4800033569336,67.76000213623047,1789500.0,65.84039306640625,65.84039306640625,65.84039306640625,65.84039306640625,WEC
2019-01-04,68.45999908447266,67.33000183105469,67.37999725341797,68.26000213623047,1798100.0,66.32623291015625,66.08331298828125,66.08331298828125,66.08331298828125,WEC
2019-01-07,68.4000015258789,67.55999755859375,67.98999786376953,67.94999694824219,1306900.0,66.02500915527344,66.06387837727864,66.06387837727864,66.06387837727864,WEC
2019-01-08,68.77999877929688,67.70999908447266,67.94000244140625,68.6500015258789,1099900.0,66.70518493652344,66.22420501708984,66.22420501708984,66.22420501708984,WEC
2019-01-09,68.91999816894531,67.91999816894531,68.4800033569336,68.23999786376953,1279200.0,66.30680847167969,66.24072570800782,66.24072570800782,66.24072570800782,WEC
2019-01-10,69.54000091552734,68.1500015258789,68.33000183105469,69.44999694824219,1069200.0,67.48251342773438,66.44769032796223,66.44769032796223,66.44769032796223,WEC
2019-01-11,69.52999877929688,68.7699966430664,69.13999938964844,69.44000244140625,1359700.0,67.47280883789062,66.59413582938058,66.59413582938058,66.59413582938058,WEC
2019-01-14,68.97000122070312,67.80000305175781,68.91999816894531,68.61000061035156,2079600.0,66.66632080078125,66.60315895080566,66.60315895080566,66.60315895080566,WEC
2019-01-15,70.25,68.41000366210938,68.41000366210938,69.91000366210938,1527600.0,67.92948913574219,66.75052897135417,66.75052897135417,66.75052897135417,WEC
2019-01-16,70.33000183105469,69.30000305175781,69.76000213623047,70.29000091552734,1175500.0,68.2987289428711,66.90534896850586,66.90534896850586,66.90534896850586,WEC
2019-01-17,71.0199966430664,70.11000061035156,70.2300033569336,70.93000030517578,1142600.0,68.92059326171875,67.08855299516158,67.08855299516158,67.08855299516158,WEC
2019-01-18,71.33000183105469,70.55999755859375,71.16999816894531,70.86000061035156,1147800.0,68.85257720947266,67.23555501302083,67.23555501302083,67.23555501302083,WEC
2019-01-22,71.54000091552734,70.31999969482422,71.05000305175781,71.01000213623047,1295100.0,68.99832916259766,67.37115302452675,67.37115302452675,67.37115302452675,WEC
2019-01-23,71.80999755859375,70.91999816894531,71.08999633789062,71.80000305175781,1433500.0,69.76594543457031,67.54220962524414,67.54220962524414,67.54220962524414,WEC
2019-01-24,72.25,71.0999984741211,71.93000030517578,72.22000122070312,1248900.0,70.1740493774414,67.71766560872396,67.71766560872396,67.71766560872396,WEC
2019-01-25,72.37999725341797,70.94999694824219,71.97000122070312,71.04000091552734,1525400.0,69.02748107910156,67.79952907562256,67.79952907562256,67.79952907562256,WEC
2019-01-28,71.43000030517578,70.4800033569336,71.1500015258789,70.94000244140625,1311200.0,68.93031311035156,67.86604578354779,67.86604578354779,67.86604578354779,WEC
2019-01-29,71.44999694824219,70.80000305175781,71.11000061035156,71.12999725341797,1332500.0,69.11492919921875,67.93542819552951,67.93542819552951,67.93542819552951,WEC
2019-01-30,71.72000122070312,69.76000213623047,70.69000244140625,71.44000244140625,2117800.0,69.41614532470703,68.01336067601254,68.01336067601254,68.01336067601254,WEC
2019-01-31,73.51000213623047,71.0199966430664,71.47000122070312,73.02999877929688,3991700.0,70.96109771728516,68.16074752807617,68.16074752807617,68.16074752807617,WEC
2019-02-01,73.22000122070312,72.2300033569336,73.02999877929688,72.80999755859375,2446200.0,70.74732971191406,68.28391810825893,68.28391810825893,68.28391810825893,WEC
2019-02-04,73.08999633789062,71.72000122070312,72.47000122070312,73.08999633789062,2304100.0,71.01939392089844,68.40825791792436,68.40825791792436,68.40825791792436,WEC
2019-02-05,73.19999694824219,72.44000244140625,72.81999969482422,73.02999877929688,1420100.0,70.96109771728516,68.51925095267917,68.51925095267917,68.51925095267917,WEC
2019-02-06,73.3499984741211,72.47000122070312,72.70999908447266,73.16000366210938,1399600.0,71.08741760253906,68.62625789642334,68.62625789642334,68.62625789642334,WEC
2019-02-07,74.01000213623047,72.7699966430664,73.16000366210938,73.98999786376953,1472500.0,71.89390563964844,68.75696380615234,68.75696380615234,68.75696380615234,WEC
2019-02-08,74.72000122070312,73.73999786376953,73.97000122070312,74.72000122070312,1429200.0,72.60322570800781,68.90489695622371,68.90489695622371,68.90489695622371,WEC
2019-02-11,75.0999984741211,74.54000091552734,74.63999938964844,75.02999877929688,2280900.0,72.9044418334961,69.05302824797454,69.05302824797454,69.05302824797454,WEC
2019-02-12,75.61000061035156,74.54000091552734,75.26000213623047,75.04000091552734,2402700.0,72.9141616821289,69.1909258706229,69.1909258706229,69.1909258706229,WEC
2019-02-13,74.4000015258789,73.73999786376953,74.29000091552734,74.18000030517578,1913500.0,72.64972686767578,69.31019487052129,69.31019487052129,69.31019487052129,WEC
2019-02-14,74.69999694824219,73.73999786376953,74.3499984741211,74.2699966430664,1736000.0,72.73786926269531,69.42445068359375,69.42445068359375,69.42445068359375,WEC
2019-02-15,74.83999633789062,74.0999984741211,74.56999969482422,74.47000122070312,1742500.0,72.93374633789062,69.53765376921623,69.53765376921623,69.53765376921623,WEC
2019-02-19,74.95999908447266,74.13999938964844,74.43000030517578,74.91000366210938,2139800.0,73.36466979980469,69.65724802017212,69.65724802017212,69.65724802017212,WEC
2019-02-20,75.1500015258789,74.1500015258789,74.80000305175781,75.0999984741211,1756200.0,73.55074310302734,69.77523271965258,69.77523271965258,69.77523271965258,WEC
2019-02-21,75.88999938964844,74.48999786376953,74.87999725341797,75.72000122070312,1747800.0,74.157958984375,69.90413643332089,69.90413643332089,69.90413643332089,WEC
2019-02-22,76.66999816894531,75.37999725341797,75.86000061035156,76.63999938964844,2476900.0,75.0589828491211,70.05141775948661,70.05141775948661,70.05141775948661,WEC
2019-02-25,76.66000366210938,75.41000366210938,76.66000366210938,75.5199966430664,2013000.0,73.96208190917969,70.1600473192003,70.1600473192003,70.1600473192003,WEC
2019-02-26,75.77999877929688,75.02999877929688,75.77999877929688,75.33999633789062,2189800.0,73.78579711914062,70.25804055703652,70.25804055703652,70.25804055703652,WEC
2019-02-27,75.73999786376953,74.88999938964844,75.19999694824219,75.5999984741211,1670300.0,74.04043579101562,70.3575772737202,70.3575772737202,70.3575772737202,WEC
2019-02-28,76.47000122070312,75.45999908447266,75.63999938964844,76.27999877929688,1840700.0,74.70640563964844,70.46908569335938,70.46908569335938,70.46908569335938,WEC
2019-03-01,76.48999786376953,75.31999969482422,76.26000213623047,76.02999877929688,1796900.0,74.46156311035156,70.56889762878419,70.56889762878419,70.56889762878419,WEC
2019-03-04,76.33000183105469,75.52999877929688,76.16000366210938,76.26000213623047,1707600.0,74.68682861328125,70.66933496986947,70.66933496986947,70.66933496986947,WEC
2019-03-05,76.41000366210938,75.9800033569336,76.26000213623047,76.25,1465300.0,74.67701721191406,70.76475597563244,70.76475597563244,70.76475597563244,WEC
2019-03-06,76.72000122070312,76.04000091552734,76.4000015258789,76.51000213623047,1714100.0,74.93167114257812,70.8616609795149,70.8616609795149,70.8616609795149,WEC
2019-03-07,77.41000366210938,76.62999725341797,76.69999694824219,76.83000183105469,1489300.0,75.24506378173828,70.96128377047452,70.96128377047452,70.96128377047452,WEC
2019-03-08,77.27999877929688,76.38999938964844,77.04000091552734,77.0,1718600.0,75.41155242919922,71.06017862955729,71.06017862955729,71.06017862955729,WEC
2019-03-11,77.22000122070312,76.80000305175781,77.08000183105469,77.1500015258789,1967300.0,75.55846405029297,71.15796744305155,71.15796744305155,71.15796744305155,WEC
2019-03-12,77.5999984741211,77.05999755859375,77.30000305175781,77.58000183105469,1787000.0,75.9795913696289,71.26055518617021,71.26055518617021,71.26055518617021,WEC
2019-03-13,77.87000274658203,77.29000091552734,77.5999984741211,77.80000305175781,1860700.0,76.19505310058594,71.36335722605388,71.36335722605388,71.36335722605388,WEC
2019-03-14,78.05000305175781,77.30999755859375,77.86000061035156,77.62000274658203,2083600.0,76.01876831054688,71.45836561553332,71.45836561553332,71.45836561553332,WEC
2019-03-15,78.87999725341797,77.4800033569336,77.58999633789062,78.87999725341797,7883600.0,77.25276947021484,71.57425369262695,71.57425369262695,71.57425369262695,WEC
2019-03-18,78.66999816894531,78.11000061035156,78.5,78.38999938964844,2296600.0,76.77287292480469,71.79290328979492,71.67618740306182,71.67618740306182,WEC
2019-03-19,78.30999755859375,77.37000274658203,78.30999755859375,77.61000061035156,1645800.0,76.00897216796875,71.98655807495118,71.75951018700233,71.75951018700233,WEC
2019-03-20,78.54000091552734,77.41000366210938,77.80999755859375,77.73999786376953,1421000.0,76.13629150390625,72.18878372192383,71.84209096656656,71.84209096656656,WEC
2019-03-21,78.91000366210938,77.63999938964844,77.87000274658203,78.7699966430664,1168300.0,77.14503479003906,72.39758071899413,71.94029362996419,71.94029362996419,WEC
2019-03-22,79.94999694824219,78.9000015258789,78.97000122070312,79.33000183105469,1663600.0,77.69348907470703,72.62531433105468,72.04489718350497,72.04489718350497,WEC
2019-03-25,79.86000061035156,79.05000305175781,79.47000122070312,79.54000091552734,1228800.0,77.89915466308594,72.83364715576172,72.14943749564034,72.14943749564034,WEC
2019-03-26,80.05000305175781,79.33999633789062,79.52999877929688,79.9000015258789,1104000.0,78.2517318725586,73.04922561645508,72.25649529172664,72.25649529172664,WEC
2019-03-27,79.95999908447266,79.01000213623047,79.8499984741211,79.41000366210938,1320700.0,77.77183532714844,73.27133590698242,72.35158736130288,72.35158736130288,WEC
2019-03-28,79.66999816894531,78.19000244140625,79.44000244140625,78.45999908447266,1489000.0,76.84143829345703,73.44957489013672,72.42768652964446,72.42768652964446,WEC
2019-03-29,79.19999694824219,78.04000091552734,78.55999755859375,79.08000183105469,1985900.0,77.44864654541016,73.6325732421875,72.5113691965739,72.5113691965739,WEC
2019-04-01,79.02999877929688,77.45999908447266,78.94999694824219,78.11000061035156,1944100.0,76.4986572265625,73.78413452148438,72.5767345741147,72.5767345741147,WEC
2019-04-02,78.37000274658203,77.70999908447266,78.33999633789062,78.25,1116500.0,76.63577270507812,73.93979843139648,72.64220293106571,72.64220293106571,WEC
2019-04-03,78.22000122070312,77.22000122070312,78.08999633789062,77.91000366210938,1681200.0,76.30278778076172,74.08588760375977,72.70030745248945,72.70030745248945,WEC
2019-04-04,78.04000091552734,76.56999969482422,77.91999816894531,77.47000122070312,1981000.0,75.87185668945312,74.20800582885742,72.74986290931702,72.74986290931702,WEC
2019-04-05,78.2699966430664,77.33000183105469,77.47000122070312,78.22000122070312,1829400.0,76.60638427734375,74.33665252685547,72.80919400728666,72.80919400728666,WEC
2019-04-08,77.86000061035156,77.0,77.55000305175781,77.1500015258789,1907300.0,75.55846405029297,74.4672721862793,72.85084961399888,72.85084961399888,WEC
2019-04-09,77.52999877929688,77.0199966430664,77.05999755859375,77.47000122070312,1632200.0,75.87185668945312,74.60610305786133,72.89593927184147,72.89593927184147,WEC
2019-04-10,78.11000061035156,76.79000091552734,77.76000213623047,76.94000244140625,1505700.0,75.35279846191406,74.73086044311523,72.93206955404843,72.93206955404843,WEC
2019-04-11,77.5,76.91000366210938,77.08000183105469,77.38999938964844,1259200.0,75.79350280761719,74.85840759277343,72.9735396012016,72.9735396012016,WEC
2019-04-12,77.86000061035156,76.52999877929688,77.16000366210938,77.81999969482422,1185800.0,76.21463775634766,74.96347839355468,73.01984100341797,73.01984100341797,WEC
2019-04-15,78.08999633789062,77.44000244140625,77.9000015258789,77.68000030517578,1336700.0,76.07752227783203,75.07008224487305,73.06290693686041,73.06290693686041,WEC
2019-04-16,77.87000274658203,76.29000091552734,77.55000305175781,76.45999908447266,1481400.0,74.8826904296875,75.14734817504883,73.08818170759413,73.08818170759413,WEC
2019-04-17,76.81999969482422,76.18000030517578,76.44000244140625,76.41999816894531,1407600.0,74.84351348876953,75.22499649047852,73.11222734843214,73.11222734843214,WEC
2019-04-18,77.04000091552734,76.29000091552734,76.56999969482422,76.29000091552734,1842800.0,74.71619415283203,75.29757202148437,73.13390257551863,73.13390257551863,WEC
2019-04-22,76.55000305175781,75.87999725341797,76.2300033569336,76.37999725341797,1215600.0,74.80433654785156,75.35578063964844,73.15617502848308,73.15617502848308,WEC
2019-04-23,76.95999908447266,76.25,76.54000091552734,76.75,2339600.0,75.16670989990234,75.40705032348633,73.18262943468596,73.18262943468596,WEC
2019-04-24,77.33999633789062,76.63999938964844,76.8499984741211,77.05000305175781,1775000.0,75.46052551269531,75.45817199707031,73.21221250063414,73.21221250063414,WEC
2019-04-25,78.16999816894531,76.63999938964844,76.77999877929688,77.80000305175781,1804200.0,76.19505310058594,75.52378982543945,73.25045404678735,73.25045404678735,WEC
2019-04-26,78.7699966430664,77.58999633789062,78.36000061035156,77.63999938964844,1425600.0,76.0383529663086,75.59156234741211,73.28574390652814,73.28574390652814,WEC
2019-04-29,77.45999908447266,76.75,77.44999694824219,76.94000244140625,1201800.0,75.35279846191406,75.64386093139649,73.31158208847046,73.31158208847046,WEC
2019-04-30,78.4800033569336,76.9000015258789,77.01000213623047,78.43000030517578,1333400.0,76.81204986572266,75.72142700195313,73.35479774004148,73.35479774004148,WEC
2019-05-01,78.44000244140625,77.62000274658203,78.08000183105469,77.6500015258789,1240300.0,76.04814910888672,75.77509658813477,73.38764348844202,73.38764348844202,WEC
2019-05-02,78.16000366210938,77.23999786376953,77.73999786376953,77.61000061035156,1416300.0,76.00897216796875,75.8242611694336,73.41922576168933,73.41922576168933,WEC
2019-05-03,78.43000030517578,77.58000183105469,77.6500015258789,78.30999755859375,879900.0,76.69452667236328,75.87499252319336,73.45821743919736,73.45821743919736,WEC
2019-05-06,78.55000305175781,77.9000015258789,78.43000030517578,78.0999984741211,1201800.0,76.48886108398438,75.90359008789062,73.4938720703125,73.4938720703125,WEC
2019-05-07,78.63999938964844,77.94999694824219,78.22000122070312,78.36000061035156,1635900.0,76.74349975585938,75.95921844482422,73.53165843874909,73.53165843874909,WEC
2019-05-08,78.2699966430664,77.33000183105469,78.22000122070312,77.4000015258789,1500400.0,75.80330657958984,75.99956863403321,73.55776933691968,73.55776933691968,WEC
2019-05-09,77.66999816894531,76.61000061035156,76.91000366210938,77.47000122070312,1235700.0,75.87185668945312,76.03619705200195,73.58406578410755,73.58406578410755,WEC
2019-05-10,79.25,77.18000030517578,77.18000030517578,79.20999908447266,1281100.0,77.57596588134766,76.09358825683594,73.6289185941889,73.6289185941889,WEC
2019-05-13,80.0199966430664,78.27999877929688,78.5999984741211,79.86000061035156,2092800.0,78.79949188232422,76.18034683227539,73.68636940850152,73.68636940850152,WEC
2019-05-14,80.04000091552734,79.30999755859375,79.7699966430664,79.5199966430664,1852900.0,78.46400451660156,76.2558903503418,73.73887089320591,73.73887089320591,WEC
2019-05-15,80.01000213623047,79.36000061035156,79.69000244140625,79.63999938964844,1054000.0,78.5824203491211,76.33399841308594,73.79151816990064,73.79151816990064,WEC
2019-05-16,80.44000244140625,79.11000061035156,79.5199966430664,80.25,1163800.0,79.18431091308594,76.4190512084961,73.84950518864457,73.84950518864457,WEC
2019-05-17,81.36000061035156,80.05000305175781,80.05000305175781,80.9000015258789,1559900.0,79.82569122314453,76.51066375732422,73.9130816358201,73.9130816358201,WEC
2019-05-20,81.54000091552734,80.9000015258789,81.12999725341797,81.2699966430664,1285300.0,80.1907730102539,76.60624816894531,73.97916259765626,73.97916259765626,WEC
2019-05-21,81.91000366210938,80.81999969482422,81.30999755859375,80.86000061035156,1273900.0,79.78621673583984,76.69080322265626,74.039652744929,74.039652744929,WEC
2019-05-22,81.87999725341797,80.86000061035156,81.06999969482422,81.76000213623047,1193500.0,80.67427062988281,76.78469680786132,74.1080508674543,74.1080508674543,WEC
2019-05-23,82.27999877929688,81.72000122070312,81.94999694824219,82.2300033569336,1825300.0,81.13802337646484,76.88355621337891,74.17978528081154,74.17978528081154,WEC
2019-05-24,83.01000213623047,82.05999755859375,82.31999969482422,82.41000366210938,1327700.0,81.31563568115234,76.98949356079102,74.25186457778469,74.25186457778469,WEC
2019-05-28,82.73999786376953,81.2699966430664,82.51000213623047,81.3499984741211,2229600.0,80.26970672607422,77.0498323059082,74.31204299926758,74.31204299926758,WEC
2019-05-29,81.69000244140625,80.0,81.62999725341797,80.30000305175781,1540100.0,79.23365783691406,77.09904800415039,74.44597564697266,74.36077185904625,WEC
2019-05-30,80.7300033569336,79.80000305175781,80.33000183105469,80.02999877929688,1325800.0,78.96723937988281,77.15821334838867,74.57238571166992,74.40593330532897,WEC
2019-05-31,80.79000091552734,79.86000061035156,80.12000274658203,80.55000305175781,1820800.0,79.48033142089844,77.22509414672851,74.70693893432617,74.45519930645101,WEC
2019-06-03,81.69999694824219,80.48999786376953,80.66999816894531,81.55999755859375,1418300.0,80.47691345214844,77.2917317199707,74.84465621948242,74.51310040400578,WEC
2019-06-04,81.55000305175781,79.45999908447266,81.36000061035156,81.29000091552734,1512800.0,80.21051025390625,77.34207214355469,74.98369323730469,74.5673614501953,WEC
2019-06-05,83.23999786376953,81.11000061035156,81.44999694824219,83.02999877929688,1454200.0,81.92739868164062,77.42263702392579,75.12814208984375,74.63679576369951,WEC
2019-06-06,83.66000366210938,82.83999633789062,83.20999908447266,83.58000183105469,1111400.0,82.47010040283203,77.50700439453125,75.27811500549316,74.71000421827084,WEC
2019-06-07,84.55000305175781,82.91000366210938,84.0,82.95999908447266,1526700.0,81.85832977294922,77.58873428344727,75.43003509521485,74.7761924178512,WEC
2019-06-10,82.9000015258789,82.04000091552734,82.9000015258789,82.73999786376953,1000100.0,81.64125061035156,77.68473052978516,75.56715270996094,74.8391746031035,WEC
2019-06-11,82.9800033569336,81.44999694824219,82.73999786376953,82.0199966430664,1182300.0,80.9308090209961,77.75437377929687,75.6934735107422,74.89455309781161,WEC
2019-06-12,83.36000061035156,82.36000061035156,82.36000061035156,83.36000061035156,880500.0,82.25302124023438,77.86946105957031,75.82679779052734,74.96084560359921,WEC
2019-06-13,83.87999725341797,82.95999908447266,83.58999633789062,83.61000061035156,1240500.0,82.49970245361328,77.98673965454101,75.96326904296875,75.02815682547433,WEC
2019-06-14,84.66999816894531,83.75,83.79000091552734,84.30999755859375,1470400.0,83.19039916992188,78.12449188232422,76.10518974304199,75.10038905861103,WEC
2019-06-17,84.86000061035156,83.7300033569336,84.30999755859375,84.12999725341797,1581900.0,83.0127944946289,78.26731063842773,76.23765823364258,75.16979612383926,WEC
2019-06-18,84.73999786376953,83.6500015258789,84.5,84.25,1994100.0,83.13119506835938,78.39780685424805,76.36722969055175,75.23902567987857,WEC
2019-06-19,85.22000122070312,83.94000244140625,83.94000244140625,84.94000244140625,1703800.0,83.8120346069336,78.56287826538086,76.51507522583007,75.31293092924973,WEC
2019-06-20,85.66000366210938,84.62999725341797,85.11000061035156,85.38999938964844,1351300.0,84.25605773925781,78.73056228637695,76.66833267211913,75.38936791053185,WEC
2019-06-21,85.5999984741211,84.7699966430664,85.5,85.41999816894531,2695600.0,84.28565979003906,78.90921951293946,76.82003997802734,75.46476021459547,WEC
2019-06-24,85.69999694824219,84.83999633789062,85.08000183105469,85.26000213623047,1543100.0,84.1277847290039,79.07590515136718,76.9671563720703,75.53755873992664,WEC
2019-06-25,85.41999816894531,84.7300033569336,85.26000213623047,84.94000244140625,1600800.0,83.8120346069336,79.22785308837891,77.0956657409668,75.60651270548503,WEC
2019-06-26,84.88999938964844,83.2699966430664,84.86000061035156,83.33000183105469,3159200.0,82.22341918945312,79.35077102661133,77.21042663574218,75.66119788303848,WEC
2019-06-27,83.97000122070312,82.79000091552734,83.62000274658203,83.08000183105469,2286100.0,81.97673797607422,79.49265197753907,77.32000007629395,75.71296460511255,WEC
2019-06-28,83.87000274658203,82.87999725341797,83.06999969482422,83.37000274658203,2678400.0,82.26288604736328,79.64103942871094,77.43301795959472,75.76621599895198,WEC
2019-07-01,83.44000244140625,82.18000030517578,83.26000213623047,83.12999725341797,1673500.0,82.02606964111328,79.78723693847657,77.54240447998046,75.81669868961457,WEC
2019-07-02,84.30000305175781,83.2300033569336,83.4000015258789,84.25,1518300.0,83.13119506835938,79.95377410888672,77.65477737426758,75.87521466064453,WEC
2019-07-03,85.44000244140625,84.33000183105469,84.33000183105469,85.12999725341797,874400.0,83.99951171875,80.13043014526367,77.768740234375,75.93969320872473,WEC
2019-07-05,85.13999938964844,83.43000030517578,84.52999877929688,85.0199966430664,990900.0,83.8909683227539,80.29903900146485,77.87860549926758,76.00230167418952,WEC
2019-07-08,85.55999755859375,84.76000213623047,85.19000244140625,85.29000091552734,1154100.0,84.15739440917969,80.45828582763671,77.99103782653809,76.06601333618164,WEC
2019-07-09,85.80999755859375,84.97000122070312,85.4000015258789,85.69999694824219,1475000.0,84.56194305419922,80.62875762939453,78.11015998840332,76.13187325647635,WEC
2019-07-10,86.41999816894531,85.41999816894531,85.94000244140625,86.12999725341797,1191700.0,84.98623657226562,80.82142639160156,78.23264366149903,76.19998374352089,WEC
2019-07-11,86.33000183105469,85.2300033569336,86.0,86.12000274658203,1329200.0,84.97637176513672,80.98471282958984,78.35306991577148,76.26697907193017,WEC
2019-07-12,86.16999816894531,85.18000030517578,86.16999816894531,85.47000122070312,1162000.0,84.33499908447266,81.15044982910156,78.46277320861816,76.32810043566155,WEC
2019-07-15,86.38999938964844,85.05000305175781,85.44999694824219,86.3499984741211,1453800.0,85.20331573486328,81.33433670043945,78.57929893493652,76.39483137776081,WEC
2019-07-16,86.36000061035156,85.55999755859375,86.11000061035156,86.13999938964844,1534400.0,84.99610137939453,81.50036819458008,78.68768035888672,76.45901995986256,WEC
