Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-03,250.3699951171875,242.4499969482422,249.22000122070312,246.17999267578125,468300.0,246.13009643554688,246.13009643554688,246.13009643554688,246.13009643554688,COO
2019-01-04,249.2899932861328,241.72000122070312,242.0,246.19000244140625,870700.0,246.14010620117188,246.13510131835938,246.13510131835938,246.13510131835938,COO
2019-01-07,250.52999877929688,246.0,247.1999969482422,246.77000427246094,483600.0,246.72000122070312,246.33006795247397,246.33006795247397,246.33006795247397,COO
2019-01-08,254.3000030517578,247.8300018310547,247.8300018310547,253.8300018310547,418000.0,253.778564453125,248.19219207763672,248.19219207763672,248.19219207763672,COO
2019-01-09,263.1499938964844,255.0,255.0,258.260009765625,452300.0,258.2076721191406,250.1952880859375,250.1952880859375,250.1952880859375,COO
2019-01-10,260.29998779296875,256.07000732421875,257.17999267578125,259.6400146484375,291900.0,259.58740234375,251.7606404622396,251.7606404622396,251.7606404622396,COO
2019-01-11,261.6400146484375,255.8300018310547,258.6600036621094,261.489990234375,185500.0,261.43701171875,253.14297921316964,253.14297921316964,253.14297921316964,COO
2019-01-14,263.5799865722656,259.30999755859375,260.0199890136719,260.5799865722656,344900.0,260.5271911621094,254.0660057067871,254.0660057067871,254.0660057067871,COO
2019-01-15,269.70001220703125,259.2099914550781,259.7300109863281,268.67999267578125,318200.0,268.6255187988281,255.68372938368054,255.68372938368054,255.68372938368054,COO
2019-01-16,272.989990234375,266.8500061035156,269.0,272.1499938964844,435800.0,272.0948486328125,257.32484130859376,257.32484130859376,257.32484130859376,COO
2019-01-17,274.45001220703125,267.2099914550781,272.2300109863281,267.5,542600.0,267.44580078125,258.2449285333807,258.2449285333807,258.2449285333807,COO
2019-01-18,270.0799865722656,263.760009765625,269.1099853515625,269.6300048828125,552200.0,269.6056213378906,259.19165293375653,259.19165293375653,259.19165293375653,COO
2019-01-22,269.30999755859375,264.3900146484375,268.3599853515625,267.510009765625,310800.0,267.4858093261719,259.8296649639423,259.8296649639423,259.8296649639423,COO
2019-01-23,272.5899963378906,264.8399963378906,268.44000244140625,268.80999755859375,242600.0,268.7856750488281,260.4693799700056,260.4693799700056,260.4693799700056,COO
