Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-08,99.98999786376953,97.55999755859375,97.83999633789062,99.68000030517578,1214400.0,96.6311264038086,96.6311264038086,96.6311264038086,96.6311264038086,SJM
2019-01-09,99.9800033569336,98.61000061035156,99.62000274658203,99.68000030517578,1097200.0,96.6311264038086,96.6311264038086,96.6311264038086,96.6311264038086,SJM
2019-01-10,101.61000061035156,99.36000061035156,99.66000366210938,101.4800033569336,765600.0,98.37606811523438,97.21277364095052,97.21277364095052,97.21277364095052,SJM
2019-01-11,102.41999816894531,100.95999908447266,101.70999908447266,102.19000244140625,718900.0,99.06434631347656,97.67566680908203,97.67566680908203,97.67566680908203,SJM
2019-01-14,102.83999633789062,101.52999877929688,101.94000244140625,102.62999725341797,973900.0,99.49089050292969,98.03871154785156,98.03871154785156,98.03871154785156,SJM
2019-01-15,103.41000366210938,102.20999908447266,102.62999725341797,103.16999816894531,754500.0,100.0143814086914,98.36798985799153,98.36798985799153,98.36798985799153,SJM
2019-01-16,103.77999877929688,102.58999633789062,103.16000366210938,103.2300033569336,655200.0,100.07254028320312,98.6114970615932,98.6114970615932,98.6114970615932,SJM
2019-01-17,104.54000091552734,102.7699966430664,103.31999969482422,104.18000030517578,469100.0,100.99347686767578,98.90924453735352,98.90924453735352,98.90924453735352,SJM
2019-01-18,105.08999633789062,103.80000305175781,104.29000091552734,104.79000091552734,935900.0,101.58483123779297,99.20653194851346,99.20653194851346,99.20653194851346,SJM
2019-01-22,105.06999969482422,102.97000122070312,104.86000061035156,104.98999786376953,756100.0,101.77870178222656,99.46374893188477,99.46374893188477,99.46374893188477,SJM
2019-01-23,105.29000091552734,103.19999694824219,104.97000122070312,104.19000244140625,900700.0,101.00318145751953,99.60369734330611,99.60369734330611,99.60369734330611,SJM
2019-01-24,103.29000091552734,100.91000366210938,102.70999908447266,101.7699966430664,844800.0,98.65719604492188,99.52482223510742,99.52482223510742,99.52482223510742,SJM
2019-01-25,102.93000030517578,101.27999877929688,102.0,101.44000244140625,651400.0,98.33729553222656,99.43347402719351,99.43347402719351,99.43347402719351,SJM
2019-01-28,102.87000274658203,101.01000213623047,101.58999633789062,102.87000274658203,939900.0,99.72354888916016,99.45419366019112,99.45419366019112,99.45419366019112,SJM
2019-01-29,103.5999984741211,102.76000213623047,102.7699966430664,103.25,579500.0,100.09192657470703,99.49670918782552,99.49670918782552,99.49670918782552,SJM
2019-01-30,104.12000274658203,102.81999969482422,103.4000015258789,103.4800033569336,423500.0,100.31489562988281,99.5478458404541,99.5478458404541,99.5478458404541,SJM
2019-01-31,105.27999877929688,102.8499984741211,103.25,104.87999725341797,930400.0,101.67206573486328,99.67279995188994,99.67279995188994,99.67279995188994,SJM
2019-02-01,105.51000213623047,103.77999877929688,105.11000061035156,103.83000183105469,737800.0,100.65419006347656,99.72732162475586,99.72732162475586,99.72732162475586,SJM
2019-02-04,105.0,103.55999755859375,103.86000061035156,104.94000244140625,867900.0,101.73023986816406,99.83273837440892,99.83273837440892,99.83273837440892,SJM
2019-02-05,105.51000213623047,104.48999786376953,104.87000274658203,105.37000274658203,776900.0,102.14708709716797,99.94845581054688,99.94845581054688,99.94845581054688,SJM
2019-02-06,105.75,104.55999755859375,105.12999725341797,105.26000213623047,758800.0,102.04044342041016,100.04807426815941,100.04807426815941,100.04807426815941,SJM
2019-02-07,105.29000091552734,103.12000274658203,104.12999725341797,103.83000183105469,1055500.0,100.65419006347656,100.07562498612837,100.07562498612837,100.07562498612837,SJM
2019-02-08,103.97000122070312,102.43000030517578,103.33999633789062,103.61000061035156,799800.0,100.44091796875,100.09150728972062,100.09150728972062,100.09150728972062,SJM
2019-02-11,104.31999969482422,102.41999816894531,103.80000305175781,103.33999633789062,843800.0,100.1791763305664,100.09516016642253,100.09516016642253,100.09516016642253,SJM
2019-02-12,104.80000305175781,103.29000091552734,103.41000366210938,104.36000061035156,719600.0,101.16797637939453,100.13807281494141,100.13807281494141,100.13807281494141,SJM
2019-02-13,104.45999908447266,102.7699966430664,104.36000061035156,103.7300033569336,940500.0,100.55724334716797,100.15419475848859,100.15419475848859,100.15419475848859,SJM
2019-02-14,102.4000015258789,101.1500015258789,102.38999938964844,101.54000091552734,1011600.0,99.24749755859375,100.1206133807147,100.1206133807147,100.1206133807147,SJM
2019-02-15,104.16999816894531,102.20999908447266,102.37999725341797,103.37999725341797,1238700.0,101.04595184326172,100.15366118294853,100.15366118294853,100.15366118294853,SJM
2019-02-19,104.16999816894531,102.66000366210938,103.4000015258789,104.01000213623047,834700.0,101.66173553466797,100.20566374680092,100.20566374680092,100.20566374680092,SJM
2019-02-20,107.5,103.5199966430664,104.0199966430664,106.94000244140625,1952300.0,104.52558135986328,100.34966100056967,100.34966100056967,100.34966100056967,SJM
2019-02-21,107.08000183105469,105.76000213623047,106.58999633789062,106.7699966430664,739500.0,104.35940551757812,100.47900759789252,100.47900759789252,100.47900759789252,SJM
2019-02-22,102.4800033569336,99.54000091552734,102.19999694824219,101.41999816894531,1732600.0,99.13020324707031,100.43685746192932,100.43685746192932,100.43685746192932,SJM
2019-02-25,102.16999816894531,100.37999725341797,102.02999877929688,101.05999755859375,1307700.0,98.77833557128906,100.38659922281902,100.38659922281902,100.38659922281902,SJM
2019-02-26,109.30000305175781,104.70999908447266,107.20999908447266,106.08999633789062,2792500.0,103.69476318359375,100.4838981628418,100.4838981628418,100.4838981628418,SJM
2019-02-27,107.75,105.73999786376953,107.72000122070312,107.56999969482422,2055300.0,105.141357421875,100.6169684273856,100.6169684273856,100.6169684273856,SJM
2019-02-28,107.8499984741211,105.62999725341797,107.7699966430664,105.91000366210938,1573700.0,103.51883697509766,100.69757588704427,100.69757588704427,100.69757588704427,SJM
2019-03-01,106.91000366210938,105.36000061035156,106.20999908447266,105.41999816894531,1301300.0,103.0398941040039,100.76088178479993,100.76088178479993,100.76088178479993,SJM
2019-03-04,105.52999877929688,101.23999786376953,104.36000061035156,102.54000091552734,2548800.0,100.22492218017578,100.74677758467824,100.74677758467824,100.74677758467824,SJM
2019-03-05,102.58000183105469,101.54000091552734,102.37999725341797,102.08000183105469,4625400.0,99.77530670166016,100.72186807485727,100.72186807485727,100.72186807485727,SJM
2019-03-06,103.48999786376953,101.05000305175781,102.08999633789062,103.41000366210938,2269200.0,101.07527923583984,100.73070335388184,100.73070335388184,100.73070335388184,SJM
2019-03-07,103.83999633789062,102.37000274658203,103.4000015258789,102.62999725341797,1067600.0,100.3128890991211,100.7205127623023,100.7205127623023,100.7205127623023,SJM
2019-03-08,102.83999633789062,101.9000015258789,102.83000183105469,102.48999786376953,798500.0,100.17604064941406,100.70754914056687,100.70754914056687,100.70754914056687,SJM
2019-03-11,103.1500015258789,101.87999725341797,102.27999877929688,103.12999725341797,903300.0,100.80158996582031,100.709736136503,100.709736136503,100.709736136503,SJM
2019-03-12,103.5,102.58999633789062,103.23999786376953,102.80000305175781,708500.0,100.47904968261719,100.70449326255105,100.70449326255105,100.70449326255105,SJM
2019-03-13,103.47000122070312,102.55000305175781,103.11000061035156,103.26000213623047,784600.0,100.92866516113281,100.7094748602973,100.7094748602973,100.7094748602973,SJM
2019-03-14,103.97000122070312,102.66999816894531,103.37999725341797,103.8499984741211,947000.0,101.50534057617188,100.72677628890328,100.72677628890328,100.72677628890328,SJM
2019-03-15,105.61000061035156,103.27999877929688,103.69999694824219,105.58000183105469,2424500.0,103.1962890625,100.77931911387343,100.77931911387343,100.77931911387343,SJM
2019-03-18,107.1500015258789,105.62000274658203,105.66999816894531,107.0199966430664,1482500.0,104.60376739501953,100.85899511973064,100.85899511973064,100.85899511973064,SJM
