Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-09,78.08000183105469,75.93000030517578,77.77999877929688,76.83999633789062,1113900.0,75.29308319091797,75.29308319091797,75.29308319091797,75.29308319091797,ALB
2019-01-10,77.9800033569336,75.54000091552734,76.2300033569336,77.2699966430664,1929400.0,75.71443176269531,75.50375747680664,75.50375747680664,75.50375747680664,ALB
2019-01-11,77.8499984741211,75.37000274658203,76.72000122070312,77.41000366210938,1526200.0,75.85161590576172,75.61971028645833,75.61971028645833,75.61971028645833,ALB
2019-01-14,77.4800033569336,76.08999633789062,76.5999984741211,76.97000122070312,1374900.0,75.42047882080078,75.56990242004395,75.56990242004395,75.56990242004395,ALB
2019-01-15,76.0199966430664,73.12999725341797,74.97000122070312,73.63999938964844,2128200.0,72.15750885009766,74.88742370605469,74.88742370605469,74.88742370605469,ALB
2019-01-16,74.93000030517578,73.5,73.91999816894531,73.93000030517578,2634300.0,72.4416732788086,74.479798634847,74.479798634847,74.479798634847,ALB
2019-01-17,75.7300033569336,73.55000305175781,73.83999633789062,75.29000091552734,2020800.0,73.7742919921875,74.37901197160993,74.37901197160993,74.37901197160993,ALB
2019-01-18,77.25,75.7699966430664,75.83000183105469,76.62999725341797,1457300.0,75.08731842041016,74.46755027770996,74.46755027770996,74.46755027770996,ALB
2019-01-22,75.70999908447266,74.0999984741211,75.48999786376953,75.37000274658203,1435800.0,73.85269165039062,74.39923265245226,74.39923265245226,74.39923265245226,ALB
2019-01-23,75.83999633789062,73.4800033569336,75.63999938964844,73.91999816894531,1271100.0,72.43187713623047,74.20249710083007,74.20249710083007,74.20249710083007,ALB
2019-01-24,75.19000244140625,73.6500015258789,73.97000122070312,74.0199966430664,1660300.0,72.52985382080078,74.05043862082742,74.05043862082742,74.05043862082742,ALB
2019-01-25,77.36000061035156,75.58999633789062,75.77999877929688,76.58000183105469,2234900.0,75.038330078125,74.13276290893555,74.13276290893555,74.13276290893555,ALB
2019-01-28,77.54000091552734,76.0199966430664,76.2300033569336,77.08999633789062,1273500.0,75.53805541992188,74.24086233285757,74.24086233285757,74.24086233285757,ALB
2019-01-29,78.77999877929688,77.48999786376953,77.48999786376953,78.31999969482422,1815100.0,76.74330139160156,74.41960797991071,74.41960797991071,74.41960797991071,ALB
2019-01-30,80.47000122070312,78.3499984741211,79.08999633789062,80.20999908447266,1592500.0,78.59525299072266,74.69798431396484,74.69798431396484,74.69798431396484,ALB
2019-01-31,81.55000305175781,79.5999984741211,80.73999786376953,80.7300033569336,1971400.0,79.10478210449219,74.9734091758728,74.9734091758728,74.9734091758728,ALB
2019-02-01,81.88999938964844,80.51000213623047,80.88999938964844,81.30000305175781,969200.0,79.6633071899414,75.24928552964154,75.24928552964154,75.24928552964154,ALB
2019-02-04,82.0,80.97000122070312,81.30000305175781,81.94000244140625,885100.0,80.29042053222656,75.52934858534071,75.52934858534071,75.52934858534071,ALB
2019-02-05,81.94000244140625,80.13999938964844,81.25,81.31999969482422,1410600.0,79.68289184570312,75.74795612535979,75.74795612535979,75.74795612535979,ALB
2019-02-06,82.87999725341797,80.8499984741211,80.93000030517578,82.19000244140625,1154500.0,80.53538513183594,75.9873275756836,75.9873275756836,75.9873275756836,ALB
