Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-03,71.98999786376953,69.97000122070312,71.37999725341797,70.11000061035156,2542300,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,FISV
2019-01-04,73.45999908447266,70.88999938964844,71.06999969482422,73.22000122070312,1782700,73.22000122070312,71.66500091552734,71.66500091552734,71.66500091552734,FISV
2019-01-07,74.36000061035156,72.62000274658203,73.1500015258789,73.06999969482422,1837600,73.06999969482422,72.13333384195964,72.13333384195964,72.13333384195964,FISV
2019-01-08,74.29000091552734,72.48999786376953,73.44999694824219,73.55000305175781,1930600,73.55000305175781,72.48750114440918,72.48750114440918,72.48750114440918,FISV
2019-01-09,73.83000183105469,73.01000213623047,73.73999786376953,73.31999969482422,1749300,73.31999969482422,72.65400085449218,72.65400085449218,72.65400085449218,FISV
2019-01-10,74.44999694824219,72.98999786376953,73.18000030517578,74.37999725341797,1367400,74.37999725341797,72.94166692097981,72.94166692097981,72.94166692097981,FISV
2019-01-11,74.13999938964844,73.5199966430664,73.94999694824219,74.0999984741211,1360100,74.0999984741211,73.10714285714286,73.10714285714286,73.10714285714286,FISV
2019-01-14,74.27999877929688,73.12000274658203,73.22000122070312,73.87999725341797,1178400,73.87999725341797,73.20374965667725,73.20374965667725,73.20374965667725,FISV
2019-01-15,75.3499984741211,73.87999725341797,74.0,75.04000091552734,1093900,75.04000091552734,73.40777757432726,73.40777757432726,73.40777757432726,FISV
2019-01-16,72.77999877929688,68.44999694824219,70.55000305175781,72.56999969482422,49523600,72.56999969482422,73.32399978637696,73.32399978637696,73.32399978637696,FISV
2019-01-17,75.56999969482422,72.06999969482422,72.06999969482422,74.5,19092000,74.5,73.43090889670633,73.43090889670633,73.43090889670633,FISV
2019-01-18,77.91000366210938,75.05999755859375,75.11000061035156,77.81999969482422,13493600,77.81999969482422,73.79666646321614,73.79666646321614,73.79666646321614,FISV
2019-01-22,78.30999755859375,77.01000213623047,77.30999755859375,78.19000244140625,11480700,78.19000244140625,74.13461538461539,74.13461538461539,74.13461538461539,FISV
2019-01-23,80.66999816894531,78.20999908447266,78.55000305175781,80.58999633789062,10606500,80.58999633789062,74.59571402413505,74.59571402413505,74.59571402413505,FISV
2019-01-24,82.87999725341797,80.58000183105469,80.68000030517578,82.79000091552734,10378200,82.79000091552734,75.14199981689453,75.14199981689453,75.14199981689453,FISV
2019-01-25,85.12000274658203,82.22000122070312,82.93000030517578,85.06999969482422,10138500,85.06999969482422,75.76249980926514,75.76249980926514,75.76249980926514,FISV
2019-01-28,85.6500015258789,83.81999969482422,84.66999816894531,85.20999908447266,8740300,85.20999908447266,76.31823506074794,76.31823506074794,76.31823506074794,FISV
2019-01-29,85.05999755859375,83.0999984741211,85.0199966430664,83.62999725341797,5510700,83.62999725341797,76.72444407145183,76.72444407145183,76.72444407145183,FISV
2019-01-30,84.87999725341797,83.80000305175781,84.19999694824219,84.66000366210938,6490300,84.66000366210938,77.14210510253906,77.14210510253906,77.14210510253906,FISV
2019-01-31,84.79000091552734,82.6500015258789,84.79000091552734,82.93000030517578,8094700,82.93000030517578,77.4314998626709,77.4314998626709,77.4314998626709,FISV
2019-02-01,83.66000366210938,82.29000091552734,82.62999725341797,82.91999816894531,6008600,82.91999816894531,77.69285692487445,77.69285692487445,77.69285692487445,FISV
2019-02-04,84.0999984741211,82.43000030517578,82.87999725341797,84.08999633789062,4238500,84.08999633789062,77.98363598910245,77.98363598910245,77.98363598910245,FISV
2019-02-05,85.20999908447266,83.55000305175781,83.80000305175781,85.11000061035156,5839900,85.11000061035156,78.29347792915677,78.29347792915677,78.29347792915677,FISV
2019-02-06,85.12000274658203,83.9000015258789,84.81999969482422,84.61000061035156,3858400,84.61000061035156,78.55666637420654,78.55666637420654,78.55666637420654,FISV
2019-02-07,84.33999633789062,83.0,84.12000274658203,84.01000213623047,5825300,84.01000213623047,78.7747998046875,78.7747998046875,78.7747998046875,FISV
2019-02-08,85.7300033569336,82.9000015258789,83.88999938964844,85.69999694824219,5768100,85.69999694824219,79.04115354097806,79.04115354097806,79.04115354097806,FISV
2019-02-11,86.29000091552734,84.27999877929688,86.26000213623047,84.55999755859375,5971800,84.55999755859375,79.24555517126012,79.24555517126012,79.24555517126012,FISV
2019-02-12,85.30000305175781,83.87000274658203,85.30000305175781,84.37999725341797,4156300,84.37999725341797,79.42892810276577,79.42892810276577,79.42892810276577,FISV
2019-02-13,84.86000061035156,83.93000030517578,84.56999969482422,84.38999938964844,5343500,84.38999938964844,79.59999952645137,79.59999952645137,79.59999952645137,FISV
2019-02-14,84.7699966430664,83.80999755859375,84.27999877929688,84.3499984741211,3541200,84.3499984741211,79.75833282470703,79.75833282470703,79.75833282470703,FISV
2019-02-15,86.12000274658203,84.55000305175781,85.02999877929688,85.77999877929688,6187800,85.77999877929688,79.95258011356476,79.95258011356476,79.95258011356476,FISV
2019-02-19,85.87999725341797,85.41999816894531,85.58999633789062,85.62000274658203,3371300,85.62000274658203,80.12968707084656,80.12968707084656,80.12968707084656,FISV
2019-02-20,85.47000122070312,84.45999908447266,85.47000122070312,84.7300033569336,2884500,84.7300033569336,80.26909059466738,80.26909059466738,80.26909059466738,FISV
2019-02-21,85.43000030517578,84.08000183105469,84.48999786376953,84.75,4173200,84.75,80.40088204776539,80.40088204776539,80.40088204776539,FISV
2019-02-22,85.44999694824219,84.75,84.94000244140625,85.02999877929688,2206700,85.02999877929688,80.53314252580915,80.53314252580915,80.53314252580915,FISV
2019-02-25,85.5,84.18000030517578,85.45999908447266,84.23999786376953,3975500,84.23999786376953,80.63611072964139,80.63611072964139,80.63611072964139,FISV
2019-02-26,84.94999694824219,84.08999633789062,84.31999969482422,84.72000122070312,3071500,84.72000122070312,80.74648614831872,80.74648614831872,80.74648614831872,FISV
2019-02-27,85.13999938964844,84.19999694824219,84.2699966430664,85.05000305175781,2595200,85.05000305175781,80.85973659314607,80.85973659314607,80.85973659314607,FISV
2019-02-28,85.37999725341797,84.66000366210938,84.88999938964844,84.69000244140625,2595400,84.69000244140625,80.95794853797325,80.95794853797325,80.95794853797325,FISV
2019-03-01,86.66999816894531,84.94000244140625,85.11000061035156,86.38999938964844,3614600,86.38999938964844,81.09374980926513,81.09374980926513,81.09374980926513,FISV
2019-03-04,87.22000122070312,85.0999984741211,87.02999877929688,85.55000305175781,3128300,85.55000305175781,81.20243891274056,81.20243891274056,81.20243891274056,FISV
2019-03-05,85.94000244140625,85.25,85.62999725341797,85.61000061035156,1958800,85.61000061035156,81.30738085792179,81.30738085792179,81.30738085792179,FISV
2019-03-06,86.08999633789062,84.94999694824219,85.69999694824219,85.37000274658203,2133600,85.37000274658203,81.40186043672783,81.40186043672783,81.40186043672783,FISV
2019-03-07,85.6500015258789,84.52999877929688,85.20999908447266,85.01000213623047,3320900,85.01000213623047,81.48386365717107,81.48386365717107,81.48386365717107,FISV
2019-03-08,85.16000366210938,84.0199966430664,84.25,84.87999725341797,2230300,84.87999725341797,81.55933329264323,81.55933329264323,81.55933329264323,FISV
2019-03-11,86.26000213623047,84.91999816894531,84.98999786376953,86.02999877929688,2948500,86.02999877929688,81.65652167278787,81.65652167278787,81.65652167278787,FISV
2019-03-12,86.41999816894531,85.5,86.36000061035156,86.08000183105469,3561800,86.08000183105469,81.75063827189993,81.75063827189993,81.75063827189993,FISV
2019-03-13,87.0,85.7300033569336,86.4800033569336,86.08000183105469,3577700,86.08000183105469,81.840833346049,81.840833346049,81.840833346049,FISV
2019-03-14,86.31999969482422,85.19000244140625,86.23999786376953,85.5,4654200,85.5,81.91551021653778,81.91551021653778,81.91551021653778,FISV
2019-03-15,87.26000213623047,85.56999969482422,85.56999969482422,86.23999786376953,5868400,86.23999786376953,82.00199996948243,82.00199996948243,82.00199996948243,FISV
