Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-09,97.13999938964844,95.55999755859375,96.3499984741211,96.97000122070312,1037900.0,96.01036071777344,96.01036071777344,96.01036071777344,96.01036071777344,JBHT
2019-01-10,97.37000274658203,95.87999725341797,96.52999877929688,97.0999984741211,646300.0,96.13906860351562,96.07471466064453,96.07471466064453,96.07471466064453,JBHT
2019-01-11,97.69999694824219,96.08000183105469,96.4000015258789,97.4800033569336,611700.0,96.51531219482422,96.2215805053711,96.2215805053711,96.2215805053711,JBHT
2019-01-14,98.2699966430664,96.25,96.69999694824219,98.01000213623047,789000.0,97.0400619506836,96.42620086669922,96.42620086669922,96.42620086669922,JBHT
2019-01-15,98.13999938964844,96.63999938964844,97.91000366210938,97.08000183105469,789300.0,96.1192626953125,96.36481323242188,96.36481323242188,96.36481323242188,JBHT
2019-01-16,98.31999969482422,96.76000213623047,97.29000091552734,96.94999694824219,757600.0,95.99055480957031,96.30243682861328,96.30243682861328,96.30243682861328,JBHT
2019-01-17,100.5199966430664,98.05000305175781,98.25,99.91999816894531,1287300.0,98.93115997314453,96.67796870640346,96.67796870640346,96.67796870640346,JBHT
2019-01-18,109.41000366210938,105.0,108.80000305175781,106.11000061035156,2007200.0,105.05990600585938,97.72571086883545,97.72571086883545,97.72571086883545,JBHT
2019-01-22,105.91999816894531,103.11000061035156,105.55999755859375,103.80000305175781,1271600.0,102.77277374267578,98.28649563259549,98.28649563259549,98.28649563259549,JBHT
2019-01-23,104.18000030517578,100.68000030517578,103.80999755859375,101.88999938964844,1234500.0,100.88166809082031,98.54601287841797,98.54601287841797,98.54601287841797,JBHT
2019-01-24,103.7699966430664,101.88999938964844,102.37000274658203,102.70999908447266,1000000.0,101.69355010986328,98.83215262673117,98.83215262673117,98.83215262673117,JBHT
2019-01-25,104.80999755859375,102.87999725341797,103.41999816894531,104.36000061035156,991200.0,103.32722473144531,99.2067419687907,99.2067419687907,99.2067419687907,JBHT
2019-01-28,104.80999755859375,101.88999938964844,102.87999725341797,104.44999694824219,1027300.0,103.41632080078125,99.53055572509766,99.53055572509766,99.53055572509766,JBHT
2019-01-29,105.5199966430664,104.41999816894531,104.55000305175781,105.29000091552734,585200.0,104.2480239868164,99.86751774379185,99.86751774379185,99.86751774379185,JBHT
2019-01-30,107.51000213623047,104.5999984741211,105.23999786376953,106.9800033569336,964600.0,105.92130279541016,100.27110341389974,100.27110341389974,100.27110341389974,JBHT
