Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-09,151.05999755859375,148.61000061035156,150.2899932861328,150.36000061035156,4284600.0,147.08670043945312,147.08670043945312,147.08670043945312,147.08670043945312,UNP
2019-01-10,155.2899932861328,149.00999450683594,149.89999389648438,154.66000366210938,6444600.0,151.2930908203125,149.1898956298828,149.1898956298828,149.1898956298828,UNP
2019-01-11,155.02999877929688,153.08999633789062,153.63999938964844,153.2100067138672,3845200.0,149.8746795654297,149.41815694173178,149.41815694173178,149.41815694173178,UNP
2019-01-14,154.24000549316406,151.64999389648438,152.22999572753906,153.88999938964844,3507100.0,150.53985595703125,149.69858169555664,149.69858169555664,149.69858169555664,UNP
2019-01-15,154.36000061035156,151.74000549316406,153.7899932861328,152.47999572753906,4685100.0,149.16055297851562,149.59097595214843,149.59097595214843,149.59097595214843,UNP
2019-01-16,153.72999572753906,150.91000366210938,152.91000366210938,151.97000122070312,4053200.0,148.6616668701172,149.43609110514322,149.43609110514322,149.43609110514322,UNP
2019-01-17,154.9199981689453,150.92999267578125,151.11000061035156,154.63999938964844,4075400.0,151.27352905273438,149.6985822405134,149.6985822405134,149.6985822405134,UNP
2019-01-18,158.8000030517578,155.00999450683594,155.5399932861328,158.33999633789062,5003900.0,154.8929901123047,150.3478832244873,150.3478832244873,150.3478832244873,UNP
2019-01-22,157.1999969482422,154.41000366210938,156.92999267578125,155.02000427246094,6052900.0,151.645263671875,150.4920366075304,150.4920366075304,150.4920366075304,UNP
2019-01-23,156.02000427246094,152.42999267578125,155.4499969482422,154.3300018310547,4858000.0,150.9702911376953,150.53986206054688,150.53986206054688,150.53986206054688,UNP
2019-01-24,160.75999450683594,156.00999450683594,160.0399932861328,160.33999633789062,9222400.0,156.8494415283203,151.1134601939808,151.1134601939808,151.1134601939808,UNP
2019-01-25,162.0,160.22000122070312,161.4600067138672,160.9499969482422,7770700.0,157.44618225097656,151.6411870320638,151.6411870320638,151.6411870320638,UNP
2019-01-28,160.7899932861328,159.33999633789062,160.0,159.89999389648438,3733800.0,156.4190216064453,152.0087127685547,152.0087127685547,152.0087127685547,UNP
2019-01-29,160.92999267578125,158.75,160.0399932861328,160.1699981689453,3436900.0,156.6831512451172,152.3426012311663,152.3426012311663,152.3426012311663,UNP
2019-01-30,161.88999938964844,159.44000244140625,161.08999633789062,160.82000732421875,4112200.0,157.31900024414062,152.6743611653646,152.6743611653646,152.6743611653646,UNP
2019-01-31,160.99000549316406,157.02000427246094,160.75,159.07000732421875,7438600.0,155.6071014404297,152.85765743255615,152.85765743255615,152.85765743255615,UNP
2019-02-01,160.50999450683594,158.25999450683594,159.07000732421875,159.6699981689453,4073400.0,156.1940460205078,153.0539155847886,153.0539155847886,153.0539155847886,UNP
2019-02-04,161.16000366210938,159.22000122070312,159.6699981689453,161.1300048828125,5339100.0,157.62225341796875,153.30771213107639,153.30771213107639,153.30771213107639,UNP
2019-02-05,161.33999633789062,160.0,160.75999450683594,161.3000030517578,3357100.0,157.78854370117188,153.54354537160773,153.54354537160773,153.54354537160773,UNP
2019-02-06,162.02000427246094,160.3000030517578,161.0,160.74000549316406,2379600.0,157.24075317382812,153.72840576171876,153.72840576171876,153.72840576171876,UNP
2019-02-07,161.60000610351562,158.92999267578125,159.44000244140625,161.57000732421875,3056300.0,158.05267333984375,153.934323265439,153.934323265439,153.934323265439,UNP
2019-02-08,161.75999450683594,160.27999877929688,160.57000732421875,161.72000122070312,2986300.0,158.19940185546875,154.12819047407672,154.12819047407672,154.12819047407672,UNP
2019-02-11,164.6300048828125,162.38999938964844,162.7100067138672,164.35000610351562,4044800.0,160.77215576171875,154.41705853006115,154.41705853006115,154.41705853006115,UNP
2019-02-12,168.0500030517578,164.8800048828125,165.0,167.0500030517578,3781800.0,163.41339111328125,154.79190572102866,154.79190572102866,154.79190572102866,UNP
2019-02-13,169.1699981689453,166.60000610351562,166.86000061035156,168.8800048828125,3886900.0,165.2035369873047,155.2083709716797,155.2083709716797,155.2083709716797,UNP
2019-02-14,170.52000427246094,167.52000427246094,167.6999969482422,169.6300048828125,4157500.0,165.9372100830078,155.62101862980768,155.62101862980768,155.62101862980768,UNP
2019-02-15,171.35000610351562,169.72999572753906,170.8699951171875,170.24000549316406,3270900.0,166.53395080566406,156.02520130298757,156.02520130298757,156.02520130298757,UNP
2019-02-19,172.44000244140625,169.0500030517578,169.32000732421875,171.3300018310547,3889700.0,167.60018920898438,156.43859372820174,156.43859372820174,156.43859372820174,UNP
2019-02-20,171.92999267578125,170.75999450683594,171.47000122070312,170.99000549316406,3063600.0,167.26760864257812,156.81200803559403,156.81200803559403,156.81200803559403,UNP
2019-02-21,171.8300018310547,169.52999877929688,171.25,170.1699981689453,3056700.0,166.4654541015625,157.1337895711263,157.1337895711263,157.1337895711263,UNP
2019-02-22,170.35000610351562,168.10000610351562,169.89999389648438,170.05999755859375,4345600.0,166.35784912109375,157.43133987918978,157.43133987918978,157.43133987918978,UNP
2019-02-25,170.74000549316406,168.55999755859375,170.74000549316406,169.5500030517578,4804200.0,165.85894775390625,157.69470262527466,157.69470262527466,157.69470262527466,UNP
2019-02-26,171.22999572753906,168.72000122070312,169.5399932861328,170.14999389648438,3635200.0,166.44589233398438,157.95989019220525,157.95989019220525,157.95989019220525,UNP
2019-02-27,170.5500030517578,167.80999755859375,168.97999572753906,169.05999755859375,2544000.0,166.2393798828125,158.20340459487016,158.20340459487016,158.20340459487016,UNP
2019-02-28,169.19000244140625,167.52999877929688,169.1699981689453,167.6999969482422,3650700.0,164.90206909179688,158.39479500906808,158.39479500906808,158.39479500906808,UNP
2019-03-01,169.5399932861328,166.7899932861328,169.27999877929688,167.44000244140625,3116100.0,164.6464080810547,158.56845092773438,158.56845092773438,158.56845092773438,UNP
2019-03-04,170.11000061035156,166.0,167.33999633789062,167.3699951171875,4341000.0,164.57757568359375,158.73085970491977,158.73085970491977,158.73085970491977,UNP
2019-03-05,169.19000244140625,166.77999877929688,167.7100067138672,166.77999877929688,2794900.0,163.99742126464844,158.86945343017578,158.86945343017578,158.86945343017578,UNP
2019-03-06,167.2100067138672,165.47999572753906,166.91000366210938,165.91000366210938,3067800.0,163.14193725585938,158.979004297501,158.979004297501,158.979004297501,UNP
2019-03-07,166.11000061035156,164.16000366210938,165.75,164.94000244140625,4141500.0,162.18812561035156,159.05923233032226,159.05923233032226,159.05923233032226,UNP
2019-03-08,164.47999572753906,161.80999755859375,163.6699981689453,164.3000030517578,2884600.0,161.5587921142578,159.12019720310118,159.12019720310118,159.12019720310118,UNP
2019-03-11,166.9499969482422,163.67999267578125,164.10000610351562,165.60000610351562,4051600.0,162.8371124267578,159.20869518461683,159.20869518461683,159.20869518461683,UNP
2019-03-12,166.75999450683594,164.52999877929688,165.99000549316406,164.8300018310547,4723500.0,162.07997131347656,159.27546904807866,159.27546904807866,159.27546904807866,UNP
2019-03-13,168.9199981689453,165.19000244140625,166.10000610351562,166.8300018310547,3855100.0,164.0465850830078,159.38390350341797,159.38390350341797,159.38390350341797,UNP
2019-03-14,167.3300018310547,164.60000610351562,167.17999267578125,165.1699981689453,3762100.0,162.41427612304688,159.4512451171875,159.4512451171875,159.4512451171875,UNP
2019-03-15,166.61000061035156,164.2100067138672,164.49000549316406,165.0,9732400.0,162.24713134765625,159.51202525263247,159.51202525263247,159.51202525263247,UNP
2019-03-18,167.57000732421875,164.6199951171875,165.0,166.24000549316406,4071700.0,163.46644592285156,159.59616186263713,159.59616186263713,159.59616186263713,UNP
2019-03-19,165.92999267578125,160.30999755859375,165.8699951171875,160.75,5728000.0,158.06802368164062,159.56432565053305,159.56432565053305,159.56432565053305,UNP
2019-03-20,162.42999267578125,160.16000366210938,161.11000061035156,161.0,3802400.0,158.31387329101562,159.53880621462451,159.53880621462451,159.53880621462451,UNP
2019-03-21,163.27000427246094,159.5,159.9199981689453,162.61000061035156,3316700.0,159.8970184326172,159.54597045898439,159.54597045898439,159.54597045898439,UNP
2019-03-22,162.44000244140625,160.05999755859375,162.08999633789062,160.6199951171875,3556700.0,157.940185546875,159.7630401611328,159.51448448031556,159.51448448031556,UNP
2019-03-25,163.6999969482422,160.60000610351562,160.7100067138672,161.5,3137200.0,158.80551147460938,159.91328857421874,159.50085038405197,159.50085038405197,UNP
2019-03-26,163.05999755859375,160.25999450683594,163.05999755859375,161.80999755859375,2628200.0,159.1103515625,160.09800201416016,159.49348248175855,159.49348248175855,UNP
2019-03-27,163.60000610351562,161.5,161.69000244140625,163.00999450683594,2871900.0,160.2903289794922,160.2930114746094,159.50823889838324,159.50823889838324,UNP
2019-03-28,165.47999572753906,163.75999450683594,163.75999450683594,165.1999969482422,2829600.0,162.44378662109375,160.55867614746094,159.5616124933416,159.5616124933416,UNP
2019-03-29,168.13999938964844,165.80999755859375,166.17999267578125,167.1999969482422,3646900.0,164.41043090820312,160.87365142822264,159.64819853646415,159.64819853646415,UNP
2019-04-01,171.27000427246094,168.52999877929688,168.94000244140625,170.9199981689453,3372000.0,168.068359375,161.20954803466796,159.79592065643845,159.79592065643845,UNP
2019-04-02,171.2899932861328,169.1300048828125,170.6699981689453,169.77999877929688,2259900.0,166.94737243652344,161.45063568115233,159.91922154919854,159.91922154919854,UNP
2019-04-03,171.02000427246094,168.94000244140625,170.36000061035156,169.61000061035156,2669100.0,166.7801971435547,161.75333435058593,160.0355092711368,160.0355092711368,UNP
2019-04-04,170.1699981689453,168.30999755859375,169.27999877929688,168.7899932861328,2788600.0,165.973876953125,162.05340606689452,160.13448206583658,160.13448206583658,UNP
2019-04-05,169.99000549316406,168.50999450683594,169.16000366210938,168.72000122070312,2214400.0,165.90505981445312,162.2345184326172,160.2290817010598,160.2290817010598,UNP
2019-04-08,168.80999755859375,167.3800048828125,168.4199981689453,168.69000244140625,2580800.0,165.8755645751953,162.40310607910158,160.32015400548136,160.32015400548136,UNP
2019-04-09,167.55999755859375,165.77000427246094,167.55999755859375,166.08999633789062,3025000.0,163.31893920898438,162.54110443115235,160.36775377061633,160.36775377061633,UNP
2019-04-10,167.2899932861328,164.97000122070312,166.86000061035156,166.35000610351562,3551500.0,163.57461547851562,162.6789337158203,160.41786098480225,160.41786098480225,UNP
2019-04-11,167.02999877929688,165.25999450683594,166.60000610351562,166.6699981689453,2378400.0,163.88926696777344,162.81033905029298,160.4712672306941,160.4712672306941,UNP
2019-04-12,169.63999938964844,167.0,167.7899932861328,169.5,3091700.0,166.67205810546875,163.03163818359374,160.56521860758463,160.56521860758463,UNP
2019-04-15,170.24000549316406,167.00999450683594,169.5,167.6300048828125,3052600.0,164.833251953125,163.2044223022461,160.62892059781657,160.62892059781657,UNP
2019-04-16,168.35000610351562,166.94000244140625,167.77999877929688,167.97999572753906,2361400.0,165.1774139404297,163.35552551269532,160.6958102057962,160.6958102057962,UNP
2019-04-17,172.2899932861328,168.6699981689453,171.11000061035156,169.27999877929688,5437200.0,166.45571899414062,163.5288690185547,160.7792871447577,160.7792871447577,UNP
2019-04-18,177.77000427246094,174.60000610351562,175.1999969482422,176.66000366210938,8684600.0,173.71258544921875,163.8583056640625,160.96404854910713,160.96404854910713,UNP
2019-04-22,179.5500030517578,176.1199951171875,176.7100067138672,177.72000122070312,4969700.0,174.75491333007812,164.1923504638672,161.15828608123348,161.15828608123348,UNP
2019-04-23,177.47999572753906,175.33999633789062,177.25,176.72999572753906,3284900.0,173.7814178466797,164.5039907836914,161.33360735575357,161.33360735575357,UNP
2019-04-24,179.10000610351562,176.72999572753906,177.5399932861328,176.83999633789062,2859000.0,173.88958740234375,164.7663394165039,161.5056070824192,161.5056070824192,UNP
2019-04-25,177.13999938964844,174.13999938964844,175.13999938964844,175.49000549316406,2199900.0,172.56211853027344,164.94931396484375,161.65501939928208,161.65501939928208,UNP
2019-04-26,177.25999450683594,175.1300048828125,175.55999755859375,177.22000122070312,2234100.0,174.26324462890625,165.1305081176758,161.8231290690104,161.8231290690104,UNP
2019-04-29,177.75,176.32000732421875,177.07000732421875,176.41000366210938,1836400.0,173.4667510986328,165.28109893798828,161.97633462203177,161.97633462203177,UNP
2019-04-30,177.66000366210938,174.86000061035156,176.0800018310547,177.0399932861328,2444100.0,174.08624267578125,165.4321447753906,162.13360615519736,162.13360615519736,UNP
2019-05-01,178.02000427246094,175.0500030517578,177.00999450683594,175.36000061035156,2601300.0,172.4342803955078,165.5288265991211,162.26566608135516,162.26566608135516,UNP
2019-05-02,175.97000122070312,173.80999755859375,174.55999755859375,175.88999938964844,2313300.0,172.95542907714844,165.6425830078125,162.4009795369981,162.4009795369981,UNP
2019-05-03,180.02000427246094,177.5399932861328,177.88999938964844,179.1999969482422,2729500.0,176.21022033691406,165.83747833251954,162.57359504699707,162.57359504699707,UNP
2019-05-06,179.6300048828125,175.67999267578125,176.25,177.16000366210938,2706000.0,174.20425415039062,165.99440643310547,162.7171834309896,162.7171834309896,UNP
2019-05-07,175.72000122070312,172.3300018310547,174.83999633789062,174.75,4547300.0,171.83445739746094,166.11391662597657,162.8283696988734,162.8283696988734,UNP
2019-05-08,177.1699981689453,174.5399932861328,174.8800048828125,175.5800018310547,2314500.0,172.65060424804688,166.2380108642578,162.94670987416464,162.94670987416464,UNP
2019-05-09,176.0500030517578,172.7100067138672,174.0,175.6300048828125,2138400.0,172.6997833251953,166.36721893310548,163.0628178914388,163.0628178914388,UNP
2019-05-10,176.25999450683594,171.80999755859375,174.3300018310547,175.9199981689453,2659600.0,172.98492431640625,166.52887603759766,163.17954855526196,163.17954855526196,UNP
2019-05-13,173.3699951171875,170.1300048828125,172.3800048828125,171.7899932861328,3649500.0,168.92384338378906,166.61442474365234,163.24634268117507,163.24634268117507,UNP
2019-05-14,176.19000244140625,172.4499969482422,172.49000549316406,174.49000549316406,2560600.0,171.57879638671875,166.75444915771484,163.34211801112383,163.34211801112383,UNP
2019-05-15,174.83999633789062,172.3800048828125,173.5,173.77000427246094,4089200.0,170.8708038330078,166.89191680908203,163.42767125909978,163.42767125909978,UNP
2019-05-16,176.52999877929688,173.8699951171875,174.0800018310547,175.6300048828125,5131300.0,172.6997833251953,167.08307373046875,163.5318522935503,163.5318522935503,UNP
2019-05-17,176.10000610351562,173.2899932861328,173.5500030517578,174.6199951171875,4596300.0,171.7066192626953,167.27344360351563,163.6226830376519,163.6226830376519,UNP
2019-05-20,175.67999267578125,173.19000244140625,174.05999755859375,174.74000549316406,3065400.0,171.8246307373047,167.47876037597655,163.7128143310547,163.7128143310547,UNP
2019-05-21,176.3300018310547,174.4600067138672,176.0,175.0399932861328,2519400.0,172.11961364746094,167.66441040039064,163.80419258449388,163.80419258449388,UNP
2019-05-22,175.17999267578125,173.02000427246094,174.6300048828125,174.4600067138672,1995200.0,171.54930114746094,167.8537969970703,163.88747332173008,163.88747332173008,UNP
2019-05-23,172.91000366210938,169.77000427246094,172.38999938964844,172.64999389648438,3573600.0,169.76947021484375,167.96825469970702,163.9500477567632,163.9500477567632,UNP
2019-05-24,173.97999572753906,170.97000122070312,173.67999267578125,172.1699981689453,1815900.0,169.29750061035156,168.10591918945312,164.0063367341694,164.0063367341694,UNP
2019-05-28,174.00999450683594,169.74000549316406,173.0,169.80999755859375,3819300.0,166.9768829345703,168.2005142211914,164.03727992375693,164.03727992375693,UNP
2019-05-29,169.77999877929688,168.1300048828125,169.44000244140625,169.0,3116700.0,166.18038940429688,168.2547930908203,164.05937383592743,164.05937383592743,UNP
2019-05-30,169.8699951171875,167.99000549316406,168.92999267578125,169.47999572753906,2160500.0,167.5247039794922,168.44392669677734,164.09473434759647,164.09473434759647,UNP
2019-05-31,167.92999267578125,164.38999938964844,167.25,166.77999877929688,4215900.0,164.85585021972656,168.57476623535158,164.1024223867089,164.1024223867089,UNP
2019-06-03,168.6199951171875,165.5800018310547,166.63999938964844,166.33999633789062,2788500.0,164.42092895507812,168.6652444458008,164.10560745239258,164.10560745239258,UNP
2019-06-04,170.58999633789062,167.0399932861328,167.97999572753906,170.41000366210938,3288000.0,168.4439697265625,168.87532012939454,164.31918014526366,164.14856153431506,UNP
2019-06-05,173.0500030517578,170.7100067138672,171.0,172.47999572753906,3068200.0,170.49009704589844,169.1090118408203,164.51115020751953,164.21073345109528,UNP
2019-06-06,172.25,169.6300048828125,172.17999267578125,170.6699981689453,2276300.0,168.7009735107422,169.30082427978516,164.69941314697266,164.25432801478118,UNP
2019-06-07,172.52999877929688,170.52999877929688,170.9499969482422,171.97000122070312,2221200.0,169.98597717285156,169.49473724365234,164.89387435913085,164.30944002591647,UNP
2019-06-10,174.92999267578125,172.07000732421875,173.52999877929688,172.38999938964844,2182800.0,170.40113830566406,169.65388427734376,165.10628021240234,164.36745620000931,UNP
2019-06-11,173.75999450683594,168.92999267578125,173.13999938964844,171.00999450683594,1989900.0,169.03704833984375,169.74641662597656,165.31003402709962,164.41150895604548,UNP
2019-06-12,172.02999877929688,169.63999938964844,170.80999755859375,171.22999572753906,2239200.0,169.25450134277344,169.77013946533202,165.48984375,164.4567705671364,UNP
2019-06-13,170.22999572753906,166.38999938964844,169.4600067138672,167.14999389648438,4219700.0,165.22158813476562,169.73562377929687,165.5931297302246,164.4638522112811,UNP
2019-06-14,167.66000366210938,164.82000732421875,167.5,166.99000549316406,3579600.0,165.0634307861328,169.70128845214845,165.7273114013672,164.4693529321513,UNP
2019-06-17,165.77000427246094,164.16000366210938,165.77000427246094,164.74000549316406,4444100.0,162.8394012451172,169.6385989379883,165.8460025024414,164.4545351895419,UNP
2019-06-18,167.4600067138672,165.16000366210938,165.9199981689453,165.5399932861328,4132000.0,163.63015747070312,169.5931008911133,165.91380966186523,164.44710836324606,UNP
2019-06-19,166.52000427246094,163.5,165.8300018310547,165.92999267578125,3778000.0,164.01564025878906,169.55590240478514,165.97950424194335,164.44325596945626,UNP
2019-06-20,168.55999755859375,166.64999389648438,168.2100067138672,167.42999267578125,3405300.0,165.4983367919922,169.5994903564453,166.07029739379882,164.45259296788578,UNP
2019-06-21,170.4199981689453,167.0,167.6300048828125,168.8699951171875,5885200.0,166.92172241210938,169.6664324951172,166.17268310546876,164.47425199809828,UNP
2019-06-24,169.24000549316406,166.89999389648438,168.97000122070312,167.25,2542500.0,165.3204345703125,169.69505584716796,166.25269744873046,164.4816101074219,UNP
2019-06-25,167.75999450683594,163.9499969482422,167.27000427246094,166.36000061035156,2586600.0,164.44070434570312,169.65042877197266,166.3410334777832,164.48125747154498,UNP
2019-06-26,167.22000122070312,165.50999450683594,166.75,165.8300018310547,2423100.0,163.91680908203125,169.6320999145508,166.41826110839844,164.47643312633548,UNP
2019-06-27,167.8300018310547,166.0,166.41000366210938,166.00999450683594,3226500.0,164.0947265625,169.61044616699218,166.48298583984376,164.47319832494702,UNP
2019-06-28,169.38999938964844,166.5399932861328,166.66000366210938,169.11000061035156,4759300.0,167.15896606445312,169.62451110839845,166.57669006347658,164.4957678017496,UNP
2019-07-01,173.42999267578125,170.7899932861328,171.10000610351562,171.5,3223400.0,169.52139282226562,169.54068725585938,166.69949645996093,164.53764801025392,UNP
2019-07-02,171.97999572753906,169.77000427246094,171.7899932861328,171.22999572753906,2267700.0,169.25450134277344,169.4306790161133,166.81151473999023,164.57663026920034,UNP
2019-07-03,172.00999450683594,170.52999877929688,171.27000427246094,171.8000030517578,1172300.0,169.81793212890625,169.35140930175783,166.9277000427246,164.61959175985368,UNP
2019-07-05,171.38999938964844,166.92999267578125,171.27999877929688,170.02999877929688,2605500.0,168.068359375,169.23498474121095,167.00066207885743,164.64763052095242,UNP
2019-07-08,170.07000732421875,168.6300048828125,169.3000030517578,169.58999633789062,2200700.0,167.6334228515625,169.13641082763672,167.04286239624022,164.67170949136056,UNP
2019-07-09,170.0,168.5500030517578,168.9199981689453,169.60000610351562,2057500.0,167.643310546875,169.0040121459961,167.06726013183595,164.6954822998047,UNP
2019-07-10,171.0399932861328,168.88999938964844,170.99000549316406,169.57000732421875,1703100.0,167.61366271972656,168.88695037841796,167.08402465820313,164.71864246186755,UNP
2019-07-11,172.25,169.1199951171875,169.8000030517578,171.75,2341000.0,169.76852416992188,168.80059600830077,167.1163703918457,164.75840530996248,UNP
2019-07-12,174.35000610351562,172.1199951171875,172.3800048828125,174.0500030517578,2036400.0,172.0419921875,168.79275024414062,167.16078842163085,164.81530833244324,UNP
2019-07-15,173.97000122070312,172.42999267578125,173.55999755859375,172.69000244140625,1994400.0,170.69766235351562,168.74759490966798,167.19508895874023,164.86090797601744,UNP
