Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-09,342.9700012207031,322.1000061035156,324.739990234375,336.3999938964844,623900,336.3999938964844,336.3999938964844,336.3999938964844,336.3999938964844,ABMD
2019-01-10,340.8699951171875,322.7699890136719,334.1000061035156,335.1300048828125,531100,335.1300048828125,335.76499938964844,335.76499938964844,335.76499938964844,ABMD
2019-01-11,334.20001220703125,320.5199890136719,332.7699890136719,323.79998779296875,545100,323.79998779296875,331.7766621907552,331.7766621907552,331.7766621907552,ABMD
2019-01-14,322.0,314.05999755859375,321.8999938964844,315.25,343400,315.25,327.6449966430664,327.6449966430664,327.6449966430664,ABMD
2019-01-15,327.57000732421875,316.6199951171875,316.6199951171875,325.6099853515625,358200,325.6099853515625,327.2379943847656,327.2379943847656,327.2379943847656,ABMD
2019-01-16,332.92999267578125,323.2900085449219,326.05999755859375,324.1300048828125,476900,324.1300048828125,326.7199961344401,326.7199961344401,326.7199961344401,ABMD
2019-01-17,332.94000244140625,324.05999755859375,324.05999755859375,330.32000732421875,305600,330.32000732421875,327.2342834472656,327.2342834472656,327.2342834472656,ABMD
2019-01-18,337.1600036621094,326.5,335.20001220703125,333.739990234375,459800,333.739990234375,328.0474967956543,328.0474967956543,328.0474967956543,ABMD
2019-01-22,339.6700134277344,330.8500061035156,333.54998779296875,336.1300048828125,669100,336.1300048828125,328.94555324978296,328.94555324978296,328.94555324978296,ABMD
2019-01-23,344.9700012207031,332.75,339.1400146484375,336.9800109863281,376100,336.9800109863281,329.7489990234375,329.7489990234375,329.7489990234375,ABMD
2019-01-24,349.3399963378906,334.95001220703125,337.5,348.5,734200,348.5,331.45363547585225,331.45363547585225,331.45363547585225,ABMD
2019-01-25,353.9200134277344,346.4599914550781,349.989990234375,349.3699951171875,416000,349.3699951171875,332.94666544596356,332.94666544596356,332.94666544596356,ABMD
2019-01-28,350.0,333.760009765625,348.8999938964844,336.8999938964844,388700,336.8999938964844,333.25076763446515,333.25076763446515,333.25076763446515,ABMD
2019-01-29,339.54998779296875,326.4800109863281,338.3800048828125,330.3800048828125,374300,330.3800048828125,333.04571315220426,333.04571315220426,333.04571315220426,ABMD
2019-01-30,339.9100036621094,327.3800048828125,331.1099853515625,339.5899963378906,413800,339.5899963378906,333.48199869791665,333.48199869791665,333.48199869791665,ABMD
2019-01-31,362.6700134277344,342.3500061035156,359.5400085449219,351.07000732421875,1073300,351.07000732421875,334.58124923706055,334.58124923706055,334.58124923706055,ABMD
2019-02-01,351.45001220703125,340.9200134277344,348.7900085449219,351.0799865722656,496600,351.0799865722656,335.551763197955,335.551763197955,335.551763197955,ABMD
2019-02-04,352.44000244140625,316.3800048828125,349.17999267578125,330.4100036621094,1682200,330.4100036621094,335.26610989040796,335.26610989040796,335.26610989040796,ABMD
2019-02-05,350.489990234375,334.0,334.1600036621094,344.2799987792969,764300,344.2799987792969,335.74052509508635,335.74052509508635,335.74052509508635,ABMD
2019-02-06,350.0,340.010009765625,345.25,344.7799987792969,435200,344.7799987792969,336.1924987792969,336.1924987792969,336.1924987792969,ABMD
2019-02-07,344.0199890136719,335.5199890136719,340.260009765625,341.6099853515625,300600,341.6099853515625,336.45047433035717,336.45047433035717,336.45047433035717,ABMD
2019-02-08,341.5199890136719,336.94000244140625,338.5299987792969,341.2099914550781,307500,341.2099914550781,336.66681601784444,336.66681601784444,336.66681601784444,ABMD
2019-02-11,356.29998779296875,342.54998779296875,343.5199890136719,354.9200134277344,526000,354.9200134277344,337.4604332965353,337.4604332965353,337.4604332965353,ABMD
2019-02-12,361.760009765625,353.8500061035156,359.4800109863281,358.0799865722656,370300,358.0799865722656,338.31958134969074,338.31958134969074,338.31958134969074,ABMD
2019-02-13,364.1499938964844,353.3699951171875,357.739990234375,361.5,300100,361.5,339.2467980957031,339.2467980957031,339.2467980957031,ABMD
2019-02-14,361.0199890136719,353.95001220703125,357.6099853515625,357.82000732421875,254500,357.82000732421875,339.96115229679987,339.96115229679987,339.96115229679987,ABMD
2019-02-15,362.3299865722656,357.1000061035156,360.0,362.05999755859375,316500,362.05999755859375,340.7796280472367,340.7796280472367,340.7796280472367,ABMD
2019-02-19,364.30999755859375,358.05999755859375,361.7699890136719,359.3699951171875,308100,359.3699951171875,341.4435697283064,341.4435697283064,341.4435697283064,ABMD
2019-02-20,362.2900085449219,355.2699890136719,360.57000732421875,362.25,368800,362.25,342.16103284112336,342.16103284112336,342.16103284112336,ABMD
2019-02-21,362.0199890136719,356.6700134277344,362.0199890136719,358.3599853515625,315800,358.3599853515625,342.7009979248047,342.7009979248047,342.7009979248047,ABMD
2019-02-22,360.8800048828125,351.7699890136719,359.4700012207031,352.6000061035156,422900,352.6000061035156,343.02032076927924,343.02032076927924,343.02032076927924,ABMD
2019-02-25,357.0,346.1700134277344,354.2799987792969,352.8900146484375,368900,352.8900146484375,343.32874870300293,343.32874870300293,343.32874870300293,ABMD
2019-02-26,352.0,337.6400146484375,350.7200012207031,342.8699951171875,587100,342.8699951171875,343.3148470791903,343.3148470791903,343.3148470791903,ABMD
2019-02-27,345.0,334.5299987792969,339.1700134277344,336.1700134277344,445900,336.1700134277344,343.10470491297104,343.10470491297104,343.10470491297104,ABMD
2019-02-28,339.75,332.4200134277344,336.42999267578125,334.5,420600,334.5,342.8588562011719,342.8588562011719,342.8588562011719,ABMD
2019-03-01,351.5799865722656,336.95001220703125,337.20001220703125,348.05999755859375,375300,348.05999755859375,343.00333234998914,343.00333234998914,343.00333234998914,ABMD
2019-03-04,352.8699951171875,332.5299987792969,348.2200012207031,338.20001220703125,376100,338.20001220703125,342.87351288666594,342.87351288666594,342.87351288666594,ABMD
2019-03-05,337.4800109863281,332.3999938964844,337.4800109863281,333.2099914550781,359700,333.2099914550781,342.61920969109786,342.61920969109786,342.61920969109786,ABMD
2019-03-06,336.17999267578125,317.42999267578125,334.2300109863281,317.8500061035156,707600,317.8500061035156,341.9841019068009,341.9841019068009,341.9841019068009,ABMD
2019-03-07,320.3900146484375,311.3999938964844,317.8500061035156,317.4200134277344,437100,317.4200134277344,341.36999969482423,341.36999969482423,341.36999969482423,ABMD
2019-03-08,314.92999267578125,305.3699951171875,314.0,314.2099914550781,399900,314.2099914550781,340.70756046946457,340.70756046946457,340.70756046946457,ABMD
2019-03-11,320.6000061035156,310.9800109863281,313.1300048828125,319.20001220703125,249000,319.20001220703125,340.19547598702565,340.19547598702565,340.19547598702565,ABMD
2019-03-12,324.239990234375,318.3299865722656,319.6400146484375,323.760009765625,248400,323.760009765625,339.81325584234196,339.81325584234196,339.81325584234196,ABMD
2019-03-13,329.5400085449219,322.239990234375,323.42999267578125,325.6300048828125,249300,325.6300048828125,339.49090922962534,339.49090922962534,339.49090922962534,ABMD
2019-03-14,326.7699890136719,322.44000244140625,325.3900146484375,325.6099853515625,227700,325.6099853515625,339.1824442545573,339.1824442545573,339.1824442545573,ABMD
2019-03-15,335.0199890136719,326.8900146484375,326.8900146484375,333.2300109863281,562800,333.2300109863281,339.05304353133494,339.05304353133494,339.05304353133494,ABMD
2019-03-18,336.0,328.6700134277344,334.67999267578125,333.25,465500,333.25,338.9295745200299,338.9295745200299,338.9295745200299,ABMD
2019-03-19,339.95001220703125,330.989990234375,334.6000061035156,339.3599853515625,351800,339.3599853515625,338.9385414123535,338.9385414123535,338.9385414123535,ABMD
2019-03-20,344.69000244140625,337.8999938964844,337.8999938964844,339.6600036621094,411100,339.6600036621094,338.9532651317363,338.9532651317363,338.9532651317363,ABMD
2019-03-21,348.2799987792969,337.1000061035156,337.94000244140625,337.42999267578125,529100,337.42999267578125,338.9227996826172,338.9227996826172,338.9227996826172,ABMD
2019-03-22,337.3900146484375,322.8699951171875,334.239990234375,323.2099914550781,406000,323.2099914550781,338.65899963378905,338.6147054036458,338.6147054036458,ABMD
