Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-09,137.77999877929688,133.41000366210938,134.72000122070312,136.77000427246094,1770500,136.77000427246094,136.77000427246094,136.77000427246094,136.77000427246094,ADSK
2019-01-10,137.52999877929688,134.85000610351562,135.2100067138672,136.7100067138672,1517600,136.7100067138672,136.74000549316406,136.74000549316406,136.74000549316406,ADSK
2019-01-11,137.5,135.25,135.77999877929688,136.74000549316406,903200,136.74000549316406,136.74000549316406,136.74000549316406,136.74000549316406,ADSK
2019-01-14,136.17999267578125,134.1199951171875,135.3699951171875,134.75,906300,134.75,136.24250411987305,136.24250411987305,136.24250411987305,ADSK
2019-01-15,137.4499969482422,131.8800048828125,131.8800048828125,135.8800048828125,1574000,135.8800048828125,136.17000427246094,136.17000427246094,136.17000427246094,ADSK
2019-01-16,137.5,134.8000030517578,136.17999267578125,135.3000030517578,1425800,135.3000030517578,136.0250040690104,136.0250040690104,136.0250040690104,ADSK
2019-01-17,137.89999389648438,134.25999450683594,134.6300048828125,136.5,2127900,136.5,136.09286063058036,136.09286063058036,136.09286063058036,ADSK
2019-01-18,141.83999633789062,135.4600067138672,138.2899932861328,141.72999572753906,2684500,141.72999572753906,136.7975025177002,136.7975025177002,136.7975025177002,ADSK
2019-01-22,141.52000427246094,138.1199951171875,140.27999877929688,139.05999755859375,2015500,139.05999755859375,137.04889085557727,137.04889085557727,137.04889085557727,ADSK
2019-01-23,141.13999938964844,136.55999755859375,139.4600067138672,137.49000549316406,1637900,137.49000549316406,137.09300231933594,137.09300231933594,137.09300231933594,ADSK
2019-01-24,137.5,135.24000549316406,136.02000427246094,136.0500030517578,2117900,136.0500030517578,136.99818420410156,136.99818420410156,136.99818420410156,ADSK
2019-01-25,142.47999572753906,137.75999450683594,138.11000061035156,142.0800018310547,1959500,142.0800018310547,137.42166900634766,137.42166900634766,137.42166900634766,ADSK
2019-01-28,141.08999633789062,138.74000549316406,140.64999389648438,140.77000427246094,1314600,140.77000427246094,137.67923325758713,137.67923325758713,137.67923325758713,ADSK
2019-01-29,141.77000427246094,139.00999450683594,140.9199981689453,140.16000366210938,806600,140.16000366210938,137.85643114362443,137.85643114362443,137.85643114362443,ADSK
2019-01-30,146.05999755859375,140.61000061035156,141.67999267578125,146.0,1295800,146.0,138.3993357340495,138.3993357340495,138.3993357340495,ADSK
2019-01-31,148.57000732421875,145.86000061035156,146.1999969482422,147.1999969482422,1416300,147.1999969482422,138.94937705993652,138.94937705993652,138.94937705993652,ADSK
2019-02-01,149.55999755859375,146.89999389648438,147.77999877929688,149.07000732421875,1647400,149.07000732421875,139.54470825195312,139.54470825195312,139.54470825195312,ADSK
2019-02-04,152.64999389648438,149.0,149.05999755859375,151.58999633789062,1717500,151.58999633789062,140.2138909233941,140.2138909233941,140.2138909233941,ADSK
2019-02-05,153.69000244140625,151.6699981689453,151.72999572753906,152.4199981689453,1591400,152.4199981689453,140.85631762052836,140.85631762052836,140.85631762052836,ADSK
2019-02-06,153.13999938964844,150.7899932861328,152.16000366210938,152.27999877929688,1325800,152.27999877929688,141.4275016784668,141.4275016784668,141.4275016784668,ADSK
2019-02-07,151.92999267578125,149.13999938964844,151.0,150.55999755859375,1859600,150.55999755859375,141.86238243466332,141.86238243466332,141.86238243466332,ADSK
2019-02-08,154.41000366210938,149.1199951171875,149.1199951171875,154.30999755859375,1407900,154.30999755859375,142.4281831221147,142.4281831221147,142.4281831221147,ADSK
2019-02-11,156.27000427246094,153.8000030517578,155.0,154.57000732421875,1432200,154.57000732421875,142.9560885222062,142.9560885222062,142.9560885222062,ADSK
2019-02-12,159.61000061035156,155.88999938964844,156.39999389648438,159.5399932861328,1738900,159.5399932861328,143.64708455403647,143.64708455403647,143.64708455403647,ADSK
2019-02-13,161.10000610351562,159.2100067138672,159.97000122070312,160.02999877929688,1898000,160.02999877929688,144.30240112304688,144.30240112304688,144.30240112304688,ADSK
