Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-03,80.94000244140625,78.52999877929688,80.63999938964844,79.68000030517578,1050800.0,78.84815216064453,78.84815216064453,78.84815216064453,78.84815216064453,ALLE
2019-01-04,81.11000061035156,79.25,80.81999969482422,79.5,1036400.0,78.67002868652344,78.75909042358398,78.75909042358398,78.75909042358398,ALLE
2019-01-07,81.01000213623047,79.29000091552734,79.7300033569336,80.33000183105469,610900.0,79.49137115478516,79.00318400065105,79.00318400065105,79.00318400065105,ALLE
2019-01-08,81.81999969482422,80.62000274658203,81.13999938964844,81.44000244140625,853500.0,80.58978271484375,79.39983367919922,79.39983367919922,79.39983367919922,ALLE
2019-01-09,82.87999725341797,80.75,81.54000091552734,82.3499984741211,589900.0,81.49028015136719,79.81792297363282,79.81792297363282,79.81792297363282,ALLE
2019-01-10,83.01000213623047,81.66000366210938,82.1500015258789,82.19999694824219,792700.0,81.34184265136719,80.07190958658855,80.07190958658855,80.07190958658855,ALLE
2019-01-11,82.19999694824219,81.37000274658203,81.54000091552734,82.06999969482422,435800.0,81.21320343017578,80.23495156424386,80.23495156424386,80.23495156424386,ALLE
2019-01-14,82.66999816894531,81.19999694824219,81.66999816894531,81.7699966430664,555100.0,80.91632843017578,80.32012367248535,80.32012367248535,80.32012367248535,ALLE
2019-01-15,82.4000015258789,80.79000091552734,82.0,81.75,611300.0,80.89654541015625,80.38417053222656,80.38417053222656,80.38417053222656,ALLE
2019-01-16,82.27999877929688,80.98999786376953,81.55000305175781,81.01000213623047,710800.0,80.16427612304688,80.3621810913086,80.3621810913086,80.3621810913086,ALLE
2019-01-17,82.37000274658203,80.88999938964844,80.88999938964844,81.76000213623047,663400.0,80.90643310546875,80.41165854714133,80.41165854714133,80.41165854714133,ALLE
2019-01-18,84.05000305175781,82.3499984741211,82.4800033569336,83.51000213623047,813500.0,82.63817596435547,80.59720166524251,80.59720166524251,80.59720166524251,ALLE
2019-01-22,83.05000305175781,81.63999938964844,83.05000305175781,82.18000030517578,518600.0,81.32205200195312,80.65295938345102,80.65295938345102,80.65295938345102,ALLE
2019-01-23,83.12999725341797,81.75,82.43000030517578,82.43000030517578,526200.0,81.56945037841797,80.71842302594867,80.71842302594867,80.71842302594867,ALLE
2019-01-24,83.22000122070312,82.37000274658203,82.69000244140625,83.0,422300.0,82.13349151611328,80.81276092529296,80.81276092529296,80.81276092529296,ALLE
2019-01-25,84.86000061035156,83.69999694824219,84.0,84.19000244140625,569900.0,83.31107330322266,80.96890544891357,80.96890544891357,80.96890544891357,ALLE
2019-01-28,84.58999633789062,83.02999877929688,83.41000366210938,84.27999877929688,402500.0,83.40013122558594,81.1119187298943,81.1119187298943,81.1119187298943,ALLE
2019-01-29,85.44000244140625,83.91999816894531,84.5,85.02999877929688,413300.0,84.14229583740234,81.28027301364475,81.28027301364475,81.28027301364475,ALLE
2019-01-30,86.25,84.54000091552734,85.48999786376953,85.91000366210938,353300.0,85.01312255859375,81.47673877916839,81.47673877916839,81.47673877916839,ALLE
2019-01-31,86.41000366210938,85.41000366210938,85.69000244140625,85.86000061035156,723100.0,84.96363830566406,81.65108375549316,81.65108375549316,81.65108375549316,ALLE
2019-02-01,86.86000061035156,85.22000122070312,86.0,86.75,650300.0,85.84434509277344,81.85076286679222,81.85076286679222,81.85076286679222,ALLE
2019-02-04,87.30000305175781,86.0,86.55999755859375,87.27999877929688,420600.0,86.36880493164062,82.05612841519442,82.05612841519442,82.05612841519442,ALLE
2019-02-05,89.33999633789062,87.55999755859375,87.55999755859375,89.0999984741211,688300.0,88.16980743408203,82.3219405464504,82.3219405464504,82.3219405464504,ALLE
2019-02-06,89.80999755859375,88.5199966430664,88.94000244140625,89.63999938964844,735700.0,88.70417022705078,82.58786678314209,82.58786678314209,82.58786678314209,ALLE
2019-02-07,90.75,88.63999938964844,89.5199966430664,90.73999786376953,541000.0,89.79267883300781,82.87605926513672,82.87605926513672,82.87605926513672,ALLE
