Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-03,265.260009765625,257.8900146484375,264.1600036621094,258.79998779296875,401400.0,257.3395080566406,257.3395080566406,257.3395080566406,257.3395080566406,ROP
2019-01-04,267.5899963378906,260.5199890136719,261.95001220703125,267.489990234375,515400.0,265.98046875,261.6599884033203,261.6599884033203,261.6599884033203,ROP
2019-01-07,271.44000244140625,266.1600036621094,267.44000244140625,269.07000732421875,342300.0,267.5516052246094,263.6238606770833,263.6238606770833,263.6238606770833,ROP
2019-01-08,273.1099853515625,265.3299865722656,271.760009765625,269.1400146484375,521800.0,268.08203125,264.7384033203125,264.7384033203125,264.7384033203125,ROP
2019-01-09,273.2300109863281,269.92999267578125,270.5899963378906,271.6499938964844,299700.0,270.5821228027344,265.9071472167969,265.9071472167969,265.9071472167969,ROP
2019-01-10,275.4100036621094,268.3999938964844,270.6000061035156,275.17999267578125,269600.0,274.09820556640625,267.27232360839844,267.27232360839844,267.27232360839844,ROP
2019-01-11,274.5299987792969,271.4100036621094,273.3800048828125,273.1600036621094,308800.0,272.0861511230469,267.9600132533482,267.9600132533482,267.9600132533482,ROP
2019-01-14,272.1199951171875,268.6199951171875,270.45001220703125,271.32000732421875,322000.0,270.25341796875,268.24668884277344,268.24668884277344,268.24668884277344,ROP
2019-01-15,271.3500061035156,268.80999755859375,270.44000244140625,270.29998779296875,322200.0,269.2373962402344,268.35676744249133,268.35676744249133,268.35676744249133,ROP
2019-01-16,273.7099914550781,270.25,270.92999267578125,272.6000061035156,421200.0,271.52838134765625,268.67392883300784,268.67392883300784,268.67392883300784,ROP
2019-01-17,277.1700134277344,270.5400085449219,271.489990234375,275.4100036621094,315500.0,274.32733154296875,269.1878745339134,269.1878745339134,269.1878745339134,ROP
2019-01-18,282.5899963378906,277.17999267578125,277.17999267578125,282.0400085449219,390500.0,280.9312744140625,270.16649119059247,270.16649119059247,270.16649119059247,ROP
2019-01-22,280.1499938964844,273.1300048828125,279.4200134277344,274.70001220703125,386800.0,273.6201477050781,270.43215707632214,270.43215707632214,270.43215707632214,ROP
2019-01-23,278.3599853515625,273.5400085449219,276.25,276.260009765625,245600.0,275.1739807128906,270.77085876464844,270.77085876464844,270.77085876464844,ROP
2019-01-24,280.1600036621094,275.7099914550781,276.54998779296875,278.70001220703125,372000.0,277.6043701171875,271.22642618815104,271.22642618815104,271.22642618815104,ROP
2019-01-25,283.739990234375,280.9700012207031,282.1099853515625,283.1499938964844,558500.0,282.036865234375,271.90207862854004,271.90207862854004,271.90207862854004,ROP
2019-01-28,282.0400085449219,278.42999267578125,279.29998779296875,279.8699951171875,454200.0,278.7698059082031,272.3060625861673,272.3060625861673,272.3060625861673,ROP
