Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-09,42.279998779296875,41.0,41.0,42.08000183105469,2119500,42.08000183105469,42.08000183105469,42.08000183105469,42.08000183105469,HOLX
2019-01-10,42.58000183105469,41.84000015258789,41.84000015258789,42.560001373291016,1945600,42.560001373291016,42.32000160217285,42.32000160217285,42.32000160217285,HOLX
2019-01-11,42.939998626708984,42.13999938964844,42.459999084472656,42.88999938964844,1614500,42.88999938964844,42.51000086466471,42.51000086466471,42.51000086466471,HOLX
2019-01-14,42.77000045776367,42.099998474121094,42.619998931884766,42.529998779296875,1522400,42.529998779296875,42.515000343322754,42.515000343322754,42.515000343322754,HOLX
2019-01-15,43.029998779296875,42.59000015258789,42.630001068115234,42.939998626708984,1972600,42.939998626708984,42.6,42.6,42.6,HOLX
2019-01-16,43.5099983215332,42.79999923706055,42.880001068115234,42.970001220703125,2046100,42.970001220703125,42.66166687011719,42.66166687011719,42.66166687011719,HOLX
2019-01-17,43.5099983215332,42.65999984741211,42.93000030517578,43.099998474121094,1959400,43.099998474121094,42.72428567068918,42.72428567068918,42.72428567068918,HOLX
2019-01-18,44.13999938964844,42.959999084472656,43.40999984741211,44.119998931884766,4622600,44.119998931884766,42.89874982833862,42.89874982833862,42.89874982833862,HOLX
2019-01-22,44.2599983215332,43.02000045776367,43.880001068115234,44.189998626708984,2061800,44.189998626708984,43.04222191704644,43.04222191704644,43.04222191704644,HOLX
2019-01-23,44.900001525878906,43.95000076293945,44.83000183105469,44.400001525878906,1451700,44.400001525878906,43.177999877929686,43.177999877929686,43.177999877929686,HOLX
2019-01-24,44.79999923706055,44.2599983215332,44.27000045776367,44.58000183105469,1918000,44.58000183105469,43.305454600941054,43.305454600941054,43.305454600941054,HOLX
2019-01-25,45.279998779296875,40.810001373291016,44.88999938964844,44.83000183105469,1724000,44.83000183105469,43.43250020345052,43.43250020345052,43.43250020345052,HOLX
2019-01-28,44.68000030517578,44.150001525878906,44.4900016784668,44.619998931884766,2036700,44.619998931884766,43.523846259483925,43.523846259483925,43.523846259483925,HOLX
2019-01-29,44.4900016784668,43.90999984741211,44.349998474121094,44.119998931884766,2824700,44.119998931884766,43.56642859322684,43.56642859322684,43.56642859322684,HOLX
2019-01-30,45.06999969482422,44.220001220703125,44.220001220703125,45.0099983215332,2929600,45.0099983215332,43.66266657511393,43.66266657511393,43.66266657511393,HOLX
2019-01-31,45.45000076293945,43.0099983215332,43.77000045776367,44.400001525878906,4383700,44.400001525878906,43.70875000953674,43.70875000953674,43.70875000953674,HOLX
2019-02-01,44.58000183105469,43.56999969482422,44.45000076293945,43.70000076293945,2784800,43.70000076293945,43.7082353479722,43.7082353479722,43.7082353479722,HOLX
2019-02-04,43.90999984741211,43.279998779296875,43.77000045776367,43.90999984741211,1984600,43.90999984741211,43.71944448682997,43.71944448682997,43.71944448682997,HOLX
2019-02-05,44.47999954223633,43.65999984741211,43.65999984741211,44.150001525878906,1695000,44.150001525878906,43.74210538362202,43.74210538362202,43.74210538362202,HOLX
2019-02-06,44.20000076293945,43.380001068115234,43.959999084472656,43.83000183105469,1168300,43.83000183105469,43.746500205993655,43.746500205993655,43.746500205993655,HOLX
2019-02-07,43.81999969482422,42.91999816894531,43.560001373291016,43.45000076293945,1713400,43.45000076293945,43.732381184895836,43.732381184895836,43.732381184895836,HOLX
2019-02-08,43.619998931884766,42.97999954223633,43.220001220703125,43.61000061035156,1250900,43.61000061035156,43.72681843150746,43.72681843150746,43.72681843150746,HOLX
2019-02-11,44.040000915527344,43.709999084472656,43.720001220703125,43.790000915527344,1743000,43.790000915527344,43.72956549603006,43.72956549603006,43.72956549603006,HOLX
2019-02-12,44.7400016784668,43.90999984741211,44.02000045776367,44.720001220703125,1866700,44.720001220703125,43.77083365122477,43.77083365122477,43.77083365122477,HOLX
2019-02-13,44.959999084472656,44.40999984741211,44.79999923706055,44.900001525878906,1395900,44.900001525878906,43.816000366210936,43.816000366210936,43.816000366210936,HOLX
2019-02-14,45.470001220703125,44.75,44.790000915527344,45.22999954223633,1408100,45.22999954223633,43.87038494990422,43.87038494990422,43.87038494990422,HOLX
2019-02-15,46.31999969482422,45.13999938964844,45.529998779296875,46.290000915527344,2001100,46.290000915527344,43.960000356038414,43.960000356038414,43.960000356038414,HOLX
2019-02-19,46.45000076293945,45.720001220703125,46.09000015258789,46.290000915527344,1553800,46.290000915527344,44.043214661734446,44.043214661734446,44.043214661734446,HOLX
2019-02-20,46.58000183105469,46.13999938964844,46.290000915527344,46.41999816894531,1563100,46.41999816894531,44.12517271370724,44.12517271370724,44.12517271370724,HOLX
2019-02-21,46.529998779296875,46.099998474121094,46.4900016784668,46.45000076293945,1860900,46.45000076293945,44.202666982014975,44.202666982014975,44.202666982014975,HOLX
2019-02-22,47.119998931884766,46.189998626708984,46.52000045776367,46.959999084472656,2472600,46.959999084472656,44.291613178868445,44.291613178868445,44.291613178868445,HOLX
2019-02-25,47.81999969482422,46.95000076293945,47.81999969482422,46.9900016784668,4294800,46.9900016784668,44.375937819480896,44.375937819480896,44.375937819480896,HOLX
2019-02-26,47.20000076293945,45.90999984741211,46.9900016784668,46.380001068115234,3268100,46.380001068115234,44.43666700883345,44.43666700883345,44.43666700883345,HOLX
2019-02-27,46.97999954223633,46.02000045776367,46.27000045776367,46.959999084472656,1784300,46.959999084472656,44.510882658116955,44.510882658116955,44.510882658116955,HOLX
2019-02-28,47.380001068115234,46.810001373291016,46.849998474121094,47.150001525878906,2302700,47.150001525878906,44.58628605433873,44.58628605433873,44.58628605433873,HOLX
2019-03-01,48.09000015258789,47.380001068115234,47.380001068115234,47.91999816894531,1272600,47.91999816894531,44.678889168633354,44.678889168633354,44.678889168633354,HOLX
2019-03-04,48.11000061035156,46.84000015258789,48.11000061035156,47.41999816894531,1526300,47.41999816894531,44.752973195668815,44.752973195668815,44.752973195668815,HOLX
2019-03-05,47.689998626708984,47.15999984741211,47.43000030517578,47.5,1343500,47.5,44.82526337473016,44.82526337473016,44.82526337473016,HOLX
2019-03-06,47.619998931884766,46.52000045776367,47.5,46.720001220703125,1527800,46.720001220703125,44.873846396421776,44.873846396421776,44.873846396421776,HOLX
2019-03-07,46.939998626708984,46.400001525878906,46.779998779296875,46.810001373291016,1717600,46.810001373291016,44.922250270843506,44.922250270843506,44.922250270843506,HOLX
2019-03-08,46.720001220703125,45.97999954223633,46.540000915527344,46.61000061035156,1020300,46.61000061035156,44.96341491327053,44.96341491327053,44.96341491327053,HOLX
2019-03-11,46.970001220703125,46.540000915527344,46.70000076293945,46.95000076293945,2546800,46.95000076293945,45.010714576357884,45.010714576357884,45.010714576357884,HOLX
2019-03-12,47.439998626708984,46.79999923706055,47.040000915527344,47.209999084472656,1129600,47.209999084472656,45.061860727709394,45.061860727709394,45.061860727709394,HOLX
2019-03-13,48.0,46.84000015258789,47.36000061035156,47.38999938964844,1654100,47.38999938964844,45.11477297002619,45.11477297002619,45.11477297002619,HOLX
2019-03-14,47.470001220703125,46.970001220703125,47.369998931884766,47.36000061035156,2008800,47.36000061035156,45.164666917588974,45.164666917588974,45.164666917588974,HOLX
2019-03-15,47.83000183105469,47.38999938964844,47.5,47.630001068115234,2379800,47.630001068115234,45.21826113825259,45.21826113825259,45.21826113825259,HOLX
2019-03-18,47.75,46.68000030517578,47.61000061035156,47.18000030517578,2763200,47.18000030517578,45.260000269463724,45.260000269463724,45.260000269463724,HOLX
2019-03-19,47.59000015258789,47.0099983215332,47.27000045776367,47.43000030517578,1278200,47.43000030517578,45.305208603541054,45.305208603541054,45.305208603541054,HOLX
2019-03-20,47.650001525878906,46.9900016784668,47.439998626708984,47.29999923706055,1320100,47.29999923706055,45.34591861647002,45.34591861647002,45.34591861647002,HOLX
2019-03-21,47.779998779296875,47.22999954223633,47.2599983215332,47.720001220703125,1188500,47.720001220703125,45.393400268554686,45.393400268554686,45.393400268554686,HOLX
2019-03-22,47.75,46.81999969482422,47.56999969482422,46.849998474121094,933600,46.849998474121094,45.48880020141601,45.421961017683444,45.421961017683444,HOLX
2019-03-25,47.0099983215332,46.540000915527344,46.97999954223633,46.810001373291016,994800,46.810001373291016,45.57380020141601,45.44865410144512,45.44865410144512,HOLX
2019-03-26,47.560001373291016,46.970001220703125,47.08000183105469,47.2400016784668,1008100,47.2400016784668,45.660800247192384,45.48245311233232,45.48245311233232,HOLX
2019-03-27,47.33000183105469,46.380001068115234,47.2400016784668,46.90999984741211,1318000,46.90999984741211,45.74840026855469,45.50888916298195,45.50888916298195,HOLX
2019-03-28,47.560001373291016,46.869998931884766,47.08000183105469,47.529998779296875,1104000,47.529998779296875,45.84020027160645,45.54563661055131,45.54563661055131,HOLX
2019-03-29,48.439998626708984,47.529998779296875,47.709999084472656,48.400001525878906,1527200,48.400001525878906,45.948800277709964,45.59660741261074,45.59660741261074,HOLX
2019-04-01,48.81999969482422,47.93000030517578,48.540000915527344,48.189998626708984,1863200,48.189998626708984,46.05060028076172,45.642105504086146,45.642105504086146,HOLX
2019-04-02,48.380001068115234,47.95000076293945,48.25,48.16999816894531,1216600,48.16999816894531,46.13160026550293,45.68568986037682,45.68568986037682,HOLX
